
 Cross Type: uniform, Selection Type: roulette, Crossover Rate: 1.0, Mutation Rate: 0.3 , Replacement Per Cycle: 90

Generation: 0,  Sequence Type: fixed, Cycle Time: 0:03:29.591000  Elite Average Lines Cleared in 1 Games: 15
William Moise, Age: 0 Weights: [-0.13887775370917568, -0.08087456795232502, -0.42885335583075396, 0.05816664577779658, -0.17053029820176183, 0.03165733096719373, 0.36012065119896164, -0.356361374407122, -0.25521375070809743, 0.38946766697772867, 0.5096405751083062, -0.1534861379035216] - Lines Cleared:3
Dennis Vannoy, Age: 0 Weights: [-0.30731557921535474, 0.09853978770826786, 0.17272314923236923, 0.3414689746884473, -0.27054051622995773, -0.3702927474296611, 0.2701871696797636, -0.30752283434805583, -0.3641441781120528, 0.2789311480677342, 0.4012355946046897, 0.011782946802320197] - Lines Cleared:2
Jerilyn Bez, Age: 0 Weights: [0.49257087075541606, -0.5158892792214416, -0.15683592916657513, 0.0005788456911480892, 0.06359022326701975, -0.321579388925884, -0.18604756953981783, -0.012649644533718522, -0.3966443059305965, 0.36381149516789657, -0.16830838597242295, -0.07993992356796069] - Lines Cleared:2
Ralph Tep, Age: 0 Weights: [0.21873088706242955, 0.3569352921326841, -0.2505292772775277, 0.2066698061427243, -0.41214091786384377, -0.21738725858071048, 0.31211410173501525, -0.27040874230472534, 0.051599787789700036, 0.3476115382586589, -0.31446214469780553, -0.33051543362566693] - Lines Cleared:2
Marjorie Roberson, Age: 0 Weights: [-0.3700523169854774, 0.1432650682789823, 0.4311294546158816, 0.16397626838602647, -0.2658938140889475, -0.41270384170686103, -0.4274446693342852, -0.0795572301907946, -0.2719578970829296, -0.3256704495688619, 0.13038797705713362, -0.05186459347186907] - Lines Cleared:2
Mary Hoffman, Age: 0 Weights: [0.1460805784850868, -0.0368522779408158, -0.20223068386165574, -0.388909158019337, -0.26931420693988223, 0.40638505265005204, -0.18618529455526148, -0.20780870740724547, 0.23135338922436557, -0.17803205612052264, -0.5215885233319151, 0.3351895348455263] - Lines Cleared:1
Kimberly Martinez, Age: 0 Weights: [-0.5168820873958776, 0.484340371545421, 0.4831690637062412, -0.13295289447435454, 0.08358288436715801, -0.19947907475544976, 0.12484286879514184, -0.18787598139779318, -0.32278017968766415, -0.12991126365584874, -0.08098671732434733, -0.14776515368044732] - Lines Cleared:1
Kathryn Marquardt, Age: 0 Weights: [0.263249139990901, 0.38212880151030204, 0.1949073275205886, -0.2189346330262278, 0.07445587403880718, -0.26742410063664, -0.024396479146142087, -0.5044169396919796, -0.3838153167785685, -0.13691417727296942, 0.43548814175041717, -0.1046692625858087] - Lines Cleared:1
Kenny Parraga, Age: 0 Weights: [0.41231158046003846, -0.2597557050987091, 0.24030228339180204, -0.04383915974506291, -0.1002708984074908, -0.36928756789200323, -0.2749516191170556, -0.12135621613047563, -0.15729690580273195, 0.12395137718741019, -0.5364992304939165, -0.3717097056020781] - Lines Cleared:1
Dana Maner, Age: 0 Weights: [0.34079077152371023, 0.16910410517301971, -0.005958998920792046, -0.0037226126431529998, 0.11877763917839326, -0.023078084766472346, -0.06583537303736024, -0.06453266213344509, -0.4762910194842008, -0.4339425509415181, -0.4716749444732102, 0.4409535936488803] - Lines Cleared:0
Michelle Lambdin, Age: 0 Weights: [0.09207745827749043, 0.0853018680242916, -0.407624376707203, 0.4868556889781461, -0.01670975285770984, 0.26488986766335043, 0.09043665188277371, 0.4484173966019714, 0.08204099654074454, -0.3461652240430224, -0.40984084099437873, 0.08261857421270045] - Lines Cleared:0
Mary Webster, Age: 0 Weights: [0.060234935095585244, 0.3985775566373296, -0.2715356979010765, -0.20059284403180017, -0.006526913892561307, -0.14260875058256015, -0.12109525505006197, 0.1488371128682331, 0.15247163615297313, -0.46329940436811656, 0.36646252568044774, -0.5423591390124045] - Lines Cleared:0
Gladys Bisarra, Age: 0 Weights: [-0.2297291181924587, 0.351974850070759, -0.27949671308131774, -0.33331834220020906, -0.05753266634028081, -0.1475080317547736, 0.019579454059755648, -0.4437659905033411, 0.13530635072957647, 0.396293438039286, 0.41175889529512727, -0.25852811334423764] - Lines Cleared:0
Miranda Lawson, Age: 0 Weights: [-0.41399883716558905, 0.2663432027119668, 0.33947414043686497, -0.2795368782918431, -0.07134563247186754, -0.05750915109124384, -0.2599632700431611, -0.33514784994617813, 0.28788173085952307, 0.23881093501578596, 0.35947211124729045, 0.32688448358200844] - Lines Cleared:0
Carl Dick, Age: 0 Weights: [0.47256619060753924, -0.1726376117958562, 0.06950077940722728, 0.10247205617395454, -0.2806958973976017, 0.3262350382743457, -0.11081440017787356, 0.09809262739999239, 0.1381586792777875, 0.32933459470397364, -0.5074756604451656, 0.3732886900641079] - Lines Cleared:0
Deanna Novak, Age: 0 Weights: [-0.385862486525093, -0.2558544208319512, -0.07550499579218715, 0.21713623862094855, 0.33274259195921013, 0.309570193058251, 0.4286627119385744, 0.2670915564415338, 0.2643534838652011, 0.36498266983479394, 0.25979491615709516, -0.02387544944417944] - Lines Cleared:0
Jennifer Flores, Age: 0 Weights: [-0.06997015212140618, 0.3876557231083828, 0.4877124691018812, 0.028769540642293055, 0.3170301688190059, 0.20974205639773522, 0.276013870429015, -0.3486299803617753, -0.4040350709403086, 0.30506075766106955, 0.07365378453165715, 0.04667351215909787] - Lines Cleared:0
Jimmy Beckham, Age: 0 Weights: [0.05252063803219756, 0.19153388671536206, 0.41031894907696487, -0.46700118624512865, 0.40366393419227814, -0.21119634020643174, 0.2760414434935825, 0.23860278578012709, 0.34879318995475916, -0.2795999842563303, 0.11447981423781435, -0.1431345614423631] - Lines Cleared:0
Salvador Green, Age: 0 Weights: [-0.0771091752663777, 0.33040945780939635, -0.029143928517262715, 0.27207228317337234, -0.4260691113729263, -0.08628940325218012, -0.28992718404141593, 0.5036680090068302, -0.33426346239491217, -0.3721621925207319, -0.08576868826409656, 0.1603061371121208] - Lines Cleared:0
Carol Lytle, Age: 0 Weights: [-0.014247041392785403, 0.20030810626949375, 0.07331098231319956, 0.40973466021754945, 0.19517021317372027, -0.37422130323373365, 0.334602151398773, 0.28389735918190223, -0.40382559120793843, -0.2638512615015947, 0.4197768311078281, -0.08259662246263959] - Lines Cleared:0
Sean Stone, Age: 0 Weights: [0.3638815743102175, 0.4025579332263337, -0.14619829014591793, 0.3230472980568296, 0.2746001009884682, -0.20276567940870638, 0.17449600126779188, -0.4400767967631869, 0.2256195709249146, -0.22211660745139133, 0.2100250783789012, 0.3079248676151093] - Lines Cleared:0
Maggie Garay, Age: 0 Weights: [-0.4398655124985772, 0.1555312900327326, 0.35102121111601886, 0.05220924917907319, -0.2744736914951402, 0.3815880527384733, 0.36733218968289, -0.13328624817279874, -0.3590449893883463, -0.16556173694438756, -0.20673212563676321, -0.28927681659923477] - Lines Cleared:0
Richard Nelson, Age: 0 Weights: [-0.14775444749592112, 0.430460314380049, -0.45462906280579835, 0.10977562186957941, -0.14435687478698217, 0.3978395752448481, -0.24972052083171084, -0.2698027492539516, -0.03303009576635024, -0.1556042248368223, 0.39497982585881836, 0.2802720950735025] - Lines Cleared:0
Jeffrey Dixon, Age: 0 Weights: [-0.09990194985371344, 0.3687299116391449, 0.3376050733080165, -0.33416101737650317, 0.12990756553257665, 0.26415043892229667, -0.06198697589304222, 0.20306661992208924, 0.3981938007757719, -0.4115167285707768, 0.1472671851972896, -0.3835300113973246] - Lines Cleared:0
Jeannie Boers, Age: 0 Weights: [-0.19471448837743952, 0.30104170437709377, 0.22112473217320908, -0.021955312477077826, 0.4169819894176163, 0.3841710438529867, 0.3612221427016865, 0.06328416147170376, -0.2010615615770828, 0.07726129577173729, 0.4224382690809396, -0.37587914927516647] - Lines Cleared:0
Patricia Martinez, Age: 0 Weights: [0.38734896741938774, -0.2519084023717915, 0.41850816485701464, -0.4076469058187291, 0.2540549458309947, 0.1400230729393192, 0.2373777143360025, -0.051822392388116124, 0.2985928692841929, -0.34747012834055485, -0.022900886898718217, 0.3026154193166081] - Lines Cleared:0
Johnny Clarke, Age: 0 Weights: [0.21694900512326168, 0.39037466934365583, -0.31865973504726225, -0.09972380384370456, -0.27724399364632024, -0.09027386077538421, 0.4119335713002447, -0.31055311891305387, -0.043905778461333624, 0.25318547080873505, 0.3940963755609277, 0.34141356284301216] - Lines Cleared:0
Jesse Rios, Age: 0 Weights: [0.13059986930358675, 0.22250123996290389, -0.36424560063948, -0.21064673605894782, 0.10545309088853902, -0.12066663285236517, -0.1325554007240718, 0.41022213435847477, -0.3977423564924532, 0.3884604128137334, -0.4145665599503275, -0.2527649813840963] - Lines Cleared:0
Norma Thomas, Age: 0 Weights: [-0.21384417479467316, 0.07350948475101717, -0.4963022462551123, -0.004978954462660098, -0.29827872356739915, -0.4622000116157209, 0.16211198563838464, 0.10410074740885625, 0.3264134443698288, -0.48924198143062103, -0.05004959217494957, 0.1200066290957631] - Lines Cleared:0
Mina Grunder, Age: 0 Weights: [-0.0617917162449227, 0.5629183014858641, 0.07512171321807184, 0.08440990621975758, 0.5649987436562202, 0.07273056407785312, 0.28935930721997044, 0.1550602696291928, 0.4076152467504373, 0.1962773811814363, 0.13191651727619827, 0.11033443314440428] - Lines Cleared:0
Prince Sacarello, Age: 0 Weights: [-0.3859894530128135, 0.3155263688262159, 0.40978308969113264, -0.16092580429319264, 0.4519178218856625, 0.4594955209695948, -0.28713014979938356, -0.0966952990869611, 0.04009562842556906, -0.09565161798784197, -0.19378141504717583, 0.046564729951288734] - Lines Cleared:0
Johnny Chiarito, Age: 0 Weights: [0.007207129672390005, 0.4946018399358713, -0.3353114991061694, -0.13715392627818146, 0.19638823560133797, 0.4177187164281113, -0.2321547868213439, -0.1532165035596545, 0.4129367307560897, 0.13566760426045202, -0.13990418847233654, -0.3537626955151194] - Lines Cleared:0
Donald Brown, Age: 0 Weights: [-0.2711802733571616, 0.20763191057542355, 0.37720537191595505, 0.12561468693722702, -0.15600011463382374, -0.23711543282289493, 0.251965224274232, 0.20570593571272222, 0.37358607675977856, 0.2222252471110944, 0.41611119986474393, 0.42050801245796793] - Lines Cleared:0
Debra Harris, Age: 0 Weights: [0.15823229478436596, -0.14236886464823606, 0.2918006696767576, -0.3864543168584608, 0.3689169294335042, 0.24514413500919993, -0.42708311492509965, -0.5077004210484231, 0.06748235758620587, 0.159103390735383, -0.22516700770921433, 0.05723710505577512] - Lines Cleared:0
Brook Young, Age: 0 Weights: [-0.056727509946451316, -0.17958376097134024, 0.43250449230102916, -0.38043667128200226, 0.24823395787744887, 0.21311555985676156, -0.2172889917282033, 0.17317094530220542, 0.4119174828644379, -0.41107352969402156, 0.13372572709490754, -0.3032464578238995] - Lines Cleared:0
Christopher Waldron, Age: 0 Weights: [-0.19486508259253735, 0.2591581580123594, 0.09078077056954308, 0.5121113237697752, -0.3680348330942884, -0.3933389735521966, -0.07695959168149978, -0.06903855239747822, 0.046547335767426555, -0.39652476851236185, 0.38962362848725984, 0.11093280462626108] - Lines Cleared:0
Thomas Robertson, Age: 0 Weights: [0.38293752127590225, 0.06310980603817264, 0.059041352412063236, -0.010120171926237742, -0.39230435043672984, -0.12737990314580025, -0.481972031476583, -0.02960469295534016, -0.33305352140797034, 0.4325503989109257, -0.0120909206252704, 0.3798884071104973] - Lines Cleared:0
Leonard Morris, Age: 0 Weights: [-0.19941137926564192, -0.12808371341739366, -0.4831010928647939, 0.3591405851006321, -0.470983906937791, -0.21398623669407332, 0.14527563215372238, 0.12942413525203678, -0.2968532491035379, -0.36302926173389954, -0.1924245919063311, 0.13802228900441474] - Lines Cleared:0
Robert Waithe, Age: 0 Weights: [0.4988752661079148, -0.27231224316945946, 0.1981744744723437, -0.0713599260506284, 0.23478794690924806, 0.2806662109040928, 0.5090612950421672, -0.2959304578865959, -0.17938608515934443, 0.08610686719778277, -0.1396550096911686, -0.30477816174404887] - Lines Cleared:0
Lonnie Deleon, Age: 0 Weights: [0.05466921518359291, -0.034013159279970596, 0.2554224765120988, -0.2896837118571942, -0.06061571797406694, 0.4211454350362006, -0.33544362624573965, -0.290341341923926, 0.4517314274617667, 0.15749678959933525, -0.26338985549887634, 0.41303521190957593] - Lines Cleared:0
Mary Cates, Age: 0 Weights: [-0.1574270099614555, -0.0669819007639034, 0.347234604318388, 0.04302303413788577, -0.2114378618420929, -0.22964400451475775, 0.23988906191861858, 0.3889792188634811, 0.43735431066772995, -0.33538063520856914, -0.445560382414362, -0.1993247569333108] - Lines Cleared:0
Vickie Pensinger, Age: 0 Weights: [-0.43782599173774417, 0.1787775171878859, -0.3742109657261265, 0.35296684742245654, -0.189247693161905, -0.3367995986135573, 0.01566907785279805, 0.19273854669883908, 0.23841750333127212, 0.30471696416172145, -0.3162031637987064, -0.27460054031503645] - Lines Cleared:0
Silvia Montes, Age: 0 Weights: [-0.3998938289702654, 0.37620263671720156, 0.03655152447326347, 0.11798549669769604, 0.3959169053835487, -0.0006285062102939314, -0.33746756455073734, 0.1853633098019985, 0.25439642821287795, 0.39801732809395124, 0.22087272349255166, 0.3261676094273755] - Lines Cleared:0
Betty Solomon, Age: 0 Weights: [0.3540386110582268, -0.40745428736267436, 0.42434060216976266, 0.26543998971689164, -0.18631580262717143, 0.4538575535736948, -0.2913228883571371, 0.22941699469229737, 0.17634258369490222, -0.18692333934232547, -0.11767198213682466, 0.005399428215162663] - Lines Cleared:0
Michael Roach, Age: 0 Weights: [-0.12202725600352726, 0.3055118224418019, -0.04064092636940921, -0.1611318845959082, 0.4004693410177079, 0.45826443050587545, -0.41262170013429056, 0.09238875779829855, 0.29852483093637305, 0.38881731970100675, -0.25591085167456074, -0.09589592207088357] - Lines Cleared:0
Darlene Cooper, Age: 0 Weights: [0.29769721298308915, -0.32364555629164593, 0.4669627669502404, 0.1841453076850662, -0.037229377935006816, 0.3139979150718231, 0.21810893757898892, -0.20980981457538142, 0.2427937126662021, -0.3717325366141375, 0.018709895751995467, -0.406951954329721] - Lines Cleared:0
Clara Blanks, Age: 0 Weights: [0.07645831856446411, -0.3397623031413506, 0.4784919084486794, -0.13851521054260332, -0.15336951046958544, -0.15385617320220357, 0.11585040233979056, 0.02335181589630571, 0.49371648098157195, 0.399503985096567, 0.2288432845138244, -0.33717285554128706] - Lines Cleared:0
Mary Hendrix, Age: 0 Weights: [0.22921879672245257, 0.5459508495308482, 0.23006688030353228, 0.08177155884355636, 0.3880569835564043, -0.13827819481187392, -0.12693315155977533, -0.08315386512142342, -0.18099498587900956, 0.5253864369626127, 0.296813732260908, -0.012445853294737953] - Lines Cleared:0
Diane Wilson, Age: 0 Weights: [0.13428968598242277, 0.19403806125646206, 0.3216840438814054, -0.33448741029860496, -0.39143229803608465, -0.3405036146554033, 0.23951449295593846, 0.23610687868730607, -0.36017902225174264, 0.005660015008715742, -0.42659958866040293, 0.1868937675859236] - Lines Cleared:0
Stacey Dawson, Age: 0 Weights: [0.5133858499222659, -0.11149552908352164, -0.3860236521840665, 0.034715232602263224, -0.22860033441991354, -0.36024130204179594, -0.1296830766636917, 0.38636494278444555, 0.028261619997896746, 0.25691777568441204, -0.36132765332574873, 0.16820729772797116] - Lines Cleared:0
Sonja Childs, Age: 0 Weights: [-0.4363555867890712, 0.4336200682890461, -0.058549313328876584, 0.46005244124595657, 0.20023005957890605, -0.4333414854267202, 0.14949875386658773, 0.12375561625778937, 0.04563540963390669, -0.31701284076723185, -0.1732221953548903, 0.09145084453504046] - Lines Cleared:0
Walter Eldridge, Age: 0 Weights: [0.04176094217968427, 0.41519189064249445, 0.0416821212363161, -0.3328650390134841, -0.313257695141222, -0.18993288323605195, -0.09650033904439952, -0.30397986704619184, 0.4439174431207017, 0.29270888597147154, 0.18974332841652847, -0.398334666590858] - Lines Cleared:0
Eric Birmingham, Age: 0 Weights: [-0.40533037730154803, 0.2572508798624424, 0.06313617136323808, -0.2560327895013684, 0.1296199512490984, 0.26412200476626574, -0.11114198782002072, -0.14647559501426047, -0.24257456967216087, 0.4740496126463869, -0.2044390199416542, -0.504242132393614] - Lines Cleared:0
Helga Thornton, Age: 0 Weights: [-0.257926143916956, -0.26845886047373974, -0.4035342573155492, 0.2677932337070096, 0.17167060443548135, 0.07485787839477397, -0.40566094361939203, 0.4181497756090177, -0.10590617561432375, -0.29434003649073476, 0.38798972660460174, -0.06307213489657214] - Lines Cleared:0
Roger Spencer, Age: 0 Weights: [0.3828813123273415, -0.32027683472299107, 0.4498711830351601, 0.14345359989916434, -0.03485846543399119, 0.2095774908519834, 0.12795393904492944, 0.41558011677836326, -0.1616763461333397, -0.11983570794524447, 0.44663241464782166, 0.2316557797380933] - Lines Cleared:0
Homer Benavides, Age: 0 Weights: [-0.2875525996827558, -0.41896290194846747, -0.26606333978041774, -0.37790046938343336, -0.05559142240409517, 0.18892147515977342, 0.008583391758979719, 0.35249939826758714, 0.031502829528269584, -0.3964937119066671, -0.3203509974309415, 0.3228768183873075] - Lines Cleared:0
Michael Clark, Age: 0 Weights: [-0.4244897341444044, -0.14723392837508922, -0.09928656243795132, -0.1533203155437409, -0.09956244293337373, -0.4855574824421741, -0.24379825821909065, 0.3324947314971394, 0.07626238621800113, -0.4798932193868874, -0.1852323203082852, 0.2804855491244564] - Lines Cleared:0
Susan Booker, Age: 0 Weights: [-0.41536650477825154, -0.08714124511285373, 0.4682268551424534, -0.08701380487243289, 0.08597252504032618, -0.1978538297661379, 0.4209695478206575, 0.10174526370511491, -0.4760042752116567, 0.2239540093820063, -0.26492552198535924, -0.10974246016267036] - Lines Cleared:0
Maggie Zeigler, Age: 0 Weights: [0.250983831505337, -0.1920677437518407, 0.4110726272401192, -0.11300007644159152, 0.21266249426160985, 0.13031894667230381, -0.25283918681561524, 0.14571442422653638, 0.43895847008319755, -0.37216871463201856, 0.3362942881539153, 0.3559644996244695] - Lines Cleared:0
Catherine Kubik, Age: 0 Weights: [-0.25031713084204554, 0.13889788695122648, 0.42776951701287136, 0.30737937610089316, -0.09067613657724537, -0.01326571956795944, 0.12034736289844394, -0.3151967410863826, -0.48787424557543485, 0.3393106623509521, -0.14795981759047455, 0.378555337248501] - Lines Cleared:0
Henry Rodriguez, Age: 0 Weights: [0.4248329632514992, 0.4011537308306012, 0.42337100798588595, -0.1544683238946489, 0.30887310571726684, 0.10334484259932472, 0.26663305894540407, 0.3860815178938928, 0.024420704873475398, 0.13376644463234721, 0.32435842758047456, -0.07453900655438093] - Lines Cleared:0
Steve Lewis, Age: 0 Weights: [0.3899179146548219, 0.13379277197483394, 0.04747879613423034, -0.18437830604785388, 0.13303917091857592, 0.4505674435174765, 0.11018366972573877, 0.41617257195270924, 0.16218617919720782, 0.4162992132149965, -0.23454201782037873, -0.36488912772140053] - Lines Cleared:0
Katherine Pena, Age: 0 Weights: [-0.19135492584828065, 0.07186143833950226, -0.33564359738053856, -0.3708330912687358, 0.02666601347633151, 0.3329409590792104, 0.1728301626513959, 0.4064901900119014, -0.2716769222920276, -0.18032930320413249, 0.4171319943852249, -0.3479281726816982] - Lines Cleared:0
Susan Robinson, Age: 0 Weights: [0.3482505383326298, 0.37516695886593476, 0.3207936593498765, -0.23270360160051906, 0.1386424288777229, -0.22121830494917316, -0.24021889734268978, 0.16521743801704805, -0.1027871166768358, 0.27228480294069246, 0.2296125551522911, -0.5388176544096102] - Lines Cleared:0
Charles Hanson, Age: 0 Weights: [0.26012373184242177, 0.3351338661440767, 0.18313967393594138, -0.3203551691189355, -0.30149684671451416, 0.2690254289423795, -0.022534593342689202, 0.16789615930744375, -0.5441361975462536, -0.3154070743944723, 0.3096955024717455, -0.020106586780730025] - Lines Cleared:0
Herbert Blankenship, Age: 0 Weights: [0.15535300093782808, -0.15169494602213032, -0.021359262438323295, -0.1972808759618827, -0.08896634103202164, 0.5190150962602597, 0.354492450175701, 0.47382937499701966, -0.45187474930923954, 0.1908099166575037, 0.20621661952429923, -0.05369138653718293] - Lines Cleared:0
Minerva Silva, Age: 0 Weights: [-0.4416132697567369, -0.26967693036169943, -0.22209886981630958, 0.24994568909310283, 0.05328686221902012, -0.30023207406116326, 0.4252337594776591, 0.13731811746470463, -0.07614818845791105, 0.3111796665043883, 0.13489402396077513, -0.4549338248803244] - Lines Cleared:0
Victor Holley, Age: 0 Weights: [-0.5501777493285461, 0.1015947949060161, -0.5127299256731964, -0.22097994305075722, 0.13264109389228768, -0.29833779359765256, -0.07382722816108435, -0.06279560773673241, 0.4060497039047289, -0.14261427402446414, -0.26412530915721205, -0.06548748658754855] - Lines Cleared:0
Robert Lee, Age: 0 Weights: [0.2658392766239201, 0.04443809046523783, -0.30919265580734384, -0.38503014275927105, 0.3112165274665086, -0.12997306249108692, 0.08345988264487136, -0.16324222200513716, -0.2294581860852159, 0.44336445816833986, -0.5306558505080023, 0.07297529223485308] - Lines Cleared:0
Margot Stolz, Age: 0 Weights: [-0.05831495425947851, 0.40007324599873956, 0.03515808143524781, 0.29625308092080405, 0.09470542792984846, 0.11501244385104675, -0.1357606091934221, 0.1247696704902466, -0.45453148128283066, -0.4696537761689861, 0.40249935850379726, 0.3196312261885102] - Lines Cleared:0
Matthew May, Age: 0 Weights: [0.2838965604279804, -0.34076092830593296, -0.025442265683317915, -0.10425342263495548, 0.44048231009410843, 0.46989621067016984, -0.26091608327956745, -0.4080035835698526, -0.02658327801286906, 0.18361553720067272, 0.15061985167125605, -0.2920440562421131] - Lines Cleared:0
Barbara Welch, Age: 0 Weights: [0.24621975793498382, -0.33134313295771134, 0.18309203267929489, -0.20281217957874156, 0.0012142785130520516, 0.39128050843483103, -0.15736574681842463, -0.4056400605800805, 0.3993176918585456, 0.32253746369324865, 0.2309187372549584, -0.3093765358318195] - Lines Cleared:0
Gaston Mcclain, Age: 0 Weights: [0.36375465685842795, -0.06388326529688217, 0.1819256008788408, -0.10477219197193688, -0.3190159991036554, 0.2730207221641814, 0.38393402380207287, 0.2883255749072096, 0.30333027348009856, 0.3965927337638875, 0.3765485793420904, 0.1469522489829064] - Lines Cleared:0
Phillip Remy, Age: 0 Weights: [-0.22523463372675676, 0.06837854979722173, 0.1482125571804696, -0.1093895836889221, 0.18285070408062573, 0.29570818306693386, 0.46543493543493913, 0.15181708710889488, -0.42539616253112333, 0.3809289359737077, -0.36447092488995947, -0.30198852552125216] - Lines Cleared:0
Brian Boes, Age: 0 Weights: [-0.17187423517503977, 0.19075441203326324, -0.22411958475868385, 0.4377435124165188, 0.19752602496309812, -0.3723432802695604, 0.119406776072238, -0.2564930301158864, 0.4520596328443997, 0.11855912999671901, -0.2644872932136406, 0.382299126135019] - Lines Cleared:0
