
Generation: 0,  Sequence Type: fixed, Cycle Time: 0:34:06.053000  Elite Average Lines Cleared in 1 Games: 9
Luella Bennett, Age: 1 Weights: [-0.7982051391343353, -0.7928280985055937, -0.7436923822138496, 0.23635302610229292, -0.056093689043502315, -0.24273113998366078, 0.107197932900945, -0.8519401608709847, -0.051469330866614725, -0.20431951605912194, 0.12457385483235717, -0.6245949654987125, 0.34016648308657793] - Lines Cleared:21
Bradley Peterson, Age: 1 Weights: [-0.9559822597648326, -0.8071026783981017, -0.7640110370298795, -0.294584891120102, -0.2645479216493941, 0.0834335275714941, -0.01747767836601888, -0.4649336144731603, 0.15805019173406942, -0.4310172106256339, 0.1589348895983831, -0.3698039617593752, 0.0918952125021869] - Lines Cleared:21
Doris Taylor, Age: 1 Weights: [-0.7285889040341236, -0.05023322163090651, -0.19275090254609417, -0.5708893243402287, -0.4526714581516622, 0.07754583621226077, -0.7396497293543824, -0.5468961162743274, 0.5146306798828091, 0.2583992576359984, -0.4193969076876395, -0.49951091086846516, -0.25354910708471096] - Lines Cleared:21
Morris Marsh, Age: 1 Weights: [-0.8054005320900591, -0.40180791844639346, -0.3995229510662845, 0.41764539712118837, 0.33635669043655914, -0.2213288423903992, 0.15085891981456978, -0.4094661390037478, -0.13078001081896223, 0.4836236757354672, -0.511017747883923, 0.662819305330351, 0.22185339161332923] - Lines Cleared:21
Joyce Considine, Age: 1 Weights: [-0.6778938947118744, -0.07433437274174357, 0.08397785157748279, -0.17897665228245835, -0.14812197459538676, -0.1362811865843741, -0.1925864028885238, -0.8271816377114604, -0.5083748445149384, 0.7542207475095017, -0.27650588639661206, 0.18968414599947303, 0.10377031847486025] - Lines Cleared:21
Edward Pushaw, Age: 1 Weights: [-0.8943832299082505, -0.5178520511868911, -0.8435691182371047, -0.10876803878235664, -0.2598074588938013, 0.022398050091874053, -0.0289127604600736, -0.6312987104912593, 0.08573352923153434, -0.009309110951096416, 0.12641120483867885, -0.6775190329280695, -0.3342215925031972] - Lines Cleared:21
Karen Wisnowski, Age: 1 Weights: [-0.7317255258688807, -0.355834154851871, 0.6526835439183544, 0.4581329765026883, -0.49634282184158884, -0.5561444855234977, -0.014215863142176061, -0.8568714662662501, -0.41202040093704545, 0.10032513241900895, -0.16311505870469187, -0.8581226614707409, 0.14791287137148962] - Lines Cleared:21
Ernest Dupre, Age: 1 Weights: [0.19960115873388093, -0.3672435298421429, -0.18185477788088808, 0.7048014595739557, -0.8650947139289995, -0.7776958327032273, -0.10941392110789838, -0.48450732420944376, 0.1721318469851227, -0.37947803285956044, -0.5283259371605044, 0.253917362255989, 0.4613201938920519] - Lines Cleared:21
Matthew Ferrell, Age: 0 Weights: [-0.6684414309009811, -0.5677167961096381, -0.8448104542033088, -0.23274248725174446, -0.05767892536170411, -0.2033611569057208, -0.22093465435395754, -0.479681227831934, -0.22039411431497802, -0.3476934373627426, 0.0625167485177525, -0.6601021339295559, -0.7910901638140091] - Lines Cleared:21
Amy Shephard, Age: 0 Weights: [-0.668502480104015, -0.3892489925940931, -0.5978775308180061, 0.43111025002273995, -0.7005413008699859, -0.6425549735487767, -0.1903137285204891, -0.7021900080521819, -0.09351040876999822, 0.2158895182937002, 0.5049500116437684, -0.8038153685283238, 0.19789805468808824] - Lines Cleared:21
Juan Bryant, Age: 0 Weights: [-0.08624197837307845, -0.24833955289518136, -0.672024655350146, 0.33864966366031896, -0.3319126547621375, -0.5155485383065358, -0.05824191721115161, -0.3395585039130891, -0.2900851637324295, 0.07002153543786789, -0.34724164469669816, -0.5080519079299376, -0.2607458718304503] - Lines Cleared:21
Arthur Gonzales, Age: 0 Weights: [-0.547981616275447, -0.3277878443073206, -0.3351726496782547, 0.48463416137378357, -0.7744689656651667, -0.49447556250010144, -0.23576097277764282, -0.23814534254684624, -0.6422801732271022, 0.22844948038006838, -0.7621270340314997, -0.22124107194530068, 0.00800215956799708] - Lines Cleared:21
Bessie Espinoza, Age: 0 Weights: [-0.8206998814069357, -0.10138192343953356, -0.5938682779544637, 0.4782628348419657, -0.31056216879342424, -0.15042851058209392, -0.45844813892841146, -0.7981735745188555, 0.011704423145887839, -0.512531728695, -0.4699755825769304, 0.581510279062649, 0.4079837735661657] - Lines Cleared:21
Cecil Sanchez, Age: 0 Weights: [-0.3715255039467985, -0.2854041645019867, -0.6335104122022043, 0.1503326703079649, -0.19383031189562847, -0.44738858421611516, 0.23456481703433008, -0.5121003273497521, -0.23794389397839893, 0.22220472454281776, -0.2912216068047082, 0.3372261904889689, -0.647309670263044] - Lines Cleared:21
Kyle Durham, Age: 0 Weights: [-0.5909624532304679, -0.13429401246837833, -0.037227536808240896, 0.311990340534937, -0.5470642745181858, -0.5471546024143608, -0.556549858090511, -0.4475716108194113, -0.5397288403678315, 0.7484430909528652, -0.09015404510015379, -0.3614506132744947, 0.53620762438641] - Lines Cleared:21
Robert Lee, Age: 0 Weights: [-0.6047582127480872, -0.19305335706571233, -0.11504907750081991, 0.6801810970941984, -0.7030167758179974, -0.2452786740390502, -0.14713754132464218, -0.5474040527838663, -0.4202353393282285, 0.5916801528042027, -0.0828846829249526, 0.41630838225613914, 0.23099927842727877] - Lines Cleared:21
Joe Koch, Age: 0 Weights: [-0.40430200399976424, -0.36802850461999254, -0.7987339488109528, 0.11436626711624838, -0.5515305174067393, -0.6050659926606542, -0.06040487603080248, -0.7237521908766241, 0.017835213991686492, 0.19490901083934148, -0.16478375214748453, -0.047188405189235616, 0.037910585159374094] - Lines Cleared:21
Charles Jenkins, Age: 0 Weights: [-0.47381280069230647, -0.5523310258437412, -0.6304125349001745, -0.45537245121220316, -0.2413839933126473, -0.11938284356591394, 0.04490781333149089, -0.44053890977721527, -0.08829615163490993, 0.5477725570577285, -0.18232395078955657, 0.608049005995442, -0.27783765441826125] - Lines Cleared:21
Michael Reid, Age: 0 Weights: [-0.6692717014009275, -0.3742873044050456, -0.42952420926147333, -0.3602603636545636, -0.03741956948282778, -0.5876664238020012, 0.8276753669863225, -0.26177593131175947, -0.2749691479372129, 0.14073317813914127, -0.002832715995119088, -0.6614943473475269, 0.22186917823720906] - Lines Cleared:21
Jacqueline Marois, Age: 0 Weights: [-0.6187912804795096, -0.330099253176459, 0.6749405940077579, 0.3709901542034899, -0.9089760375122864, -0.667517257028496, 0.12491309977658795, -0.15906440014864454, -0.40487312189780816, -0.33978765122919213, -0.3067284396085086, 0.06476364471071415, -0.28913083488110003] - Lines Cleared:21
David Laney, Age: 0 Weights: [-0.7357085266007997, -0.5292682790800931, -0.8443099150007898, 0.4220153398052826, 0.9875282657681856, -0.013716568072540623, -0.3081198079779291, -0.5668749271686078, 0.6893984652572441, 0.054396572704091574, 0.047244848493072006, -0.7481262609368183, 0.24860215474845784] - Lines Cleared:21
Ruth Daddio, Age: 0 Weights: [-0.3485476419538095, -0.3575386447891165, -0.454527247642714, -0.3919918414679161, -0.6166237770453463, -0.42277087055890716, 0.35872110058715034, -0.7912242781521276, -0.3121896550657467, -0.03212817585301282, -0.3599975299597613, -0.7232877461736826, 0.4203870253466659] - Lines Cleared:21
Roger Swanson, Age: 0 Weights: [-0.6502264499381294, -0.07774694786715797, 0.12926143379129829, 0.3942819270742027, -0.5898689506777469, -0.576388026998725, -0.5351015176121651, -0.6772770627808065, 0.20567937243477513, 0.43871693236327686, -0.7850970637066323, -0.4912165844543892, -0.2329668429535271] - Lines Cleared:21
Clarence Stephenson, Age: 0 Weights: [-0.4465542565270509, -0.40536131123465424, -0.594335933781258, 0.5121534321258879, -0.5148547628111521, -0.24739409772862328, -0.23670147730987745, -0.6352373111371391, -0.029401184487186684, 0.12211816246421678, 0.03961889967069203, -0.9145993376176695, 0.024995921678712504] - Lines Cleared:21
Chad Brewer, Age: 0 Weights: [-0.6478582926274516, -0.362240483053122, -0.589005697837606, 0.8445236708237245, -0.5098334226103507, -0.6815407308423372, 0.25731264965022377, -0.7929911321474289, -0.5913667809651961, 0.06777903407394961, -0.12207130874478982, -0.27006757919398006, 0.7935538581278361] - Lines Cleared:21
Donald Miller, Age: 0 Weights: [-0.7574179746995284, -0.36919149948558844, -0.7011297622859929, 0.11051400700005788, -0.6071725978103907, -0.22435955254162337, -0.5359229931355263, -0.44048495842769925, -0.3979590422093992, -0.16606292539732997, 0.4493254586919879, -0.3401408287698785, 0.6579212950033568] - Lines Cleared:21
Howard Anderson, Age: 0 Weights: [-0.7218477118990729, -0.5631062250446944, -0.6069265723320739, 0.35182419886666105, -0.4530953461432075, -0.2713628186795416, 0.2538061005202137, -0.8447165788459294, -0.12397260870537608, 0.5812884643427736, -0.1659965947874437, -0.6986558590982891, 0.26730265941663384] - Lines Cleared:21
Bobby Robertson, Age: 2 Weights: [-0.9163974444047309, -0.357677730310616, -0.4332034760221253, 0.6171026068687799, 0.6843694830698477, -0.6185426471548265, -0.32367849730027, -0.7386517494801941, 0.1637834401981415, 0.009018968019394613, -0.39208029227984476, 0.5508825647836038, 0.7205415130201449] - Lines Cleared:20
Louis Rogoff, Age: 2 Weights: [-0.8547896808501352, -0.6729374563129489, -0.8950196798755252, -0.6894026144983836, -0.9442654502003232, 0.02102510798013224, -0.6563017271001181, -0.7331454692834372, 0.06250421264902761, -0.3806597796747291, -0.8470341258001874, -0.7774382252402376, 0.562334916799156] - Lines Cleared:20
Veronica Kelly, Age: 1 Weights: [-0.7296428745438772, -0.37758729928645696, -0.8763577535327357, -0.8242161915613474, -0.08013369548617023, -0.24032257363426712, -0.4631464561498891, -0.5742296544516239, -0.021818346065473004, 0.2977684605564145, -0.56827499006824, 0.21627899711151188, -0.4983352921356627] - Lines Cleared:20
Richard Garrett, Age: 1 Weights: [-0.3376806242759599, -0.012450835409050153, -0.4017073706101595, -0.7126050772775007, 0.1424993064138537, 0.017708913099521006, 0.37420580657931446, -0.7292295398309385, -0.6059304746324791, -0.16286030911650518, -0.7085416763794516, 0.14947923690373668, 0.28895015242095384] - Lines Cleared:20
Helen Clawson, Age: 1 Weights: [-0.5303974924067373, -0.368541458861848, -0.6580615730615409, -0.20740577672177118, -0.5356747607931185, 0.39975524792745193, -0.13669247035061588, -0.7490172299064449, 0.7932189248788144, 0.6894581634116341, -0.5911229659588989, -0.3624793680710519, 0.7365111929857304] - Lines Cleared:20
Shirley Mcdonald, Age: 1 Weights: [-0.26220875296885054, -0.13937512495688925, -0.527768517317804, 0.8403591318958248, -0.7675348918563073, -0.7057952175462312, 0.25467179326408973, -0.8941033342684821, -0.8175364224061888, 0.19035432049577686, -0.009359847077355354, -0.629431436604758, 0.06133100561451229] - Lines Cleared:20
Robert Russell, Age: 1 Weights: [-0.8812636233592516, -0.7602120121458018, -0.2722069073493487, -0.12988745954533337, 0.5759003537978133, -0.365020088637683, -0.012087889106398575, -0.48513570207462436, 0.21295876425803867, 0.03959499559452483, 0.0010393056564357295, -0.6178161122851575, 0.5393152042948299] - Lines Cleared:20
Michael Arvesen, Age: 1 Weights: [-0.5403840433920245, -0.3928631725633346, 0.1372309345076868, -0.3722732263892015, -0.8797454623479978, 0.054204544973958074, 0.16637534063201054, -0.7551657926253236, 0.35098490836764396, -0.21434347258323963, -0.695118295697523, -0.1993688421469752, 0.31287851036584063] - Lines Cleared:20
Samantha Miller, Age: 1 Weights: [-0.19495353936013246, -0.2771614808442041, -0.5821868489608398, 0.7281709239017592, -0.747764163388765, -0.10484338002216465, -0.7617028440728594, -0.30485853045537237, -0.9353826879807694, 0.8251632827479564, 0.5841459543709523, -0.2715924951160585, 0.7145921543508116] - Lines Cleared:20
John Thomas, Age: 1 Weights: [-0.8473162361731771, -0.01777293941686344, -0.05357232708517986, 0.2956301299836732, -0.9096116256707264, -0.7543249528277595, -0.14548555410373235, -0.4708226271201561, -0.7394588513091562, 0.6482786524499817, -0.030589725980676677, -0.17822363040696632, 0.8646871281452762] - Lines Cleared:20
Dalton Schacher, Age: 1 Weights: [-0.798825249848645, -0.25081508551989323, -0.02088274653130193, 0.32835055108620087, -0.18451692336564526, -0.3399842520009622, 0.15507592685431099, -0.4243205945186666, -0.3399988294265067, -0.28243392090421543, -0.14971836421963092, -0.544677596142023, 0.20772812062754398] - Lines Cleared:20
Herbert Yeager, Age: 1 Weights: [-0.19396365298571538, -0.6724327604474065, -0.6907470586339812, 0.611309412310062, 0.3667909950557, 0.008609055269032431, 0.31871482243204396, -0.1612845142473508, -0.3892499131337185, 0.10689622493803731, -0.07166160975619285, -0.6235266460326774, -0.4917803734852179] - Lines Cleared:20
Crystal Barrientos, Age: 1 Weights: [-0.6274503063868112, -0.7553040830278768, -0.5841311519905749, -0.07335451469510833, -0.7576316002444313, 0.30327887856430136, 0.11473124841248193, -0.29992862086788186, 0.479175342300239, 0.46303204909453033, 0.08310566337459041, 0.09855414937012272, -0.7430006480845209] - Lines Cleared:20
David Brown, Age: 0 Weights: [-0.6697210354465485, 0.03831378555744208, -0.6863796322644247, 0.7837309275190931, -0.21217766224564433, 0.3101610773591049, 0.4023344101556572, -0.9715109507966375, -0.2560285354984291, 0.03916846382108953, 0.14652926784168988, -0.8018259089070937, -0.06054101919522613] - Lines Cleared:20
Moises Bogan, Age: 0 Weights: [-0.4156241460398775, -0.18186351198497114, -0.26148830294108844, -0.3141243471664794, -0.6819837693065779, -0.3049083475016043, -0.3194600504667335, -0.8799945701703404, -0.5334888460659583, 0.09807828758920709, -0.005498321280893735, -0.5483199106641563, 0.49962032160054115] - Lines Cleared:20
Joyce Denning, Age: 0 Weights: [-0.5073294494678127, -0.10323710312746957, -0.23249649308678833, 0.28164579472164203, -0.10752867879517602, -0.7009435553699576, -0.5892205370811539, -0.7278615213200427, 0.08423665531745816, -0.03220787227702545, -0.9291493650195848, -0.5239810696910518, -0.3461112477760621] - Lines Cleared:20
Frances Bergesen, Age: 0 Weights: [-0.924459377884799, -0.36843951528342467, -0.4046941080400643, 0.48267757025878993, -0.8434903319585613, 0.7269242413473126, -0.09738877350165968, -0.7120241885283815, 0.012573584053469027, 0.13812062982674117, 0.8075939201798867, -0.7059464790672284, -0.319673668631701] - Lines Cleared:20
Darrell Garrett, Age: 0 Weights: [-0.49740993386048526, -0.14420953783441356, -0.3908053323856302, -0.06282919264904646, -0.4105596131424486, -0.3847867242923979, 0.4587452948431122, -0.5053864950819063, -0.46815661071352305, 0.20874545207123102, -0.10314182222649927, -0.08004307977327907, -0.6098268946680205] - Lines Cleared:20
Adolph Goss, Age: 0 Weights: [-0.7696963048984046, -0.6815232248408408, -0.2394901574673202, -0.508843737467267, -0.6630095036693175, 0.020350140486843228, 0.1469944643793598, -0.42366579573850516, 0.10337863362041529, 0.36963750468223, 0.007715669322967915, 0.10586562661435421, -0.2548874713574501] - Lines Cleared:20
Sherry Cribbs, Age: 0 Weights: [-0.620154437298543, -0.34869588142984465, -0.5944243724199947, 0.6271072769477025, -0.38285864595385843, -0.010134765966278103, 0.1967945170007672, -0.6420701840133156, -0.3785087317460053, 0.06649391867871561, -0.035203081921069385, -0.17568205179534907, 0.1110632718613551] - Lines Cleared:20
Rita Page, Age: 0 Weights: [-0.13493834958405548, -0.8001127728439533, -0.37814421143669746, 0.036679667631035945, -0.9410037721955743, -0.12361741309787312, -0.7347112708203, -0.5253894372540705, -0.2086622997255686, 0.3113470522356115, -0.024395382300483645, 0.21924520325072466, 0.5618689005639281] - Lines Cleared:20
Anthony Izzo, Age: 0 Weights: [-0.5635335605652827, -0.5668287821204738, -0.35699095868325725, -0.10069701099210474, -0.6469162178780464, 0.19841967005548647, -0.08622568438270106, -0.40600081210026306, -0.26859569783753723, -0.47290095689162104, -0.12926821579443173, 0.4284496839018874, -0.4310779726528302] - Lines Cleared:20
Michael Ross, Age: 0 Weights: [-0.32191627670357664, -0.4455361183548991, -0.4436235387887631, -0.6515315025964459, -0.42484404947244353, -0.5357251988032184, 0.37867404504975916, -0.5237301536344576, -0.2284373032444215, 0.053224692115534135, -0.23974542455793757, -0.27424708774052337, 0.00017385319240614816] - Lines Cleared:20
John Currence, Age: 0 Weights: [-0.6632098034313192, -0.5630832446559044, -0.6457252135139178, -0.2382687959896472, -0.7944687743460556, 0.00048595386917525685, -0.3029565110288746, -0.017579273116385463, 0.5701498565329779, -0.14067088901786712, -0.18527295485313267, -0.15821087566370864, 0.5669591056045004] - Lines Cleared:20
Richard Russo, Age: 0 Weights: [-0.8168620070077212, -0.47176903989924296, -0.7382319152320169, 0.808143961978976, -0.6108134053719939, 0.054128388806378824, -0.34789817683697927, -0.5594976563793452, -0.8657702407482196, -0.033289628431943254, -0.3770854926133984, 0.019243567321415564, 0.0655082278266465] - Lines Cleared:20
Hazel Davis, Age: 0 Weights: [-0.7452366805776406, -0.2554135669365267, -0.19282376425680625, 0.5727675696288149, -0.5497304115334082, -0.5005612567908365, -0.12314747896000153, -0.48272315748455535, -0.9575876709761231, 0.2961634807454717, -0.469462343378557, 0.9751176670098973, 0.43782765958093156] - Lines Cleared:20
Cindy Vaughn, Age: 0 Weights: [-0.5739769729125984, -0.39548538454350773, -0.22463534870955124, 0.22703979216239104, 0.8031140526959785, -0.34410760398943857, -0.14095003694446068, -0.6540380078207266, -0.03280772161228923, 0.09532378757232207, -0.10977926265541042, -0.27659893036729055, -0.08596623572660116] - Lines Cleared:20
Debora Mick, Age: 2 Weights: [0.11290333698895916, -0.7484209674885209, -0.1899207961756324, 0.6666782089588088, -0.9375500794240026, -0.765811253428069, 0.09922984203594365, -0.44766956787484546, 0.21793795009150974, -0.5652020525570807, -0.8300594383045752, 0.9334227026321138, 0.795836238765468] - Lines Cleared:19
Angelia Marshall, Age: 1 Weights: [-0.5191540383556306, -0.9934374904648714, -0.11836301531754952, -0.20897909731609787, -0.7662164238143722, -0.05898758296170037, 0.38440998545892785, -0.4728347788560806, 0.057525963574825686, -0.46010899401174193, -0.6591713370577874, 0.49210430346534334, 0.7236151663318485] - Lines Cleared:19
Julie Wallace, Age: 1 Weights: [-0.20999421291157946, -0.44675931959274756, -0.35826924931027015, 0.4266664253190463, -0.15609991990116634, -0.3515742536555081, -0.6112275616061116, -0.5028312440650068, -0.9548002519728761, -0.3870953667376455, -0.06705686984890852, -0.5171207771432026, 0.900570964258076] - Lines Cleared:19
Geraldine Mccullar, Age: 1 Weights: [-0.4630429242065881, -0.13404167636498698, 0.19158653347488516, 0.46780422847660463, -0.7869333667900179, -0.21767536994456627, -0.4219183670625776, -0.8367414245114829, 0.18913379856028664, 0.40219614278633076, -0.2751286527903553, -0.12142696390063076, -0.15810371668297551] - Lines Cleared:19
Roger Balentine, Age: 0 Weights: [-0.5760618749540228, -0.8168193540366719, -0.4630750611288032, -0.19293474145349634, -0.478033721748441, 0.055749973645106164, 0.24612732743751584, -0.28972564537913814, -0.15702572718280464, 0.040487049572041564, 0.1892504449153091, -0.048123684240490586, -0.43231566584110037] - Lines Cleared:19
Norman Wallace, Age: 0 Weights: [-0.9243144717599482, -0.4496927657076252, -0.7118035504217702, 0.5901426419518886, 0.14196996321838976, -0.9089487065452125, 0.9021470436432495, -0.6769808547418699, -0.30771696093962597, -0.001509928410461936, -0.04912101947416661, -0.8483182820428894, 0.1146137715492888] - Lines Cleared:19
Brittany Edrington, Age: 0 Weights: [-0.6072495039250149, -0.28808857350441136, -0.3016185348862224, 0.4791850771768801, -0.47544661894962215, -0.3865110731153124, 0.03442124049739809, -0.7113646585078593, -0.7805420141500221, -0.06876660424235512, 0.005278036292347476, -0.3100388597737707, -0.0931359132556111] - Lines Cleared:19
Jason Lepine, Age: 0 Weights: [-0.008905758926415652, -0.21142006854565115, -0.6791689321837527, -0.34214884588439737, -0.5335188875952143, -0.3718556228024192, -0.2823331158847308, -0.6981673385796248, 0.2676885715528264, -0.20644086418883484, -0.06494756099059451, 0.14304124698596116, 0.09083193445499033] - Lines Cleared:19
Alison Stone, Age: 0 Weights: [-0.5393261921777431, -0.41409138572052023, -0.7872732957975106, 0.7879526848638462, -0.009315022085027717, -0.46881135034712174, -0.06678350958079089, -0.7694644874428693, -0.35812804259181463, 0.18859542194569867, -0.018902300751108173, -0.3265671784874918, 0.231569361657908] - Lines Cleared:19
William Smith, Age: 0 Weights: [-0.6868894922639924, -0.25199552771319106, -0.38331904356445795, 0.6025420967329396, -0.6153188513431739, -0.20058937518745412, -0.3417421074077711, -0.8794721066249894, -0.5482854894277529, 0.1603104804517409, -0.28990383679514414, -0.6234997525121289, 0.6657431668403666] - Lines Cleared:19
John Mota, Age: 0 Weights: [0.2133010702719601, -0.20028901877289473, -0.9492265987961008, 0.23821114661345186, -0.3155413701149572, -0.30269307761844866, -0.08239088174162489, -0.8780478915178745, -0.623881083294089, 0.5904488337321319, -0.0665613126014516, -0.6161290748168686, -0.4273285124707042] - Lines Cleared:19
Martha Cheatham, Age: 0 Weights: [-0.3390130082435783, -0.1622542567257169, -0.16236057995819955, -0.9766753377393022, -0.25294723379743667, -0.5395331457174918, -0.27309147799418254, -0.41782619978472046, -0.609469948634322, -0.20564443954979822, -0.3248699184626391, 0.42006399937131716, -0.009864318234125678] - Lines Cleared:19
Claude Weiler, Age: 0 Weights: [-0.17749520787516807, -0.5373931859199911, -0.24783225404336448, -0.8463264390698797, -0.9113097272197583, -0.7825899609368356, 0.3014842218074954, -0.4497510207821884, -0.0028930175967187646, -0.5334474168316603, -0.6172797469532159, 0.4983767395583071, 0.581986989960713] - Lines Cleared:19
Greg Quillen, Age: 0 Weights: [-0.5663780754664206, -0.441622744864985, -0.6923939558073903, 0.519772548819452, -0.41705693157722684, -0.9311577727366036, -0.15320345868902283, -0.5449745554101062, -0.048450555247165183, 0.17859945547463787, -0.17772730466110587, -0.8017859545058952, -0.019713338127784367] - Lines Cleared:19
Kenneth Telfer, Age: 0 Weights: [-0.6184476400878256, -0.18856673235359064, -0.4176350956693697, 0.31351614145182394, -0.6149125372676352, -0.4611035739634158, 0.007135077195692911, -0.9272328752741947, -0.3273873818515635, 0.04615004737832485, -0.5024706337770999, 0.3121495405055487, 0.46716395337501726] - Lines Cleared:19
Leroy Wilson, Age: 0 Weights: [-0.2359149335623731, -0.15584178400083604, -0.3424572341742509, 0.5070791987149781, -0.32592540977685736, -0.688211004931934, 0.4453788779286425, -0.6070586541892944, -0.6686609521927416, -0.4145809673692349, -0.23520936555053337, -0.7342727031052784, 0.24809155962145743] - Lines Cleared:19
Lorenzo Hartung, Age: 0 Weights: [-0.4849435677496375, -0.3576641934323709, -0.4230500098442492, 0.10824098006191901, -0.3540567930469271, -0.5657437208888615, 0.17271284712107, -0.5417890884292569, -0.2747109616202981, -0.687606370577562, -0.20839774200995342, -0.13690583707941104, -0.29612911411007153] - Lines Cleared:19
Melinda Aguirre, Age: 0 Weights: [-0.5233634644827054, -0.43569656819682145, -0.7708856169368132, -0.9542431088860858, -0.360913876892076, -0.5139317651570458, -0.12657284623087894, -0.6574547418223389, -0.29570685004819885, -0.4892971570544092, -0.00936175036189253, -0.7594411579225585, 0.19480723217872373] - Lines Cleared:19
Roy Sliwa, Age: 0 Weights: [-0.7985076321657059, -0.528431506805252, -0.39110231602724094, -0.12440913098015882, -0.11873916920064523, -0.2901716824311249, 0.13055305190258693, -0.6264417120594953, -0.19221542772509861, -0.24242410378843585, -0.009227227632027265, -0.5856108828856933, -0.7279361573594509] - Lines Cleared:19
Ashley Horace, Age: 0 Weights: [-0.7541043418330444, -0.6393805276745943, -0.5220539698514169, 0.1071347943776752, -0.9012464385233864, -0.3649006001280228, -0.828721698140348, -0.6403041624782323, 0.43155827342097636, 0.059400346243399696, -0.5303060810440209, -0.6215527715017277, -0.2845138302642829] - Lines Cleared:19
Edgar Marshall, Age: 0 Weights: [-0.7163494299228637, -0.19136895585215546, -0.0634811251054286, -0.3820621561996914, -0.42565547861121694, -0.444946187241344, -0.4090981684027065, -0.8512040242326269, -0.4718301031670809, 0.36775228997220666, 0.024213086793967737, -0.6092683925640644, 0.26300659390966014] - Lines Cleared:19
Rose Yarmitsky, Age: 0 Weights: [0.11241909395512889, -0.17898799260928636, -0.16927890880764632, 0.9732387451795224, -0.9020461361632106, -0.6316589938662186, -0.22657819749595373, -0.4368257320510153, -0.4621236748646707, 0.23764919778679516, -0.3517992469876638, -0.02633098291160077, 0.18494723574051591] - Lines Cleared:19
Tina Hailey, Age: 0 Weights: [-0.8886387096917727, -0.6544210102988995, -0.36901275159335234, -0.38283486620145263, 0.0628170856678909, -0.47178866809237224, -0.2735984112074899, -0.5845088123254902, -0.3715712315767749, 0.04672003595743717, -0.37691872086055916, -0.48879387735420277, -0.10974295195941748] - Lines Cleared:19
Andy Banahan, Age: 0 Weights: [-0.75399006937114, -0.8063243378525029, -0.4584379636372635, -0.5795470808645949, -0.5865361706641452, -0.00720280701094819, 0.06467620208750623, -0.4218001813621896, -0.07671107363047978, -0.10969473622689828, 0.02186147199471161, 0.5412524690706515, -0.6599318516627192] - Lines Cleared:19
Desiree Andersen, Age: 0 Weights: [-0.648228562411262, -0.5243531106770052, 0.5642525098925795, 0.4804378770358153, -0.4597664130224696, -0.39009169282540324, 0.4939382906264185, -0.7899437828629043, -0.29015039501435336, 0.46808110616650284, -0.22676103112615262, -0.0022374062304789583, 0.2674389529616823] - Lines Cleared:19
Andrew Parizo, Age: 0 Weights: [-0.5735983203267233, -0.199233449038209, -0.7162592670341708, 0.6008582900787854, 0.1498680379553503, -0.7943107024293029, 0.16240933086609274, -0.6266807872840083, -0.40667238705790704, -0.3074843491027187, 0.024518487205577217, -0.6598286792213066, -0.4552481971737911] - Lines Cleared:19
Wesley Weber, Age: 0 Weights: [-0.6833138490178844, -0.9557418190722764, -0.5146023229764161, 0.5054820589110788, -0.46451586038011433, -0.35040630933906725, -0.016559825958321953, -0.8086435656709333, -0.6099842022820732, -0.32122293341884706, 0.5098844226567232, -0.6741850460795092, 0.8682425943082] - Lines Cleared:18
Kimberly Haynes, Age: 0 Weights: [-0.6785441039823307, -0.4677605358930183, -0.702111033985935, 0.4613644817755444, -0.4560495631289708, -0.15766650058650644, -0.5153662501757681, -0.6320410809295, -0.03637261408176666, -0.010661643833960397, 0.5163034524681439, -0.6527999826049338, 0.16152077379449797] - Lines Cleared:18
Irma Gonzalez, Age: 0 Weights: [-0.7473366651199552, -0.2961784042695641, 0.44537388946704726, -0.644820702364879, -0.3112135590673385, -0.48546972015463075, -0.5327121191715541, -0.4448597514471921, 0.06823618455530105, 0.45088870594402536, 0.16035518403731897, 0.2668119840425959, 0.276888198867365] - Lines Cleared:18
Don Montanez, Age: 0 Weights: [-0.6726643069102661, -0.4931947897297595, -0.3982227382944349, 0.4795458288262484, -0.6834721031815328, 0.2490221661889843, 0.051318688529718284, -0.23336591905071669, -0.33054179378287657, -0.2298287631378103, -0.8374387326812744, -0.10920652995715342, -0.1082179222162821] - Lines Cleared:18
Ricardo Rusch, Age: 0 Weights: [0.49131395738674555, -0.2705984362092487, -0.63819696988234, 0.28353402975204395, -0.36432649285116153, -0.5328157401161494, -0.06572365127246024, -0.6567543168939045, -0.4020553257306159, 0.04042902023418423, -0.5185981354801343, -0.2063377301457781, 0.14089107659729064] - Lines Cleared:18
Roger Black, Age: 0 Weights: [-0.5833088012654796, -0.5694940191611181, -0.617579789573561, 0.19272903538147204, 0.7785860449864428, -0.6890284378111838, -0.1299686453399033, -0.7077729755076207, 0.18074447592051535, -0.47037562307719466, -0.10739251296491517, -0.6094028566399587, 0.049945549053095895] - Lines Cleared:18
Nelson Pellicone, Age: 0 Weights: [-0.5129291783272737, -0.26061659731038, -0.1935815369679174, 0.8552249227096588, -0.5587322065619491, -0.6331862444871431, 0.07313297706217708, -0.34215251426021415, -0.3797284026978826, 0.2173951240746448, -0.1594754923507178, -0.2755310613806889, -0.1285680611847509] - Lines Cleared:18
