Weights: Aggregate Height, Bumpiness, Holes, LinesCleared, Total Height.
 Mutation Rate: 0.3 , Replacement Per Cycle: 35

Generation: 0,  Sequence Type: random, Cycle Time: 0:05:18.522000  Elite Average Lines Cleared in 3 Games: 12
Lisa Mcintire, Age: 0 Weights: [0.2332878756114274, 0.9242224001238637, -0.5573962911715147, 0.7126014309495037, -0.6827014704684626, -0.9291040420328218, 0.9582388750163302, 0.21690854110343594, 0.15801220736095, 0.2088217959729648, -0.27097419387468547, -0.8535956610606157, 0.06433840945935687] - Lines Cleared:0
Shirley Wolfinger, Age: 0 Weights: [0.8817234114712806, 0.11768012064855093, 0.7582381986986972, -0.8650317871192927, 0.954153650554515, 0.4946438512880562, 0.6724522211170594, 0.14856098129409556, 0.4547304034173907, 0.598222659024334, 0.1148856261771456, -0.5040240787129298, -0.3322705449719079] - Lines Cleared:0
Elizabeth Doll, Age: 0 Weights: [0.9416743683338609, -0.1268897294471436, -0.8204656928028435, 0.4029483925578321, -0.9743245663965459, 0.7617730212717497, -0.5477057348364969, 0.1509236567337655, 0.13280264825795318, 0.7087301035257669, -0.36228821182161175, 0.5012479389811897, -0.407028014672175] - Lines Cleared:0
Kelley Tunstall, Age: 0 Weights: [-0.18033643560078594, 0.3281082363219092, -0.7815472798119507, -0.2761668994069253, 0.8070679377030396, 0.09141293369945869, -0.15627639411889804, -0.2144408559565978, 0.611441888523947, -0.8943952303266764, 0.8450050295311407, -0.4658649528118508, -0.2314054652739408] - Lines Cleared:0
Nancy Kaiser, Age: 0 Weights: [-0.5050024572526028, 0.838838776678378, 0.07044720297229667, 0.04849215339467938, -0.07356717177196481, -0.9944061887441884, 0.9141365306535549, -0.6499690987744926, 0.5516446677842319, 0.13519311728207528, 0.4868690402400282, -0.584986325194903, 0.01957493357015072] - Lines Cleared:0
Bobbie Keller, Age: 0 Weights: [0.9036824069595817, -0.8586316043489728, 0.5724058323128818, -0.11261713223004155, 0.20043200798903005, 0.7228494030600825, 0.19804288569752515, -0.2730925668279167, -0.28522593452097666, 0.22716194131011647, -0.5565133099878552, -0.3009836718549215, -0.048759459888386036] - Lines Cleared:0
Tiffany Miller, Age: 0 Weights: [-0.1610202963771672, 0.5807344661514413, 0.5071558200050137, -0.08514132140674824, 0.21861942613088137, 0.7951370634401895, -0.18656270226019056, -0.9354419335259079, -0.6521493649802059, 0.8961716092691039, -0.7473094644107467, 0.7103827654173653, 0.37348791034974904] - Lines Cleared:0
Lynn Garner, Age: 0 Weights: [-0.8402261206736505, 0.7120998170514714, -0.6904547078205583, -0.719865424471928, -0.40801609817654927, 0.5453101431443821, -0.2687763453374967, 0.2388686972367673, -0.21524136692882534, -0.6777418149340326, 0.7991770027317524, -0.6011565062468462, -0.3038058436747477] - Lines Cleared:0
Randolph Parado, Age: 0 Weights: [0.4541204056709005, -0.10965742251507904, -0.43026033065029146, -0.8387890626054701, -0.44542241321873965, -0.9254398771640944, -0.6131039428967406, 0.6388692955294741, 0.6585400981084295, -0.6685131604261998, 0.9569054875830381, 0.8186907967168662, 0.46256096760004284] - Lines Cleared:0
Augustina Schantz, Age: 0 Weights: [-0.038965427486591375, 0.667867793822629, -0.16422711191678863, -0.1335102014658236, 0.4690715693488128, 0.3136252749503208, -0.6981455521577895, 0.016578573607901825, -0.619317744111151, -0.90945114440919, 0.03249123374887497, -0.20535806537995582, 0.554737244757957] - Lines Cleared:0
Florentino Marshall, Age: 0 Weights: [0.9637110153132067, 0.8834733665971655, -0.9518295264909213, 0.5808859540339519, 0.26336795874930474, 0.7495077218471573, -0.5379579674415709, -0.19545192868758066, -0.3073620564638191, -0.6648606082529471, -0.12144520839657647, 0.39050718396976447, 0.2648021151920561] - Lines Cleared:0
Mary Carroll, Age: 0 Weights: [0.6235566030412789, 0.48533723852093913, -0.4651747777839348, 0.18722512197152952, -0.5395005202535199, -0.4317753196054177, 0.4495430756487342, -0.3736340583520772, 0.5036098415511587, 0.4408610101934691, 0.7859075122563266, 0.6048613171684796, 0.8153691273157053] - Lines Cleared:0
Daniel Davis, Age: 0 Weights: [0.2994473769677022, 0.008263907607450216, 0.13560868947572513, -0.6215317295812974, 0.6672392890668315, -0.2616535744582815, -0.11960608963347963, 0.15702857541556803, 0.9572814197466633, -0.24896080182018832, -0.9188441205653883, 0.4087237104028063, 0.8229474416087015] - Lines Cleared:0
Pauline Bradford, Age: 0 Weights: [0.6401526888417421, 0.44584811627457843, -0.7804562613272652, 0.07223871938134918, -0.08419451002897982, 0.41029443913256425, -0.39893853484363806, 0.03438764356824442, -0.3035529535410548, -0.623818823983173, -0.6568515572121723, 0.4613274428100025, 0.8327830646713372] - Lines Cleared:0
Deborah Jacobson, Age: 0 Weights: [0.2543347391477331, -0.5777006375527318, -0.6928178704949435, 0.9202903115615411, 0.12180426915921849, 0.5658105660991835, 0.4406507340510648, 0.6294533701018243, 0.6110912940263047, -0.7182360333483846, 0.5732581876105189, -0.09403572154846551, 0.8482736868464982] - Lines Cleared:0
Mary Reif, Age: 0 Weights: [0.9327902790004154, 0.4175410638527344, -0.012711457681034322, -0.042743772606325336, -0.754549685087913, -0.8746188112281148, -0.023232287471896207, 0.27488428577806867, 0.15741306022837898, 0.8015794753537071, 0.8191574258830236, -0.3757931718884835, 0.23520832326725927] - Lines Cleared:0
Kathryn Cobb, Age: 0 Weights: [0.0767948037767312, 0.05587580631159428, 0.01681013087068073, 0.7279945843795084, 0.4647535708462953, 0.8291273753382062, -0.7223913005261384, -0.03498693700928612, 0.094295981771084, 0.02860928319713918, 0.8115894623536406, 0.29658441052826157, 0.48955443856886305] - Lines Cleared:0
Charles Quezada, Age: 0 Weights: [0.8454369104056567, 0.6092973425068768, -0.9265651069243115, 0.7248890224160338, -0.10079135720161614, 0.12798845866288633, 0.7190319268458363, 0.5951187449406068, 0.8518115698897435, -0.7962505301584535, 0.4532262969738914, 0.9700318260126675, 0.6663334926450453] - Lines Cleared:0
Ellis Maddox, Age: 0 Weights: [-0.6984931766770663, 0.1166320580308442, -0.8498499656904184, -0.8802861586740609, 0.42510722125215517, 0.018745376532281366, 0.04206680635819415, 0.8787885655943137, 0.6949447622712639, 0.6855294438725403, -0.3565909136222103, -0.3881823531594273, -0.03699671485295042] - Lines Cleared:0
Brenda Lennard, Age: 0 Weights: [0.5963572096520464, -0.06092197309352754, 0.22349545124253845, 0.36203866619992, -0.6886302947285892, 0.9373915591210942, -0.28562590732416404, 0.8686806559370814, -0.019528628631819256, 0.5715375712166015, 0.8930181657353069, 0.25576966217507535, -0.22096486331230714] - Lines Cleared:0
Tanya Gilman, Age: 0 Weights: [-0.4847992411369324, 0.3457503971257261, 0.7633248757344757, -0.24402398684497273, -0.34459529091209995, -0.07553250470492401, 0.5408649657880806, 0.8338128941897442, -0.06845190168390669, 0.04324594933221393, -0.6146832458618483, 0.38913927547666805, -0.9837501055030116] - Lines Cleared:0
Ira Haydock, Age: 0 Weights: [-0.04590698347793731, -0.12869067086197084, 0.06318398221751553, 0.06277237491229148, -0.12145580471390671, 0.3195461497774925, 0.908053466558383, 0.05573968640963756, -0.2497494069572097, 0.3700436958588318, -0.4152542751851649, -0.32999078123851877, -0.4574826910818275] - Lines Cleared:0
Donald Georgi, Age: 0 Weights: [0.38846298752115804, 0.4831931869810471, 0.6244953266254916, -0.8854422574982805, -0.09926083024298449, 0.014618042085332128, -0.7736527274861507, -0.27563795864344653, 0.970915006345505, -0.27299759886049957, 0.43408875007212666, -0.725886651905937, -0.7933762569776064] - Lines Cleared:0
Angela Friedman, Age: 0 Weights: [0.7803135795985661, 0.020671878146559797, -0.40412601589030706, -0.3756302847866322, -0.3673730280082377, 0.8922919555763429, 0.11392350660858064, 0.2551041373192988, 0.5367068836314031, 0.9154368607283228, -0.8914351634592144, -0.8340727391318725, -0.3274639132883559] - Lines Cleared:0
William Larmore, Age: 0 Weights: [-0.10294898392374607, 0.7295439667747128, 0.8859876361202612, -0.8695469971197805, 0.7679867340771078, 0.06857785207390643, -0.909642812374414, -0.3347239550988441, 0.7575391627462518, -0.8628709428842911, -0.4871575224294038, 0.002015889429780371, -0.8768267460928358] - Lines Cleared:0
Mark Whitfield, Age: 0 Weights: [0.931854401102826, -0.40254537428328674, 0.7313598227414666, 0.5051455447871351, 0.8813675547414506, 0.5430886304894065, -0.607499728314151, -0.7047309947431075, 0.9953397722884434, -0.1255665075324215, -0.9350610741570529, -0.0014204978532077472, -0.9526196819084132] - Lines Cleared:0
Cindy Reynolds, Age: 0 Weights: [0.9961503469452777, 0.8341820124155519, 0.6950577723520333, -0.9604799113131792, -0.7200313901146951, 0.00033026628050292217, 0.8923809202305373, 0.7985558590868358, -0.688318199938666, -0.40294354431557444, 0.07294864262948741, -0.8569039303454304, -0.3643753233236149] - Lines Cleared:0
Dana White, Age: 0 Weights: [0.7074372871337389, 0.5096606782317237, -0.8362009596779898, 0.16942433726978345, -0.6818110752011228, -0.5744551241940212, -0.13328257882339578, 0.9133882134858875, -0.335142796704621, -0.9841302522581346, 0.3809215555211145, -0.26512209451429425, -0.6645344075462021] - Lines Cleared:0
William Blackston, Age: 0 Weights: [0.16154794781469972, -0.0519637077938615, -0.22592653977332522, 0.0064712164791238536, 0.1976507223111017, -0.21410532227383006, 0.03985709624311262, -0.05349483963385837, 0.7504575453583431, 0.1840260774701441, 0.975680344519809, 0.6461227635185336, 0.6513742024397866] - Lines Cleared:0
Elizabeth Beam, Age: 0 Weights: [0.09174338928057968, 0.9857923774085438, 0.004603927733348945, -0.4800533461348735, 0.5283368415082186, 0.5814798781937061, -0.08084984038767362, -0.2550760268047798, 0.11208619005293308, -0.7219174260489363, -0.35897265071036877, 0.6158315287392309, 0.8849023164373673] - Lines Cleared:0
William Thomas, Age: 0 Weights: [-0.6332542191097306, 0.9928129347455423, 0.7418297588033576, 0.8666502519504224, -0.24217635732550558, -0.8449641232924856, 0.32000516135436596, 0.31336243329427327, -0.8517284672527428, 0.9205861431554401, 0.5566298582521008, -0.6976191664701588, 0.07049586878982717] - Lines Cleared:0
Dawn Cooper, Age: 0 Weights: [-0.8148823429483572, -0.8096175258690914, 0.0007219781199652164, -0.07310859764793509, 0.851393058822774, -0.04656281406639562, 0.6682176315577473, 0.5343797012360301, 0.7896197600776127, 0.5060958798396531, 0.8379947831716299, 0.9498458622296255, -0.46961582316771766] - Lines Cleared:0
Mabel Ramirez, Age: 0 Weights: [-0.8684357068991557, 0.9367900208911724, -0.13434259607637689, -0.026799991783467147, 0.5288957849679881, -0.564557600821094, -0.6826368363876283, -0.24885594826614765, -0.7412955231598877, -0.11818853389860262, -0.7751716113838298, 0.08044512256895531, -0.10486957622729909] - Lines Cleared:0
Harold Lake, Age: 0 Weights: [0.46971945952563465, 0.23103151486556195, -0.04908431627026566, -0.6991700235922582, 0.4704176587310034, -0.6726606402636557, -0.2753413114111831, -0.3118441950449633, 0.9539016830389841, -0.8157331797345495, 0.8074542179172082, -0.5821802787422035, 0.7909485979679962] - Lines Cleared:0

Generation: 1,  Sequence Type: random, Cycle Time: 0:08:15.658000  Elite Average Lines Cleared in 3 Games: 33
Latoya Lam, Age: 0 Weights: [-0.4232489120442055, -0.019499571463458924, -0.44262294345782704, 0.30860372526567564, -0.7721534323003917, 0.26531296452635705, -0.36217980234635444, -0.3386373407233284, -0.37910242119750204, -0.3163946497552963, 0.4318366171100977, -0.3567345853025653, -0.4306093001246229] - Lines Cleared:66
Kevin Kim, Age: 0 Weights: [0.3646658315274849, -0.04922533162868678, -0.37236586252804904, -0.3612470035377949, -0.6285822310356524, 0.08634538460540672, 0.40026258526358166, -0.5800325098876278, -0.13858277755079293, -0.613693822798066, -0.5565124174676427, 0.8503123991849679, -0.8185153406241317] - Lines Cleared:54
Daniel Thielman, Age: 0 Weights: [-0.31432556093766856, 0.19356718712055407, -0.45229046592945965, 0.13602825799033136, -0.46380250014240026, 0.16001353516255382, -0.3582298923521052, -0.7662800586478513, -0.6489915500354978, -0.6803679600464264, 0.5119412274450428, -0.7018394693012419, -0.5596104307242854] - Lines Cleared:51
Lawrence Simon, Age: 0 Weights: [0.603427058299139, -0.6100283521861913, -0.762050141246917, 0.542938317066709, 0.12454257363077574, -0.7549113042344049, 0.04445996612566774, -0.8675289332295557, 0.12562857396783103, -0.39546181377781264, 0.02256403379243106, -0.17884106675378625, -0.8926064340491846] - Lines Cleared:38
Thomas Hearn, Age: 0 Weights: [-0.4097740335643693, 0.17891209497288904, -0.51461849461605, 0.5299141984125494, -0.682010909616566, -0.234513440412079, -0.4597376567570521, -0.6890212308900594, 0.3361162091282872, -0.5475000394535775, -0.4957561488020003, 0.16532861989230946, -0.34822617780577664] - Lines Cleared:37
Michelle Swift, Age: 0 Weights: [0.09969230385034397, -0.08185465107185125, -0.6477904476207815, 0.07387044461761252, -0.2918526539967733, 0.03403727424934372, 0.045406103339023854, -0.4635990958934522, 0.07994518346669721, -0.09460886389207895, -0.2065075325191784, -0.07034402370732434, 0.33970613938949296] - Lines Cleared:35
Matthew Dumont, Age: 0 Weights: [0.3646658315274849, -0.04922533162868678, -0.37236586252804904, -0.7935381352962705, -0.7984467832100831, -0.8746520497470783, -0.08379414369906364, -0.3348617336524214, -0.13858277755079293, -0.06895316783894823, 0.17201868700438025, -0.28047412678603023, -0.8185153406241317] - Lines Cleared:35
Louise Pinkham, Age: 0 Weights: [0.44255546592230327, 0.10914527660066646, -0.6817369420766105, 0.19830436306985494, 0.1021932339705951, -0.22632243312729777, -0.3804952585058047, -0.49847361958169556, -0.38715068803290414, -0.732402986449526, 0.5094058313376838, -0.9598946587102369, 0.5071370055057957] - Lines Cleared:32
Paula Lim, Age: 0 Weights: [0.2814359439037052, 0.12544150255065797, -0.37236586252804904, -0.3612470035377949, -0.6285822310356524, 0.14876363436954165, -0.08379414369906364, -0.3348617336524214, -0.13858277755079293, -0.613693822798066, 0.17201868700438025, -0.28047412678603023, -0.22341231758450208] - Lines Cleared:29
Berry Batista, Age: 0 Weights: [-0.045344266165701363, 0.23261453272678542, -0.4948799784548606, 0.7833895249198588, 0.1874717556181532, 0.26466322666074493, -0.33356352624823843, -0.5596387076807139, -0.7762160427160665, -0.7055583587841485, 0.6098450527270043, -0.8098990076577322, -0.5992020420899447] - Lines Cleared:25
Jason Freyman, Age: 1 Weights: [-0.32241719472642805, -0.6668300239173188, 0.37798450725280763, 0.47920262310142236, -0.9089093119088849, -0.7698356360314775, -0.9541234122950069, -0.5630808609572997, -0.1841377453168611, -0.2355551731060943, 0.9914944247385933, -0.2554123275201359, -0.07691998069836803] - Lines Cleared:22
Benjamin Parsons, Age: 1 Weights: [0.199796857848761, 0.012973321625257661, -0.4821779398665378, -0.049646319953587925, -0.5248723924895717, 0.3207680236730821, -0.015182201443292742, -0.3371399207166992, -0.8032540238775372, -0.5248821410976205, 0.6511242479163517, -0.24191133780881247, -0.8468410051994815] - Lines Cleared:20
James Kelly, Age: 1 Weights: [-0.022524812818702555, -0.8061844880897173, -0.31968099102264125, -0.141912713483894, -0.42442105052222256, 0.33522106648741623, -0.03186941734199267, -0.6321323151278524, 0.40414026828219374, 0.7043794626431013, 0.11638273801788124, 0.35526330383442173, -0.5971687505196186] - Lines Cleared:20
Roland Lawrence, Age: 1 Weights: [-0.6181957711268826, 0.36321200959796407, -0.5024325419398092, 0.5277738846573581, -0.9413205369492308, 0.2313036176263823, -0.5228713409971251, -0.6919352837133714, -0.7601394052687054, -0.8129874611923544, 0.585300666398203, -0.703111936774613, -0.4519572532140037] - Lines Cleared:19
William Boesiger, Age: 0 Weights: [0.22194208662637765, -0.2483381890933213, -0.4283315243358086, -0.20006011644611915, 0.3649418688224497, -0.19183006813669878, -0.11452674207563777, -0.8260497124071015, -0.3542577356619837, 0.20692960900709131, 0.048192172868221986, -0.291400340829124, -0.4869401305800327] - Lines Cleared:19
Alma Solorio, Age: 1 Weights: [0.2912809018731757, -0.4410057996750907, -0.5556076081634056, 0.5371134355891019, 0.19021238232057902, -0.5597660146388939, -0.24737890067680657, -0.6792194168480099, -0.21903302389215806, 0.345503106395036, -0.5060744449220207, 0.4132598541213761, 0.0006874394764417868] - Lines Cleared:17
Richard Phillips, Age: 0 Weights: [0.552189360838745, -0.5358042108980992, -0.049911878979623424, 0.5057450788249421, -0.405145202053714, -0.5518816401505267, -0.6301988444699984, -0.6163110324072085, -0.20013141466387221, 0.03076320499859042, 0.3051086928108119, 0.05106242239889044, -0.632598900861397] - Lines Cleared:17
Carol Mullen, Age: 1 Weights: [-0.6677894491438692, -0.4521067649094721, -0.3143681176990136, 0.7866472826314659, 0.33415570672342976, -0.048567016476317004, -0.7156306795391185, -0.1851269091322323, -0.7269692080462649, 0.899486399689984, -0.8577498914987001, 0.07388486594410248, -0.7066721355218826] - Lines Cleared:16
Elbert Sprague, Age: 1 Weights: [0.7392604313455216, 0.22668877712616609, -0.925642389222255, -0.5201102537272653, -0.8135262879302758, -0.5117743489890243, 0.6796034224041425, -0.6956592515278022, 0.12142005577720294, -0.923021583543798, 0.33619443329708965, -0.7731736276119572, -0.2636339382359012] - Lines Cleared:14
Amber Ham, Age: 0 Weights: [0.3583678092634095, -0.49033202872313253, -0.6226616901224481, -0.33101148360557964, 0.4474700675468092, -0.08827664125080403, 0.3238670025310749, -0.6638957833278272, 0.26278016202969834, -0.10932106045034844, 0.22628858565748544, -0.20895516188876773, -0.4304013443777599] - Lines Cleared:14
John Sepulveda, Age: 0 Weights: [0.4243470055000586, -0.14110929972006167, -0.2889551034612949, -0.7219007385831933, -0.06744993404138741, -0.1816502671487065, -0.1029459120072155, -0.665091574018325, 0.05106070249754201, -0.2466126186883448, 0.549865757615886, -0.5473602349306689, -0.7712671484764239] - Lines Cleared:13
Mary Haas, Age: 0 Weights: [-0.3158269202392328, -0.6452400684623332, -0.3172660486028105, 0.2801600120230878, -0.0796134335923806, 0.1607719378675375, -0.7542709017101883, -0.4289480396752978, 0.7482862367194207, 0.7930644340280479, -0.36979428676509146, 0.2273640138842766, -0.6469430164297386] - Lines Cleared:13
Jesse Babcock, Age: 0 Weights: [-0.17991179803789714, -0.21786594917292723, -0.4164309790493333, 0.681075270421235, 0.2732566079376083, -0.26484351569894565, -0.9697842714691748, -0.16272012082362067, -0.26204989431688985, 0.6651088525267368, -0.7089641256393358, 0.21746659171141053, -0.40740462302259145] - Lines Cleared:13
Ruth Prosser, Age: 0 Weights: [-0.3158269202392328, -0.6452400684623332, -0.3172660486028105, -0.022024397935203555, -0.0796134335923806, -0.4640981790137747, -0.3426699910679589, -0.4789069861454565, -0.8132880000835054, 0.7930644340280479, -0.3264048208532921, 0.6088125797051925, 0.744508641460255] - Lines Cleared:13
Henry Smith, Age: 0 Weights: [-0.27727067587015575, 0.22316312432816232, 0.5763497925945766, 0.14931295380275625, -0.9002083833261655, 0.04237746900670513, 0.32010957055436656, -0.5929323461395006, -0.30279508747970246, -0.7965903251117615, 0.2651777242104208, 0.8157376427537433, -0.6038920912547197] - Lines Cleared:13
James Petry, Age: 0 Weights: [-0.5412933412627645, 0.09540108088399052, -0.2735241091497289, -0.20242460602686996, -0.9328936184387407, -0.028992588324661277, -0.7184309320094773, -0.6584331337967927, -0.3228672015031322, -0.09128749615985676, 0.6909110435667044, -0.5867100383684489, -0.3544475623599384] - Lines Cleared:13
Joseph Neace, Age: 0 Weights: [0.48336120218908507, -0.5596646953797606, -0.3994237206380582, 0.4579338495195092, -0.3788693789281163, 0.09451487696357029, -0.02790708571714999, -0.4885491300562757, 0.49098669262174044, 0.4758211199120484, 0.051007747010865856, 0.3412646612555688, -0.6007700070557038] - Lines Cleared:12
Tom Reid, Age: 1 Weights: [0.27742169048343257, -0.13679378296703382, -0.3546453705408841, -0.6268448044665103, 0.46610104521826967, 0.02118547983825625, -0.03761233446443479, -0.9110567256255229, -0.4325457266866197, 0.1267028473614391, 0.36908337264152036, -0.699361506326782, -0.7692508290337812] - Lines Cleared:10
Christine Bennett, Age: 0 Weights: [-0.14966723786809014, -0.8100230430840957, -0.44106708352851465, -0.24644556852714616, 0.875891514071667, 0.09451487696357029, -0.02790708571714999, -0.4885491300562757, -0.12029667911348951, 0.10817786903461502, 0.051007747010865856, 0.3412646612555688, -0.43025274955405224] - Lines Cleared:8
Bridgett Saunders, Age: 1 Weights: [0.6237456473083367, -0.14696607245631377, -0.19980402671042374, -0.8509052205986916, -0.7915548344652077, -0.4569273523452988, -0.19161291010098935, -0.33128172540855627, 0.9059006095340909, -0.7532550368987658, -0.5808614801430034, -0.34107279517880107, -0.7740035820057247] - Lines Cleared:7
Robert Chandler, Age: 1 Weights: [-0.3819248524852352, -0.36902674147252745, -0.3414764742397416, -0.7007923605545756, 0.483497870593782, 0.4245887624325131, 0.0398836602692092, -0.39897007520019323, -0.6527915611159771, -0.38825094388228765, -0.7398693754173926, -0.9874862295111635, 0.35061176172080044] - Lines Cleared:7
Robert Edgerton, Age: 0 Weights: [-0.417896083716809, -0.43637105026976675, -0.42646147003337964, -0.6320255420082633, 0.43864019492533507, 0.45406518563433507, 0.013468789346228327, -0.3389298382463356, -0.5835138085286578, 0.9286207101938563, -0.4004051761709905, -0.7525742293356549, 0.26522289142258443] - Lines Cleared:7
Stephen Miller, Age: 0 Weights: [0.6887227133292533, 0.06321478043383116, -0.6080881056233287, -0.6648330517335144, 0.733700322948784, -0.9801730060581895, 0.2984462769331473, -0.5362440838506322, 0.46463029804584144, -0.967939741274231, -0.06501752883295109, -0.5841295134224513, -0.48692065738519896] - Lines Cleared:7
Donna Boyette, Age: 1 Weights: [0.9849390272642051, -0.816611471921981, -0.9321174953614304, 0.5500576166504514, 0.04427947412101618, -0.9934222137400297, 0.401151914439803, -0.28264238970193034, 0.5468816380189288, -0.7723430238381188, 0.6686777299989832, -0.9025199700456514, 0.3987921615012351] - Lines Cleared:6
Betty Wright, Age: 0 Weights: [0.6887227133292533, 0.06321478043383116, -0.6080881056233287, -0.6648330517335144, -0.37177904241178406, -0.4877787879573944, 0.03917518958091121, -0.5362440838506322, 0.46463029804584144, -0.8487487193865965, -0.013493404494999243, 0.5426999913008006, -0.48692065738519896] - Lines Cleared:6
Gina Deleon, Age: 0 Weights: [-0.3158269202392328, -0.6452400684623332, -0.3172660486028105, 0.2801600120230878, 0.9874372011758223, 0.1607719378675375, -0.3426699910679589, -0.9572372345186559, -0.11000040277619652, 0.7930644340280479, -0.3264048208532921, 0.2273640138842766, -0.6469430164297386] - Lines Cleared:4
