Weights: Aggregate Height, Bumpiness, Holes, LinesCleared, Total Height.
 Crossover Rate: 1.0, Mutation Rate: 0.3 , Replacement Per Cycle: 90

Generation: 0,  Sequence Type: fixed, Cycle Time: 0:03:49.863000  Elite Average Lines Cleared in 1 Games: 10
Don Berkley, Age: 0 Weights: [0.9095396361948485, -0.4786228457291182, -0.09534764536586082, 0.6201697119330327, -0.9081784361420977, -0.9282185882253684, -0.4606532828671053, -0.4206745324100887, 0.24830361157767977, -0.2258740366518246, -0.6985280300873222, 0.791937691883067, 0.9822313651852443] - Lines Cleared:2
Kenneth Atkinson, Age: 0 Weights: [0.11173482333276397, 0.35622167525597437, -0.5954036669182503, -0.8621009927183947, 0.18447850887360673, -0.3711442996353922, 0.8997232043452892, -0.54676729821725, -0.2282766573553856, 0.16351062035365027, 0.016025076424607043, 0.738007726988902, 0.8572239175528646] - Lines Cleared:2
Adam Vires, Age: 0 Weights: [0.8141309154798946, -0.9769970659700542, -0.2460874424962698, 0.8760351074279333, 0.08026425302302687, -0.5681976404134712, -0.6400295938504654, -0.7689084057717162, 0.19591957860540532, -0.6840284932789755, -0.4292670793463953, 0.8547700196814993, 0.37145630196061585] - Lines Cleared:2
Julia Burleson, Age: 0 Weights: [-0.6096876189097751, -0.5499309229271065, 0.5896413909517693, -0.8773802235956931, 0.07621971859370791, -0.33040202052226486, 0.4865277120795466, -0.5791026974244655, 0.5128722923814815, -0.8097416894626446, -0.3306961210440311, 0.39126666419822964, -0.0037780575602190947] - Lines Cleared:2
Gary Renaud, Age: 0 Weights: [0.022851192045517443, -0.6317686753307448, 0.4132280820846923, 0.034373389452284187, -0.5132298032945171, 0.42764684225604266, 0.8397385242081685, -0.7701624635603719, 0.4098940525757737, -0.7728519880097027, -0.9552368967257188, -0.6567344444750958, -0.7222378377049401] - Lines Cleared:2
Alicia Knapp, Age: 0 Weights: [-0.754405148302477, -0.3935394411300901, -0.8620280356621579, 0.9052824095507044, -0.33857530164633043, 0.7434663526514567, -0.7799523973537741, 0.33753854288964935, -0.0460828571689087, 0.6216611162542087, -0.2969866689365981, 0.27230936096855274, -0.8533170062358573] - Lines Cleared:1
Larry Herauf, Age: 0 Weights: [0.7986720658562234, -0.4553198022246616, -0.025981231966091034, -0.142938339256222, 0.3383841392188496, -0.5798082912648879, -0.8939576131902771, -0.06252495084520171, 0.10143460121894465, 0.48456588496333497, 0.4940924849178805, -0.8216629548232195, -0.7021555247856666] - Lines Cleared:1
Charles Herring, Age: 0 Weights: [-0.3724502719186449, -0.887024476897813, 0.6057735748005828, 0.05116010799882331, 0.19317121225181477, 0.4885652053334051, 0.7367811056528937, -0.8874976224043449, -0.1182596115237633, 0.0491545901814332, -0.1125631021453295, 0.6940483622446119, -0.12318456372533015] - Lines Cleared:1
Barbara Herrera, Age: 0 Weights: [-0.6196159867433966, -0.5305022103675974, 0.3100162663490502, 0.8385635868674115, 0.38705469085570043, 0.21374893242712156, -0.4491304710059434, -0.38463021303087186, -0.4639724459404868, 0.576052241707711, 0.4832995523417212, 0.9554625174769118, 0.2881612558515516] - Lines Cleared:1
Jessica Watkins, Age: 0 Weights: [0.17513806932713072, -0.012897125410658905, 0.1992457868819002, 0.18707226852088943, -0.05605018436945519, -0.9741741682986707, -0.7600019815817505, -0.5439608532898199, 0.7869386562478831, 0.9931555488593311, 0.18711463482418766, 0.6412413972722024, 0.01752538308659246] - Lines Cleared:1
Brande Dugan, Age: 0 Weights: [-0.20128625514840603, -0.47961083467935883, -0.8782145382805608, -0.6615714498799694, 0.010829048140022612, -0.40535896702065677, -0.11282585921920374, -0.7390910710574741, 0.9599196744994987, -0.2284395832979007, 0.9343290992500242, 0.48463637052281383, 0.6196945087562038] - Lines Cleared:1
Katie Hitchcock, Age: 0 Weights: [-0.2800211623323292, 0.9191450075259835, 0.07268438852739512, -0.6539782430031129, -0.7472482817579049, 0.03910792062994495, -0.12487006438957726, -0.6905327157245418, -0.5771693957486994, -0.5231464303934119, 0.1762495409601923, 0.5855724412472594, 0.3484892310861283] - Lines Cleared:1
William Stallworth, Age: 0 Weights: [-0.3465046257731066, 0.20144121263848747, -0.8634989378247973, -0.49615177345586603, -0.4600217179608823, 0.4623584293919736, 0.4355538133660901, -0.6405957906360931, 0.4629694209988908, -0.6192944797658131, -0.2062604933125125, 0.33306507286381337, -0.22374359995723747] - Lines Cleared:1
Debra Meier, Age: 0 Weights: [-0.510823627467464, 0.8174047088776797, -0.7564096525797004, -0.7951486712585911, 0.22532039432600293, 0.5804112818118081, -0.9581334009359199, -0.597259128287746, -0.9621074204033313, 0.3927913453918743, -0.9483692228915896, 0.7527586638994015, -0.8496442867321556] - Lines Cleared:1
David Bouwkamp, Age: 0 Weights: [0.5615406119586941, -0.04627967814301304, -0.16101317358409228, 0.03181985738914128, 0.2543134075885407, -0.8430933919315369, -0.19654965315518202, 0.9928004193339279, -0.18392665215756954, 0.48770154744595806, 0.5891383748182097, 0.468204279854578, 0.7187820498533324] - Lines Cleared:0
Diane Berg, Age: 0 Weights: [-0.8193451340071534, 0.9835583271187052, 0.9381938460592645, 0.20916401742658652, -0.46210966313832125, 0.0457968508727713, 0.8793667789765915, -0.46837959734529866, -0.8173797094348927, -0.6025185188335587, 0.5588341971464512, -0.16016452428299943, -0.25300686016908003] - Lines Cleared:0
Arthur Markow, Age: 0 Weights: [-0.14105569977643628, -0.8947655101924095, -0.1953072120342194, -0.3739789000715159, -0.20451411901166794, 0.05020199777404821, 0.7057190671101816, 0.9717222109989823, 0.4552523654840013, 0.5191347073191779, 0.7489345041692854, -0.9620761172869341, 0.32138610896010933] - Lines Cleared:0
Cheryl Tacy, Age: 0 Weights: [-0.07524486067067304, -0.5178251559749842, 0.586247372567855, -0.6157828681915674, -0.3330942885085437, -0.41043154105969837, -0.31193042749049815, 0.5314163840794908, 0.6736225051830065, -0.48864161513950854, 0.02147093815137091, -0.8254760413741238, -0.47144068547234297] - Lines Cleared:0
Todd Lewis, Age: 0 Weights: [0.9530351546117581, -0.14294534336468412, 0.5890845452730196, -0.0564842318296217, 0.2933656804191538, 0.1299844630414757, 0.2191373850834708, 0.6300927913730461, 0.14583238380383579, -0.6116354379882132, 0.3703203691783612, 0.6434790668109864, 0.7591801156327638] - Lines Cleared:0
Jennifer Pitts, Age: 0 Weights: [-0.28789353219707414, 0.9820990059585124, 0.6754027612701836, 0.4165309575346472, 0.2573879735022606, 0.03253635630426399, 0.34191272307817844, -0.19885350495410847, 0.5447251985156105, -0.0660159329799812, 0.8693011436394449, -0.36162259495650395, 0.5242622901620537] - Lines Cleared:0
Linda Gullatt, Age: 0 Weights: [-0.3719960228580921, -0.94399070599295, 0.5596491000444732, 0.2932073998612035, 0.12524923221554363, 0.24527929303898977, 0.9008780856825078, 0.6247688651574135, 0.5197373747089196, -0.8391000129962469, -0.9409061535816801, 0.986253075456577, -0.517286905624522] - Lines Cleared:0
Eva Hunt, Age: 0 Weights: [-0.6402765807263773, -0.0008963154630292625, -0.0034609916166459254, -0.2939006633323398, -0.4159079178103293, 0.8802723231912957, -0.03761053827232774, -0.9420450018650772, 0.4954665263563587, 0.048477979386343906, 0.864354904902874, 0.29441524496559857, 0.7434491621951838] - Lines Cleared:0
Nereida Parker, Age: 0 Weights: [-0.13033521515270752, 0.29444359239326845, -0.9367203591194055, -0.568149119468436, -0.023679756509221495, 0.7832796919417524, -0.6497372296899078, 0.19624152060747924, 0.4855699034787877, -0.3651748032419233, 0.48607831690558934, -0.8061531697517386, 0.27283891202408017] - Lines Cleared:0
Brandon Moser, Age: 0 Weights: [-0.12163968800924585, 0.32722803220156127, -0.7290357303991561, 0.7561277234267003, 0.5101947985260871, -0.47252308170855284, 0.41524330222002614, 0.9013849778201555, -0.1378973880135046, -0.05866473317303633, -0.9965811545408743, -0.7064112124814215, 0.9802319345886912] - Lines Cleared:0
Kathryn Gutirrez, Age: 0 Weights: [0.8439892899778134, 0.6224541312410838, 0.07996493441445462, -0.025391595857992444, -0.8752671023543315, 0.02569573219956145, 0.9449820903017718, -0.27184512771037284, 0.34094573353742397, -0.3068009068137869, -0.6228625635519036, -0.9868131271672205, -0.3252151665622993] - Lines Cleared:0
Glenda Moody, Age: 0 Weights: [0.6305824227633279, 0.6904469768651524, -0.9293161393835692, 0.2786245031897354, 0.7161434157448929, 0.537820926773265, -0.5751917138904004, -0.7722581816610601, 0.3630989650563663, 0.6224228561548293, 0.5568130729238996, -0.19453086608952996, -0.2998801666553954] - Lines Cleared:0
James Walters, Age: 0 Weights: [-0.7798593249429244, -0.35022884898459283, -0.24227445419140703, -0.4026327586347478, 0.918109619200949, -0.6828610439659475, -0.9961247195050618, 0.6523204113796357, -0.917453214009528, 0.5770616483557287, 0.7204528906242096, 0.5055631865429968, -0.9228504918112366] - Lines Cleared:0
Travis Peck, Age: 0 Weights: [-0.15139268602754963, 0.8468527313310923, -0.3952479054538931, -0.660853159990858, 0.6633849460815477, 0.1341265014973756, 0.05310759698768508, 0.8325949784774371, -0.9444407669558439, -0.4558699463981908, 0.709369766646277, -0.22445991139355836, 0.5561768691372211] - Lines Cleared:0
Michael Fletcher, Age: 0 Weights: [0.7811525432051587, 0.3376431564440203, 0.24389732209621529, -0.5572916580052723, 0.11689358050004683, 0.2701046064956889, -0.30855197543852597, 0.2569017212612481, 0.8200124859658706, 0.8169290601514503, 0.9476517286956112, 0.06561697771447594, -0.702938639788169] - Lines Cleared:0
Robert Hopson, Age: 0 Weights: [0.0503925218427379, 0.537764809198642, -0.29962553483271237, 0.6512998367371781, -0.44355130420367805, -0.477424666247684, -0.5749212975748259, 0.5339523827803423, 0.6828790521947323, -0.7870117487969142, -0.22159991628300935, 0.2035417745534247, 0.8917409252247832] - Lines Cleared:0
Gary Tennon, Age: 0 Weights: [0.935384785990254, 0.7734369472715437, 0.5724966679487598, 0.6611473263123362, 0.11933481208939534, 0.7572251869157547, 0.4802119690473774, -0.01404948655842686, -0.3492670307391612, 0.9244684259330458, 0.6756747446909517, 0.15265495680741514, -0.34216111277673256] - Lines Cleared:0
Michael Rosenbloom, Age: 0 Weights: [-0.29850059856951905, 0.9217387669621326, 0.30055576494802505, -0.5672045736403695, 0.44318726516622564, -0.6857223774068064, -0.4423184202581989, -0.12343184230392312, 0.048510301433127845, -0.5374291079731786, -0.25381036487789643, 0.5479587684759952, 0.0003943036224272056] - Lines Cleared:0
Susan Wagner, Age: 0 Weights: [-0.19006870917088614, 0.9674405845707656, -0.59250787375727, -0.881816732353365, -0.6192480693750788, 0.5845752301776062, -0.8565441175945256, -0.1005183021931042, -0.5095934376233731, 0.9460118043121866, -0.7912164167760702, -0.16992795167037, -0.3788268733248703] - Lines Cleared:0
Michelle Meyer, Age: 0 Weights: [-0.08086701247012962, 0.5599212724843436, -0.7539240996837953, 0.8975463299254378, -0.4945137612278421, 0.03366919889756059, 0.6918470418588567, -0.30508840155030703, 0.544001981457402, 0.42377470335242173, -0.503045446970007, 0.42672213954923355, -0.6829169696760842] - Lines Cleared:0
Minnie Leahy, Age: 0 Weights: [-0.16521828537007055, 0.05308753898258822, 0.7807866678374462, 0.03580560395597998, 0.34995690332200513, 0.34571805936177413, -0.8935885057847255, 0.30168025182251945, 0.49931670298704955, -0.24929513412421223, 0.5147878328272308, 0.47460119486099805, -0.9155344265557686] - Lines Cleared:0
Marya Butler, Age: 0 Weights: [0.1535993442099377, 0.8748758044761082, -0.6274552959072806, -0.8539524467254096, -0.40237497470352235, -0.058136919771673234, -0.017539238841873583, 0.5324071289303407, 0.182609209079736, 0.366438156518911, 0.38203606669501866, 0.6532450387415549, 0.1670021983872476] - Lines Cleared:0
Mose Carmona, Age: 0 Weights: [-0.2694804952728471, -0.9137600729821718, -0.9280496003375496, -0.713714802191932, 0.10885230353027886, 0.1679650419181038, -0.3564139960723052, 0.47943926351301336, 0.5247229202086459, 0.7712915062285031, 0.18844242608225636, -0.5181562035292471, -0.060527128504101135] - Lines Cleared:0
Diane Dykeman, Age: 0 Weights: [0.5240524532432629, -0.8181826073009639, -0.6667190333549828, 0.9455974472337736, -0.8447892160402573, -0.7648056513169013, -0.09470133619386312, 0.8728974332941426, 0.34454186437968604, -0.13954263716453363, -0.9249090322863738, -0.9629952012856975, 0.8148080630275956] - Lines Cleared:0
Kelly Garcia, Age: 0 Weights: [-0.3497763204923463, 0.18649234320841224, 0.11697574916404152, -0.9371588847616028, -0.601191737367271, -0.345714504082985, -0.9415519865616131, 0.870337084918593, -0.7374409493213252, 0.22173316244282493, 0.6926295099219226, 0.37627237447320105, 0.8766262697049751] - Lines Cleared:0
Joel Dunne, Age: 0 Weights: [-0.17155787897785935, -0.08493384425573769, -0.5144058806651819, 0.5996389686374362, 0.11260757327623927, -0.9409717284587522, -0.5283557963090078, 0.2545839830949579, 0.1670476847402682, -0.22777495690232108, -0.06427517177438213, 0.7212455092688121, 0.416662801281807] - Lines Cleared:0
Patrick Young, Age: 0 Weights: [-0.8546789028744803, -0.357350060293508, 0.5977591190324554, 0.8194518795925763, 0.9987078340525117, 0.7020939349708926, 0.792369072458295, -0.549015080146265, -0.5642574107847662, -0.8754021928544693, -0.13831775277000768, -0.12505270659726597, -0.7932794690591409] - Lines Cleared:0
Sherry Peters, Age: 0 Weights: [-0.4575713881629815, -0.8554212162161243, -0.40821477823149666, -0.04254895482222376, -0.6229242192737201, 0.6992626757079481, -0.9735396245153416, 0.5522018618713633, 0.6088035926913218, -0.5615063108466434, 0.39595829381413883, -0.010924588449471528, -0.3039735894561062] - Lines Cleared:0
James Rook, Age: 0 Weights: [0.19427139069717203, 0.8964366565206776, -0.11733857797360181, 0.5039115443331099, -0.9156454334702786, 0.04222571522811802, -0.8528189474707204, 0.6357276822729663, 0.3443707913780276, -0.8590044396631811, -0.6846736087060756, -0.43008739939687546, 0.41438595762709296] - Lines Cleared:0
Gregory Morey, Age: 0 Weights: [-0.2576966556546525, 0.6098039397022368, -0.3378474565364076, -0.0023801636669447124, -0.6267375347462789, 0.5934053423752941, 0.5126640432926453, 0.0054633345245007625, -0.2964591091059021, -0.9993576822638732, -0.4095788779143641, -0.2572209045729408, 0.9114084765649912] - Lines Cleared:0
Richard Williams, Age: 0 Weights: [-0.8880880451472257, -0.32669265109851664, -0.23892583662552558, 0.11670414537143237, 0.09833163669801803, 0.6152542467336757, -0.6986204650420895, 0.9235186804816804, -0.7765997016040342, 0.9177015297854603, -0.2273108768379668, 0.2695713992884905, 0.825696397033717] - Lines Cleared:0
Mickey Milner, Age: 0 Weights: [-0.535436092387984, 0.49740452777028676, 0.9831283619299471, -0.3471040850475413, -0.7525502839133726, 0.2653132188813043, -0.9132702405227953, 0.4822449996658884, -0.9476477286993459, -0.6025796699841321, 0.5082386641319216, 0.1470567675134664, 0.6691571567845531] - Lines Cleared:0
Michael Pritchard, Age: 0 Weights: [0.9183321864032503, -0.5862237956877743, 0.3232233051059823, 0.016111909517975143, -0.8901512111279699, 0.27662621521182573, -0.4209082912787767, 0.5480921406100283, -0.12168834574101228, 0.5619202509364436, -0.9043920851326066, 0.11845533438829214, 0.9398228790238732] - Lines Cleared:0
Dinah Rojas, Age: 0 Weights: [-0.36764967280904637, 0.8522448531819653, 0.7852952552147046, -0.6448836641291671, 0.3071315853779062, 0.790977066571414, 0.525773765111557, -0.43820909852907963, -0.7756991777076361, -0.0248300854685386, 0.25070417134934075, -0.6017055897240853, -0.3550193409707576] - Lines Cleared:0
Sharon Shelby, Age: 0 Weights: [0.30241371573751663, 0.7493271529441332, 0.6639807277707455, -0.5406392423297506, -0.5707262750118671, 0.18432327025967377, 0.5139659656411861, -0.15719919426192286, -0.5651800950273371, -0.4627337318172946, -0.19308581224599686, 0.04841566972934186, 0.884345934690058] - Lines Cleared:0
Thomas Galbraith, Age: 0 Weights: [-0.05391516954719333, 0.5745380527710806, -0.6099253746679303, -0.3410790933714871, 0.40940715700779107, -0.2863101490190807, 0.9535371274077942, 0.3819553353170104, 0.32567374342567845, -0.41901365492517995, -0.7816190732653603, 0.3886043068352758, 0.7718572894687439] - Lines Cleared:0
Mirtha Davis, Age: 0 Weights: [-0.5551219992609522, -0.33649480248634456, -0.8826252319858658, -0.08200789165908984, 0.09936201924688137, -0.7545221404454687, -0.6069849583751434, 0.9046094567964171, -0.5948681005282124, 0.8146815906009639, -0.9253567501544504, -0.9515697133419869, 0.986504527352277] - Lines Cleared:0
Harold Reed, Age: 0 Weights: [0.7794150646958409, -0.2582726866006688, 0.7380712701201941, -0.7574840012353015, 0.8496666261590844, -0.5517292790147947, 0.4495664181738517, -0.05457018540824676, -0.7298952952206079, 0.7769839862168388, -0.12113444076918256, -0.7270021383096208, 0.7304797866258397] - Lines Cleared:0
Henry Day, Age: 0 Weights: [-0.09502050791197769, -0.11175450800443798, 0.816329851859779, -0.754963848771115, 0.9667324996695961, 0.02501600748893007, -0.9177225777083391, 0.07512027340718452, -0.9249727618678463, 0.42576359183710366, -0.6840347502712829, 0.6058844191727513, 0.6580808311707786] - Lines Cleared:0
Mark Williams, Age: 0 Weights: [-0.9763194817974863, -0.04140574672332642, -0.4786438372630535, -0.266698216860054, 0.9473252582653726, 0.4058902115465606, 0.9955404873857223, -0.820767936650554, 0.8362549667010346, -0.5014346724250798, -0.40617810985928915, 0.8375969503950094, 0.9773995621287581] - Lines Cleared:0
Donald Fortunato, Age: 0 Weights: [0.6010747128447973, -0.20798253583529336, 0.2332509498135955, -0.3536252437296721, -0.08208156864154015, 0.8367874076968147, -0.6536906195696666, 0.7111591087252405, 0.6960230138541894, -0.28730361181980735, -0.6111317903966231, 0.8669328381515431, -0.4748512069699622] - Lines Cleared:0
Guillermo King, Age: 0 Weights: [0.7134444204088819, 0.3368187567396781, 0.5013152467303474, -0.10814764652298425, -0.26574744195344535, 0.39252969594480347, -0.6482680412369168, 0.9031831026692769, -0.8128550929342502, -0.866957151498587, 0.9052259531775513, -0.25047736290973033, 0.07088694461044387] - Lines Cleared:0
Roger Ortiz, Age: 0 Weights: [0.7906313179545017, -0.6209276078851067, 0.28947586041781936, -0.9318627177673429, -0.22543946341977983, -0.1736500135801986, 0.27474191247747926, 0.6004831536981956, 0.5578553893231757, -0.6534997246512262, 0.167481893722363, -0.4304679268642222, -0.13291765248632847] - Lines Cleared:0
William Mathews, Age: 0 Weights: [-0.43547347270714365, -0.11293924272666778, -0.6184483341926925, 0.01399200938374423, -0.4485110594820927, 0.3768868066114097, -0.012230318980611443, 0.5143641918599013, -0.6877486777582162, -0.004511603128467101, 0.32962249875321703, -0.01949752979174746, 0.6058546752744942] - Lines Cleared:0
Robert Montano, Age: 0 Weights: [-0.11790203391507403, 0.9830320320303305, -0.7666949057904879, -0.015736826294770134, -0.414685133077511, -0.810061401048094, -0.5426600766155334, 0.593720034380729, -0.6262226380937761, -0.7636291064604763, -0.11964318387662809, -0.6533915856014973, 0.9931155680145374] - Lines Cleared:0
Brittany Yee, Age: 0 Weights: [0.010107184398997049, 0.5654181418442721, -0.20343740509432084, 0.8368302168191035, -0.43578807748779, 0.4779063547731577, 0.3777846212875857, -0.5463031783673697, 0.4562339936032145, -0.41417545108838394, 0.10486668699480917, 0.9428572533906237, -0.9710089077428767] - Lines Cleared:0
David Andres, Age: 0 Weights: [0.151190320288918, -0.7185083166441733, -0.20928917220176113, 0.11522374925385437, 0.7988096704755365, 0.8094747271585503, -0.7825942708609523, -0.29507553484930527, 0.7385668688654883, -0.08098019495740494, 0.15847658831208533, -0.5701339105368544, 0.5013760825225753] - Lines Cleared:0
Sarah Hartung, Age: 0 Weights: [-0.7766104075092521, -0.058051455286366904, 0.5897474027012852, -0.29852940042253695, 0.7181783802242163, -0.3460763393618602, -0.06964373856962736, 0.020288176322142526, 0.7357488097767702, 0.5439917294865513, -0.9236642858100275, 0.4819358630219741, 0.37187176684353274] - Lines Cleared:0
Ralph Schmidt, Age: 0 Weights: [-0.41739489994136614, -0.0018901278800380616, 0.676872130678017, -0.7058465163285501, -0.9583265512629926, -0.5923820038027685, 0.012589314644050331, 0.6892731382016519, 0.9260827668886118, -0.7247695248208068, -0.5720885615925999, 0.7269184052509419, 0.5246468283837307] - Lines Cleared:0
Darlene Mickens, Age: 0 Weights: [0.21421143201912973, 0.2262071402403374, 0.17125193862172616, -0.8708598675347838, 0.1779592996917181, 0.7179658347741964, -0.3421194351420809, -0.9279467416659772, 0.9363305299032769, -0.7080732321249619, 0.9630437782862438, -0.07929807596820115, -0.6264258248715766] - Lines Cleared:0
Melody Mckinney, Age: 0 Weights: [0.8587494037797219, 0.7748091491720639, -0.49083721450494466, -0.9690280714587116, 0.8987624441802009, 0.9141071882539171, -0.794864807825836, -0.8933427960695968, 0.06361650892131343, 0.6703957690798663, 0.4068642461398817, 0.7589435959925412, 0.5865950308728063] - Lines Cleared:0
Julia Macias, Age: 0 Weights: [0.4487243848340967, 0.26656891352291145, -0.853638143679682, 0.745322116822575, -0.6812973967879368, 0.8925741428977338, -0.9398730573445604, 0.2860156478718756, 0.888016210319877, -0.4380991983964193, -0.924911760378827, 0.00943758886181123, -0.7300796837960997] - Lines Cleared:0
Edith Henry, Age: 0 Weights: [-0.7556155107682381, 0.5106698978714017, -0.443470120342504, 0.9398821434127431, -0.4142215341824069, -0.7271784320230423, -0.3098122343660634, 0.8802121640388347, -0.5951835196933881, -0.9990190940673191, -0.34057682467951156, 0.9515916991078428, 0.4273340457135739] - Lines Cleared:0
Thelma Welte, Age: 0 Weights: [0.8013144408558013, 0.4238266314417216, -0.857956280026716, -0.5524089824408143, -0.897337441661405, 0.3477284883360554, -0.9390041664193465, 0.4765397181308171, 0.24637959356410422, -0.6843787908128285, 0.479291960550291, 0.5271818527773344, 0.05186910239308018] - Lines Cleared:0
Kathryn Williams, Age: 0 Weights: [-0.8857284008105084, -0.7253797407259746, 0.9373079224042551, -0.6078676825234453, -0.5906001441407291, 0.6671053399607112, 0.09361904156584067, -0.30621660493500835, 0.7468671593742766, -0.8385184185750492, 0.5471289965054376, 0.30409239994448023, 0.5955510116768317] - Lines Cleared:0
Wendell Graham, Age: 0 Weights: [0.9527712901884955, 0.6677270121691723, 0.03807737741581163, -0.7020565035347424, 0.6201558802684288, -0.8228645722414858, 0.12253301589781707, -0.25621617314174205, 0.3438314243884977, -0.2825070063932307, -0.794756371764856, 0.42422702436722415, -0.23485294468642004] - Lines Cleared:0
