Weights: Aggregate Height, Bumpiness, Holes, LinesCleared, Total Height.
 Mutation Rate: 0.05 , Replacement Per Cycle: 30

Generation: 0,  Sequence Type: random, Cycle Time: 0:32:43.201000  Elite Average Lines Cleared in 10 Games: 13
Scott Verhoeven, Age: 0 Weights: [0.0049331067751337, 0.6376776203717747, -0.9869323734117013, 0.47120196764154176, -0.9308628972600104, 0.6116438567938027, -0.3334441888483439, -0.6496164712786026, -0.35009419633282723, 0.6391510225309758, -0.519763174761869, 0.6660322805341565, 0.4045579635890695] - Lines Cleared:20
Clyde Wilson, Age: 0 Weights: [-0.7018734311990038, -0.22092500303063978, -0.07575353873646451, 0.2670009007434284, 0.9529806781722323, 0.2929477896361854, -0.8802012745265744, 0.04151459854005757, 0.2305539814373272, 0.6592330238949977, -0.27142224391924086, 0.1927641528235895, -0.753259507834112] - Lines Cleared:16
Osvaldo Sampley, Age: 0 Weights: [-0.17707477617259415, -0.112823368102968, -0.1113484773093012, 0.7982466164289002, 0.9876105400477675, 0.09042549995226468, 0.6819480391898771, -0.7045839691190587, -0.8835233563468252, 0.1568329294202322, 0.09208660131623447, -0.9022675538719103, -0.7441044856133145] - Lines Cleared:16
Arthur Honahni, Age: 0 Weights: [0.9896451035696294, -0.6634284143275024, 0.1447406019151385, 0.9847220793855342, 0.6276902992079607, -0.8162465070849174, -0.9363659273805816, -0.6647684028465275, -0.7688954426959063, 0.14544975181694775, 0.562711107550314, -0.6391502755744727, 0.8180072405218692] - Lines Cleared:14
Craig Case, Age: 0 Weights: [0.3964533354335804, -0.2822824563707478, 0.5968125525711014, 0.3779893876591067, 0.22590243452066394, 0.15698277718078613, -0.5556569684188104, -0.7805338991988349, -0.5494258924514985, 0.11248108069044038, -0.6516056615413359, 0.17077680041803078, -0.08465821338138735] - Lines Cleared:14
Rick Slattery, Age: 0 Weights: [0.45884833778581235, -0.9467490164357932, -0.5478951454161123, -0.8345008110224805, 0.5921970738093776, -0.6671103505524809, 0.7135358831346406, -0.5004984938968569, 0.3507506943049741, 0.583010322150628, -0.10568688632175616, 0.9134724693708036, 0.6579070460497962] - Lines Cleared:12
Robert Rose, Age: 0 Weights: [0.42004139125950823, -0.13812130793715927, 0.057495685661032025, 0.6991065456495675, -0.7300192021520202, -0.9645803260759322, -0.9556158766727132, 0.38695602625546743, -0.9998256569783657, 0.9605618476787461, 0.37271626899439303, -0.3210824399708454, -0.60970262100925] - Lines Cleared:11
Jason Ault, Age: 0 Weights: [-0.6552984516355, -0.8363485164532221, -0.6378228945392699, 0.659272053311625, -0.0751208488313706, 0.4113217260120352, -0.45892522040817263, 0.2124134658292578, -0.16908347681881275, 0.5778163260534981, -0.46921457232907526, -0.7282120416716802, -0.5517232882294776] - Lines Cleared:11
Romana Rose, Age: 0 Weights: [-0.5445402001429656, 0.5925681748099814, -0.7303413963633538, -0.3930706722251538, -0.21808255106538854, 0.930644646911569, 0.6638039913947338, -0.8273616054466153, -0.5167757219188105, -0.749518486338026, 0.7706748368167964, -0.2844075832073292, -0.4333990641873282] - Lines Cleared:8
Paul Clark, Age: 0 Weights: [-0.01494076180806192, 0.010743953671307427, 0.3460031549220295, -0.02270530835793405, 0.6176475385003213, 0.23615376990429415, -0.3130244899080292, -0.8522481292150124, -0.9746866968289987, 0.9336940274346119, -0.7580124496412755, 0.49440723996638725, 0.5378730240191514] - Lines Cleared:7
Raymond Singh, Age: 0 Weights: [0.27404591339433493, -0.20976208845827182, 0.24237260090480173, -0.9195853656514799, 0.8427219229246796, -0.042864099719283066, -0.46436902610173614, -0.7231397667042165, -0.3923394525509045, -0.9292116118141185, 0.25836764356100783, -0.8982126196393059, 0.8853605661282775] - Lines Cleared:5
David Bloomfield, Age: 0 Weights: [-0.03244263129689107, -0.7456091007940404, 0.6441617794155363, -0.5319184776781161, 0.12190777493025329, 0.6116102100402376, 0.8921874686422926, -0.5258378234908854, 0.5426641759256079, 0.14195971303196475, 0.396729263965484, -0.7883083879532835, -0.8027055884414256] - Lines Cleared:4
Martha Booth, Age: 0 Weights: [-0.17969260618305483, 0.12217795587155522, -0.21870229938405483, -0.6943374437742713, -0.8568275843101656, -0.5097843231811421, 0.3713979659084816, 0.011708019064331054, -0.4215184291423042, 0.4616629582296021, -0.24408631082905652, 0.10294430482968764, -0.4087995404672098] - Lines Cleared:4
Margit Cox, Age: 0 Weights: [-0.038244854101779024, 0.19168245168562748, 0.9166590293711023, -0.6536991668579797, 0.6202775941916634, -0.13112923535039256, -0.7247771555820992, -0.7855204323050975, -0.8247246356274995, 0.8943987418825892, 0.5301011208700062, -0.6810207743221444, 0.04912781438530889] - Lines Cleared:2
Kenneth Schweitzer, Age: 0 Weights: [0.9506779221237258, -0.046653483432694154, 0.7362937513729506, 0.2913568581283743, 0.7293867995831957, 0.8738943581418748, -0.895860611439868, -0.8785383100689226, -0.7554336515164999, 0.9342214497040824, 0.8824868809458091, -0.8441602779006376, 0.029830750478398782] - Lines Cleared:1
Robert Calligan, Age: 0 Weights: [0.7811687689252687, -0.550415464155555, 0.10548833813001779, 0.8369266836143241, 0.5796068544099295, 0.2640668548967824, 0.8296068928654876, -0.7681634360049281, 0.2554918063238174, 0.9164167599171504, 0.3588331143168615, 0.9955632285255211, -0.8809928437223433] - Lines Cleared:1
Shirley Cable, Age: 0 Weights: [-0.07485206342218675, -0.8206169691415195, 0.7530748821781297, 0.045974806678175995, 0.5855483057642883, 0.22627819954181283, 0.4750406943008538, -0.22241268809963755, 0.6079791025350001, 0.4459456702649305, 0.5692246202443139, -0.5695427295606663, 0.306840263035808] - Lines Cleared:1
Leisa Vatter, Age: 0 Weights: [-0.4597120750401231, -0.3932492242129748, -0.4065925161183226, 0.6103000078339931, 0.3830683920559461, 0.8962459433142584, -0.7401810226298402, -0.5264915913170869, 0.6900609489592802, 0.33442272142216134, 0.9371285691164208, 0.335417444545703, 0.8604305090165503] - Lines Cleared:1
Cheryl Carr, Age: 0 Weights: [0.7737125767133239, 0.16543562579412607, 0.27463871233676107, -0.7601662477405358, 0.881265512527827, -0.4580427298525327, -0.6143936496023332, 0.3165268857425103, 0.765995576771779, 0.09678651625055679, -0.5655513303801518, 0.8135192241934766, -0.2463223620337267] - Lines Cleared:0
Elizabeth Evans, Age: 0 Weights: [0.47131204933559623, 0.967276956137914, -0.7076190538682061, -0.04951026960756333, -0.2052430607278808, -0.4750513961005607, 0.42815209870752025, 0.3806296262714428, 0.8421985978253959, 0.1817419671371121, 0.15130803497250822, 0.01297012560526234, -0.8328030619650566] - Lines Cleared:0
Penny Jasper, Age: 0 Weights: [0.5925275677059787, 0.17132174160569646, 0.7532006886790745, 0.8557063046216029, 0.9665842898934787, 0.05272867442689888, 0.028051961367006273, 0.007350388648714512, 0.5614789147983077, 0.35025339008426903, -0.163283842490491, -0.8948236186910639, 0.712084619695835] - Lines Cleared:0
Sara Roane, Age: 0 Weights: [0.9945446364320496, -0.6775203213694094, -0.8601706629450456, 0.6045940207784215, 0.8086691529300349, -0.1595522707977135, 0.17954822140893167, 0.44782633897057855, -0.10031358270623647, -0.9517887258573821, -0.47092348958838537, -0.6292182175465473, 0.7638025994878133] - Lines Cleared:0
Dean Harris, Age: 0 Weights: [-0.7233372445443782, -0.9815222636236689, 0.6532690709455429, 0.5413222433320599, -0.6126730430467837, 0.7206280353457886, 0.541284054597647, 0.19369603606511743, -0.1007134074083853, -0.45114297373765666, 0.1340961915378156, -0.30671360489086474, -0.09194495558109628] - Lines Cleared:0
Debra Mclaughlin, Age: 0 Weights: [-0.079276854737649, -0.7827628011419996, -0.49726312692083674, 0.5720193442983574, 0.45001557269241066, 0.2683760872600187, -0.7627087862690074, 0.7748868303141996, 0.08386375280565406, 0.30869800834205563, 0.645079167606377, 0.9325114833176216, -0.9208608828752387] - Lines Cleared:0
Joseph Williams, Age: 0 Weights: [-0.2669645049916265, 0.6923324014446792, -0.11203008038404993, -0.8442311646853222, 0.019318052530786334, 0.616527848374772, -0.6547348967025592, 0.8430519897022246, 0.9712118257306663, -0.5825449694406459, 0.40335642485841916, -0.35557209551979985, -0.4425658950662896] - Lines Cleared:0
Sarah Neal, Age: 0 Weights: [0.31240019983827927, -0.9311862246549403, 0.4315412587132035, 0.7994991808351861, 0.15644946325606668, 0.41897668372831554, 0.9933348557880715, 0.04967601843221536, -0.21425499633156786, -0.7739837067327284, 0.9770387037661095, -0.9895264709837572, -0.9599311930766832] - Lines Cleared:0
Eldon Tyler, Age: 0 Weights: [-0.48042817364672974, -0.4039063343213445, -0.7813880648287537, -0.3088174571850668, 0.9079690370566209, 0.7748590422288257, 0.4850987474589883, 0.7330055150066939, 0.6546735749478081, -0.8926991046046022, 0.00833132863114261, 0.5275462074483428, -0.1647446975608966] - Lines Cleared:0
Robert Choi, Age: 0 Weights: [-0.20382663534473555, -0.6140414628683728, -0.8314391877856588, -0.9945792718305815, 0.1373732118008495, -0.8217944577453584, 0.8687348387138638, 0.21219089971712224, 0.15524461019646973, 0.5364486403628481, -0.8258239512727283, 0.41333097786976003, 0.04282120560085079] - Lines Cleared:0
John Mincks, Age: 0 Weights: [-0.282797146058543, -0.09230950868887411, -0.8085883188856728, 0.020298407094029303, -0.036318255475107364, 0.9678513826745905, 0.7820322149243117, 0.8327070111207278, -0.41034857539136427, -0.2260216595414155, 0.0025973448372957897, -0.911620094306608, 0.8764103384471189] - Lines Cleared:0
Travis Snethen, Age: 0 Weights: [0.56293666610686, -0.8271395942401525, -0.6466138872107603, 0.790947321106426, 0.6434584258144196, 0.863975488173369, 0.08533521193247906, 0.28809480280283517, 0.9355630794442471, 0.2583242182680392, 0.2533591252819998, 0.8034345901854296, 0.7467850360661534] - Lines Cleared:0
Erin Eller, Age: 0 Weights: [0.46733408332794846, 0.5233052372826266, -0.5632354325425133, 0.7921780669250065, 0.9606466953415942, 0.14857463213139033, -0.09714433150269874, -0.6843399728969508, -0.7941635728862255, -0.7274723791877991, -0.6148245303422126, -0.1042746064010871, 0.8220759394297772] - Lines Cleared:0
Salvatore Monro, Age: 0 Weights: [0.17892721531410105, -0.10943054430003141, -0.7963918410349431, 0.47485040048306293, -0.9126851793991246, -0.29306465664415415, -0.8646855193652179, 0.9359789249464052, 0.5422292246568539, 0.24629211508837345, 0.014791540126510405, -0.088694523157546, 0.8402630624408347] - Lines Cleared:0
Adam Lyons, Age: 0 Weights: [0.18120310818811713, 0.7704061030627325, -0.09396651118739574, 0.5204465027412377, 0.41559061582570345, 0.35324641267992574, 0.0485098625257292, -0.4339513218458553, 0.573486126025955, 0.6218762489307852, -0.7606157193206304, -0.5388297963332573, 0.5443701925854332] - Lines Cleared:0
Scott Szabo, Age: 0 Weights: [-0.11391740615029589, -0.9358101382717665, -0.07407373673551332, -0.9572860295501664, 0.9147815255454128, 0.991548774057873, 0.8902612466919813, 0.9709812661437487, -0.14171918889161672, -0.04155546179766656, 0.31931904261865096, 0.2366033459128274, 0.14849153698437068] - Lines Cleared:0
Arthur Appel, Age: 0 Weights: [0.519511361289875, -0.4678629808712236, -0.7843796619792494, 0.009748277904036318, -0.053175606908603346, -0.14789356128359077, -0.5859958018282598, 0.24088158486968947, -0.4703335225330958, -0.8341768006344634, -0.2627279058709433, 0.6575687015520046, 0.888094673834505] - Lines Cleared:0
Mariann Burch, Age: 0 Weights: [0.9349341532147035, 0.9134685437826735, 0.2624648950018702, -0.9331757024583691, 0.3931303690704293, 0.25764478446942074, -0.019236936347668987, -0.005155096482970523, 0.8656906263817592, -0.74728613673175, 0.13532492388085515, -0.2814030015367006, 0.6889786705800374] - Lines Cleared:0
Cheryl Ryder, Age: 0 Weights: [0.11575796455929233, -0.1143395219216472, -0.6424976431053808, 0.4339824982347369, 0.7861103446674889, 0.03981629191216807, -0.3217254427843521, 0.2449900378206118, 0.9258328991312874, 0.48232676375462513, 0.3245520454303721, 0.42750260990904376, -0.07684699837311793] - Lines Cleared:0
James Anderson, Age: 0 Weights: [0.0019957813160274007, 0.8738559868918345, -0.24112329634746565, 0.9953422959473845, -0.9804468722671982, -0.6259842111073493, 0.768376228147291, 0.00180281415106065, -0.6353365747270772, -0.7136863273501541, 0.4175383819100569, -0.9990892637574122, -0.7323397429325702] - Lines Cleared:0
Franklin Vencill, Age: 0 Weights: [-0.05761758950495133, 0.49503644264651614, 0.9685767127470648, 0.3299687549247661, 0.4241304118707996, 0.45821440304782857, -0.313633875716008, 0.7267830320814748, -0.8969116601005738, -0.8809641575986762, -0.17683987583287641, 0.5662731321451155, 0.5169706885535488] - Lines Cleared:0
John Phillips, Age: 0 Weights: [0.29759057536392186, 0.8209764241759065, -0.20508312246092064, 0.026490583022370062, -0.1925805473541522, -0.849909261009079, 0.9273794344239292, 0.9976203552193954, -0.251739420793053, 0.9977170855816249, 0.592010472310845, -0.9114268375536083, -0.587012946860761] - Lines Cleared:0
Jeff Johnson, Age: 0 Weights: [0.23957663185336808, 0.99249448753043, -0.5470321418482635, -0.39637718670060673, -0.6717524667348145, -0.835735961659303, 0.5367458012890416, -0.6164474713498556, 0.9301484117854646, 0.4833924990756633, 0.4533598359625153, 0.6724560341645105, -0.005230123415547405] - Lines Cleared:0
Timothy Roy, Age: 0 Weights: [0.5989507797616256, 0.7405408995243588, 0.9540049757222566, 0.17093740313218753, 0.21555306965488308, -0.429706505720006, -0.053069028959871645, 0.2635230883020905, -0.5277990139188353, 0.0926150400974628, -0.22316732575281728, 0.6398145182768182, -0.06100364098493638] - Lines Cleared:0
Lida Chatman, Age: 0 Weights: [-0.0077812623211723775, 0.693808679760983, -0.10932399759207057, -0.7642379121879759, -0.13377641778470784, -0.5330191309307304, -0.6540693831276139, 0.9628104555459949, -0.5689986875462778, 0.12611361504267493, -0.2417197332024703, -0.9230035413494788, -0.10844384978644728] - Lines Cleared:0
Christine Deerman, Age: 0 Weights: [0.6729861055249808, 0.49674755055376774, -0.03128280097647229, -0.9533781214194326, 0.7357179308765074, 0.45438366505273176, -0.08743384953742783, 0.07812862809633092, -0.9420446218415808, -0.6511994751988954, 0.9188313210994776, 0.5143098341642807, 0.6361131940243261] - Lines Cleared:0
Raymond Belyoussian, Age: 0 Weights: [0.3096747532333164, 0.655672353440713, 0.714806779557017, -0.5413783115958262, -0.8181658280263646, -0.8179207518099672, 0.32293765804875396, 0.994210219530292, -0.25240716291368526, 0.230896306936079, -0.6378215751457763, 0.028449089079385814, 0.4254355149167568] - Lines Cleared:0
David Schulz, Age: 0 Weights: [-0.6095007353590893, -0.2759781586070946, 0.1298414464808142, -0.7018420918999488, 0.9843711833671538, 0.8650608917174727, 0.6103628250132231, -0.480584271405915, 0.7370959078622625, 0.9427210542884821, -0.7501789621323476, -0.3083306147729641, 0.9450043772999679] - Lines Cleared:0
Richard Reed, Age: 0 Weights: [0.23416056931522267, 0.6884748193847727, 0.5330726151901899, 0.2672149525158998, -0.8772357892096527, 0.636150489746454, -0.47487252691684545, 0.5023344771672458, 0.5109863363121963, -0.6340381034091755, -0.5207541035329253, -0.23140115794079463, 0.44336606513688537] - Lines Cleared:0
Kelly Warner, Age: 0 Weights: [0.10572455643314482, 0.6066543164256453, 0.22048623561847625, -0.3645573464238143, -0.18846730404390155, -0.8515049792654985, -0.7181794740264889, 0.6881698239533236, 0.6628676972736907, -0.9775385491889905, -0.412366526196027, -0.346852447317356, -0.8114764693538425] - Lines Cleared:0
Willis Mcfarland, Age: 0 Weights: [-0.38779981513449147, 0.03559482010039838, -0.07292588309765224, 0.9802794106371706, 0.1610677509497307, 0.27195940448234635, -0.7499525680099723, 0.7266647171698546, -0.8883518756492181, 0.47401051007766815, 0.2242904513948496, -0.25431696598007325, 0.6038509447631073] - Lines Cleared:0
Estella Alexander, Age: 0 Weights: [-0.9201316331611222, 0.5860024410279319, -0.7198074302723392, -0.4060963218870539, -0.43908020600111763, 0.14306839785141312, 0.2042360518160744, 0.5151795270089858, -0.9672929920327671, 0.40889617665613764, 0.1666874959744138, -0.4199745572957685, -0.810724540219877] - Lines Cleared:0
Judith Hordge, Age: 0 Weights: [-0.8591486266075259, 0.1323880951531673, 0.669128205911929, -0.46996036753575043, 0.9748799730794628, 0.22849077256768435, -0.6801323476160399, 0.11915173280408298, -0.04964395891217377, 0.5590481051306109, 0.589083075989566, 0.2913255892057227, 0.44783134521277823] - Lines Cleared:0
Daniel Chidester, Age: 0 Weights: [-0.321901135519173, -0.9107063096879473, -0.5910966222624632, 0.38953605040784556, -0.47426058370476687, -0.14853179774632363, -0.06513072449456159, 0.11493053664615904, 0.03842598402341091, -0.23723476023162648, 0.7987673065737715, -0.388970447910143, 0.5197490139207501] - Lines Cleared:0
Michael Benton, Age: 0 Weights: [0.5461731670194176, 0.8864953739395525, -0.27429211925608166, -0.5058098409319189, 0.0720417396399684, 0.0011560746254268839, 0.08521155576015538, -0.21920163300545425, 0.16128174974894072, 0.3804536286944804, -0.840255564581976, 0.9519396564735536, 0.5598077441773559] - Lines Cleared:0
Donald Thompson, Age: 0 Weights: [-0.023038173248360883, -0.23975013088667296, -0.5708982929070552, 0.4710471724767695, -0.049899882820749086, 0.9500748805580159, 0.9925981337681755, 0.00599683444434751, -0.34054697036295667, 0.24529033374138476, 0.26139026776704277, -0.3206216038405041, -0.7767528017670748] - Lines Cleared:0
Walter Alexander, Age: 0 Weights: [-0.7566351146268488, 0.5742825943368086, 0.7131107968636821, -0.42824238516017665, -0.017857540081434253, -0.44141975952225043, -0.589617155317478, -0.4011151646558142, 0.9094898783957928, 0.1984040256994659, 0.10825942673967348, 0.9828237765954544, -0.3089616590899684] - Lines Cleared:0
Justin Baer, Age: 0 Weights: [-0.6593999676353726, 0.29249426393147515, -0.042704609515724856, -0.8812865730015929, -0.2865024405341481, 0.06790280480699251, -0.509698587327339, 0.9502859753893105, -0.45945073405824055, 0.38171773313845514, -0.3640702306937311, 0.196165194695068, -0.8705356188251785] - Lines Cleared:0
Anna Marshall, Age: 0 Weights: [-0.31824089927321886, -0.08165107160682616, -0.8951377443094848, 0.45264593689342103, 0.12047292789468589, 0.4362539139299768, 0.24780861073356375, -0.06909328374406565, 0.864870887226447, -0.5807828198854754, -0.21093686275314094, 0.810742725506818, 0.4601065073650574] - Lines Cleared:0
Betty Salazar, Age: 0 Weights: [0.5636908607870315, 0.6877439766181053, -0.129075081336109, 0.23292269386292763, 0.5934343529359303, -0.42415433597144814, 0.08162150171177074, 0.334725371738235, -0.07191654791425806, -0.9803835796440676, 0.027296945053846056, 0.5726372748458772, -0.43618432008646324] - Lines Cleared:0
Alfred Rodrigues, Age: 0 Weights: [0.8680313381007925, -0.19168966625992745, -0.1016117308185398, -0.4227583986161001, 0.6555496260970362, -0.5349881410400357, -0.2578695968919815, -0.0835740469851951, 0.2857517287952245, 0.19522745709697076, 0.35081680726754594, -0.054637231182546486, -0.112595225503201] - Lines Cleared:0
Shirley Mason, Age: 0 Weights: [-0.2355928915960468, -0.19120829853215282, 0.21510406224744516, 0.649392335054956, 0.7013516977454759, 0.05256947501466591, -0.5191594230194125, 0.2856506848541014, -0.46216996224891194, -0.599212398827994, -0.3311996218950859, 0.40237103352385883, -0.13081615366826482] - Lines Cleared:0
Joe Anderson, Age: 0 Weights: [-0.13873255783385763, -0.7827450096569368, 0.7050220502294864, -0.944200118181894, 0.3738890768119183, -0.6042128283403716, 0.8771265013786356, 0.07685741141589375, 0.49928101938478897, -0.14373386214406403, 0.08261918885880681, 0.3849130523522317, 0.6762442179316388] - Lines Cleared:0
John Francis, Age: 0 Weights: [-0.8802951139413593, 0.6524320343141092, 0.5705422862785028, 0.0024269450053531205, -0.11392661320984954, -0.7310278821903184, -0.01376586691708126, 0.42373724135995383, -0.02070615716508084, -0.8625079037106367, -0.5155295191357949, 0.21076144600793345, -0.5711797654423638] - Lines Cleared:0
Kara Sessoms, Age: 0 Weights: [-0.4261899615690079, 0.0835685588502606, -0.5697556183918446, -0.2732553732238179, 0.6252034591078581, -0.06772603572363822, -0.19684704822329824, 0.01722263478920505, 0.5875603216294187, -0.7159190264017234, 0.4645485587719784, -0.5492759727239716, 0.5472632166009579] - Lines Cleared:0
Charles Harrison, Age: 0 Weights: [-0.5235291746132065, 0.29645192283970356, 0.3752929082122265, -0.5271778626417185, 0.37174240993585816, 0.0679908696106668, 0.5069559522692582, -0.6962099544570959, 0.3471846330879045, -0.8178999346048532, -0.6267245318989776, -0.2257164506859186, 0.7692787381922761] - Lines Cleared:0
Adalberto Morey, Age: 0 Weights: [0.24135793046532372, 0.738603130775221, 0.8997052635939085, 0.6037647304036657, 0.5869748517053848, 0.5882988742392683, -0.05660551182044382, -0.7867738420697228, 0.6547631479962035, -0.09187965613240578, 0.12014295235646033, -0.0687170168948279, -0.2394441562005054] - Lines Cleared:0
Robert Fisk, Age: 0 Weights: [0.6816162521087545, -0.07453603374025097, -0.07494917000691137, -0.5684246848908103, -0.7299418475752377, 0.16778207175551318, 0.12607868665443034, 0.5711530514043988, -0.1817362034376513, 0.38959630590355165, 0.37035931894722696, 0.92613315977226, -0.21672946301880414] - Lines Cleared:0
Christopher Jones, Age: 0 Weights: [0.9093903118278872, 0.6103902676119171, 0.41651362430431993, -0.7512755016909998, -0.042724146727251, 0.6835828949176057, -0.4756634518036089, 0.07362083007195919, 0.5438452017960187, 0.5652209925871279, -0.4406734001230781, -0.6167851002636313, 0.05051030051408878] - Lines Cleared:0
Melissa Crowden, Age: 0 Weights: [0.7047882415472233, 0.4389420572238161, -0.010822684316878162, -0.07787819609434132, 0.10821270822455697, 0.9862984676278685, 0.045997939173715974, 0.46563283294184066, 0.3112561871553452, -0.3404151513998017, 0.8047576839804522, 0.18874252099783018, -0.6870934436751437] - Lines Cleared:0
Jason Montey, Age: 0 Weights: [-0.05933709860418679, -0.24063379153187126, 0.21799760284649938, -0.5314095449628542, -0.029448930714905508, -0.9750281560296299, -0.6277982220153904, 0.5455537064321307, -0.009668985276035214, -0.7504463354594861, 0.2281356951907243, 0.6882619872348112, -0.6219840755710107] - Lines Cleared:0
Lois Hua, Age: 0 Weights: [0.5800971473198415, -0.169374525113537, 0.847628871323036, 0.5947783421651414, 0.8707175837445471, -0.311253747346089, -0.7677726708562007, -0.05164140467493383, -0.8530435042901345, 0.15909714564342958, -0.0689249461350061, 0.48311662932271715, 0.16967790387919357] - Lines Cleared:0
