Weights: Aggregate Height, Bumpiness, Holes, LinesCleared, Total Height.
 Mutation Rate: 0.3 , Replacement Per Cycle: 90

Generation: 0,  Sequence Type: fixed, Cycle Time: 0:03:56.640000  Elite Average Lines Cleared in 1 Games: 10
Elina Nations, Age: 0 Weights: [-0.5491206155002157, -0.24516174082257713, -0.3930652305589585, 0.07940233019655871, -0.4151213470194335, 0.33687858843302104, -0.5499846624142162, -0.7692242028523182, -0.3513650759996697, 0.38185336290721333, -0.12779713736022058, -0.03766383547453322, -0.5045296776672729] - Lines Cleared:11
Andrew Wheeler, Age: 0 Weights: [-0.5596327599348289, -0.7476940925057871, -0.6324174991156728, -0.72293713381476, -0.4027758685480362, -0.40595573227989284, -0.5485646831966942, -0.40865252735248403, -0.3301816268982632, 0.05807347910264233, -0.07172483224918376, 0.521896874250651, -0.33088944982564006] - Lines Cleared:10
Ray Broaddus, Age: 0 Weights: [-0.5101124818509383, 0.5047883598981685, -0.5069232285719437, 0.3909835683950934, -0.3851148240780865, 0.0912255898680569, -0.2577974703708701, -0.7470203236486835, -0.6067544256510548, 0.8048974077293902, -0.07154934049973571, -0.004633845751884944, 0.8574281840730096] - Lines Cleared:9
Lupe Christensen, Age: 0 Weights: [-0.5026345546226523, -0.29117421168405455, 0.4553701914314525, 0.48262824955171574, -0.34546458375822187, -0.35219139939878463, -0.2305176055601105, -0.7338243500482892, -0.2994114598674582, 0.10828443862994445, -0.05750381797192907, -0.2034562332886454, -0.2263111990594067] - Lines Cleared:9
Willie Bolduc, Age: 0 Weights: [-0.8462043564689243, -0.30147593734226097, -0.00919830624292195, -0.28593501323062537, -0.3851148240780865, -0.4040873678150539, -0.2577974703708701, -0.431868071849314, 0.9099922564131883, 0.06602709750178111, -0.11817539468807055, -0.08199811781726801, -0.1431623431934228] - Lines Cleared:8
Norman Barron, Age: 0 Weights: [-0.5453958229710646, 0.1316778867396558, -0.7826166480343071, 0.20608415170148142, 0.016796166762617876, -0.37271508198243253, -0.9498425372011293, -0.7428058296376757, -0.29246566210674146, 0.21950634643310965, -0.05868399339652325, 0.03647247654549693, -0.13739812348697994] - Lines Cleared:7
Esperanza Mcgary, Age: 0 Weights: [-0.48237418737425014, -0.34538208542417154, 0.35535299833731626, 0.0664982927476939, -0.38039767842733413, -0.2658391405863557, 0.17346899805246208, -0.5324895113384522, -0.31894862379311534, 0.8893248358624136, 0.027618565382829006, 0.1203936532544665, -0.13193946411257568] - Lines Cleared:7
Shawna Camacho, Age: 0 Weights: [-0.5860199277113688, -0.7233584800224375, -0.11898607114872617, -0.5517663431048077, -0.4034066201362487, -0.4278270801857123, -0.43724697207898855, -0.8833130735816435, -0.26459168414811396, 0.5152663587846155, -0.11931520416282033, -0.36620304009533017, 0.452331160688484] - Lines Cleared:7
Elizabeth Smith, Age: 0 Weights: [-0.026582466363765433, -0.3414916473661652, -0.6273990428378055, 0.6045141568505492, -0.698880215211695, 0.5857026428095181, 0.8689648930794397, -0.7417857480698434, -0.37976379103767827, 0.3577138947693706, -0.12321933349107116, 0.3273623516986947, -0.1187413844360991] - Lines Cleared:7
Jaimie Hilton, Age: 0 Weights: [0.6997945531154227, -0.2814968038939075, -0.7826166480343071, 0.20608415170148142, -0.43084067027817097, -0.37271508198243253, -0.960106878166144, -0.7428058296376757, -0.8127659300985097, 0.21950634643310965, -0.05868399339652325, 0.03647247654549693, -0.13739812348697994] - Lines Cleared:7
Shawn Morris, Age: 0 Weights: [-0.5526439662837642, -0.5856300401544273, -0.792298636568361, -0.075392815964399, 0.4013372290715139, 0.07753547737604694, -0.2967431262340754, -0.705839629865208, 0.7952769308391641, 0.1614541228885213, -0.06682817955733501, 0.2726401564238881, 0.011926765481945854] - Lines Cleared:7
Kari Telep, Age: 0 Weights: [-0.5596327599348289, -0.4503852439051849, 0.5911098523565597, -0.72293713381476, -0.4027758685480362, 0.28226233248467897, -0.2695308849375354, -0.40865252735248403, -0.3301816268982632, -0.17662461169223048, -0.07172483224918376, -0.16947160498573746, -0.33088944982564006] - Lines Cleared:7
Columbus Jackson, Age: 0 Weights: [-0.5784729614052625, -0.28803084946317964, -0.5510190521243363, -0.05213631764260191, -0.1477039772859173, -0.3410611855312927, 0.8544103732218148, -0.6327094268889117, -0.7331830971931868, 0.21467921160737824, -0.8483073456933872, -0.11914772858199524, 0.03272431384905495] - Lines Cleared:7
Scott Booth, Age: 0 Weights: [-0.4888702829210086, -0.3436594468515609, -0.5925539029569931, -0.19398694108449488, -0.3904662785459865, 0.9888847872986526, 0.13128646825098655, -0.5232906903024775, 0.29434182619095395, 0.05131762811142149, -0.3332947831941889, -0.048299234466284875, -0.1399014428512624] - Lines Cleared:6
Sonia Conners, Age: 0 Weights: [-0.5177771764515164, 0.5707364750893222, -0.7047051807598477, -0.052450396808601696, -0.39740625706599636, -0.45860142106879104, 0.11732047805779555, -0.7334375665474864, -0.21341336541713046, 0.015421471340845358, -0.7752523744430899, -0.21007429415144738, -0.15280151197976088] - Lines Cleared:6
Ruth Adams, Age: 0 Weights: [-0.543938984414909, -0.31416102705274757, 0.7625989267825527, -0.33943325466941576, -0.4107874605770122, 0.44964517042762886, 0.353263131638348, -0.609165857956422, -0.22146995866329852, 0.9628782641216623, -0.10657098764267602, -0.15399528757990233, -0.1326894083672614] - Lines Cleared:6
Toni Riley, Age: 0 Weights: [0.8444832533149149, 0.6215303339716953, -0.8652501983631997, -0.649616732962432, -0.021008207015188508, -0.4364162939113362, -0.6923834876875026, -0.718441413668951, -0.28940228217986147, 0.12216107010631974, -0.42651442583496924, -0.11062018479356406, -0.15502863099265615] - Lines Cleared:6
William Colucci, Age: 0 Weights: [-0.4878763392812859, -0.30147593734226097, 0.11749528059764214, -0.19817324473915432, 0.06281043318727608, 0.06793970745900912, 0.963017538216878, -0.4681269795739747, -0.2792061164171384, 0.5387494713489853, -0.11817539468807055, 0.2635610767106745, -0.20080113476542477] - Lines Cleared:6
Donald Russell, Age: 0 Weights: [0.5737511084230988, -0.2793120197715971, -0.2855970577732424, -0.3747251061152361, -0.2357773859081957, -0.4364162939113362, -0.3191807087638617, -0.718441413668951, -0.8680671985057968, 0.12216107010631974, -0.06832738521413906, -0.11062018479356406, -0.15502863099265615] - Lines Cleared:6
Philip Bible, Age: 0 Weights: [-0.7342183255247265, -0.3412746162727268, -0.5575405017285331, 0.47967077568797994, -0.1986901169028928, 0.710455173667147, 0.08389506872269215, -0.5182307970514287, -0.3153464017485501, 0.011469809096071525, 0.06356814934556117, -0.011967276871680168, -0.14764695907481729] - Lines Cleared:5
Cecil Mcbride, Age: 0 Weights: [0.4665474219237609, -0.34538208542417154, -0.6272911294610611, 0.7160780307558164, -0.38039767842733413, 0.6968894945613817, -0.6589355362509128, -0.5324895113384522, -0.31894862379311534, -0.7270359964260116, 0.027618565382829006, 0.1203936532544665, 0.5048685508997335] - Lines Cleared:5
Marilyn Dunkle, Age: 0 Weights: [0.12447324575633745, -0.30147593734226097, -0.5069232285719437, 0.12930988996384005, -0.3851148240780865, -0.4244383470449908, -0.2671517466061008, -0.9123563226686007, -0.21340962336059308, -0.26289955542232674, -0.07508223918742332, -0.004633845751884944, -0.1431623431934228] - Lines Cleared:5
Lee Weissman, Age: 0 Weights: [-0.5026345546226523, -0.29117421168405455, 0.2907549811084551, 0.824888937833284, -0.34546458375822187, -0.35219139939878463, -0.2305176055601105, -0.7338243500482892, -0.2994114598674582, -0.4797346004194864, -0.9167741320949301, 0.445856277044488, 0.01713076830592429] - Lines Cleared:5
Nathaniel Poitras, Age: 0 Weights: [0.11230056648234882, -0.5474066662199328, -0.5702802990912614, -0.9599455598928247, -0.20384215446939113, 0.12400226506694939, -0.15777993370976617, -0.7691749397647473, -0.8166298205974682, 0.36833658996667945, -0.1725552101259537, 0.04485512732996603, -0.29665931492743014] - Lines Cleared:5
Armando Mitchell, Age: 0 Weights: [-0.5453958229710646, -0.2814968038939075, 0.8573897024979469, 0.20608415170148142, 0.016796166762617876, -0.37271508198243253, -0.20618451281314343, -0.5212381331992963, -0.6936410813417411, 0.21950634643310965, -0.8478052628937951, -0.8402609910776976, -0.13739812348697994] - Lines Cleared:4
Harvey New, Age: 0 Weights: [-0.422724269364432, -0.09179676508767837, -0.7747931437823867, -0.06000352349625798, 0.16722461833454932, 0.8370356109188002, 0.08422379880137507, -0.5277815372053885, -0.3727092274513968, 0.13708550799156746, -0.8112808881270364, 0.021265464461217996, -0.14279171663846565] - Lines Cleared:4
Corinne Hernandez, Age: 0 Weights: [-0.28604530636417336, -0.3230768343057893, -0.7747931437823867, -0.34660394133913863, -0.07837273523926787, -0.8534825691263543, 0.36494775890526454, -0.13919074487324917, -0.3727092274513968, 0.13708550799156746, -0.4148099982144524, -0.3523951332407375, -0.14279171663846565] - Lines Cleared:4
Martha Evans, Age: 0 Weights: [0.8012531800937837, -0.299836424985318, -0.46563639071630236, -0.19066998373600583, -0.39740625706599636, -0.6857981337413597, -0.304867813692858, -0.7334375665474864, -0.21341336541713046, 0.015421471340845358, 0.185668418546753, 0.6274574944193373, -0.15280151197976088] - Lines Cleared:4
Douglas Ernst, Age: 0 Weights: [-0.5467292853163473, -0.32577716851011435, -0.5929575036110156, -0.6554848331741946, 0.4366761866648423, -0.38679280148794865, 0.14345032532905375, -0.509668313816318, 0.7239853283794875, 0.04409335387931749, 0.024140310727675956, -0.12016953630014611, -0.29094489539709517] - Lines Cleared:3
Elizabeth Wight, Age: 0 Weights: [-0.19407769984361728, -0.34538208542417154, -0.24015322298272868, 0.5781647621931987, -0.728918193275053, 0.7884574974646752, 0.17346899805246208, -0.33594300625321516, -0.31894862379311534, 0.09283633398378136, 0.027618565382829006, -0.47417088731235657, -0.13193946411257568] - Lines Cleared:3
Keith Michalski, Age: 0 Weights: [-0.07097905735643739, -0.1865582699309279, 0.24845260467687263, -0.6211021022860288, -0.415914986569595, 0.24068999599544794, -0.6849501894220333, -0.18721822845866976, -0.823843171304092, 0.788449259312639, -0.0853024176426853, -0.3063806210671016, -0.3411933888731049] - Lines Cleared:3
Rebeca Woods, Age: 0 Weights: [-0.0004821091587288162, -0.719411579622059, -0.0491604559755312, -0.05213631764260191, -0.3857380852721836, -0.3410611855312927, 0.30783738607357336, 0.05601432544100715, -0.30123034376901126, 0.21467921160737824, -0.2202177391288401, -0.26893952835321533, 0.03272431384905495] - Lines Cleared:3
Santo Vasquez, Age: 0 Weights: [-0.5439746503376784, -0.28017184873643414, -0.741462954633937, 0.18707535163932298, 0.43325037303734737, -0.6836200358467378, -0.27724678662620267, 0.1923856615443611, -0.29167858183185974, 0.7913984649999831, -0.11073710976238049, -0.15499820368906994, -0.14642019265533876] - Lines Cleared:2
Kim Walker, Age: 0 Weights: [-0.4955074042427484, -0.3412746162727268, -0.5575405017285331, -0.9298519667633713, -0.4000991751654046, -0.41441094003842893, 0.24239687213936528, 0.006345718615898721, -0.3153464017485501, 0.011469809096071525, 0.3378679425785079, -0.011967276871680168, -0.15404185671779755] - Lines Cleared:1
Shelia Warren, Age: 0 Weights: [-0.45351996426002733, 0.4561854645520219, -0.6919990545415042, 0.05069697272344095, -0.4004522315836245, -0.34030863509615783, -0.16104137512262826, -0.6490353106580048, 0.25482109904356165, -0.19013650413213806, 0.4294143603578872, 0.6766292405841011, -0.29165397889262556] - Lines Cleared:1
Chris Scott, Age: 0 Weights: [0.15249847167964048, -0.2993539463653563, 0.32322125037778837, 0.11297138620617819, -0.41006357850698, -0.35749284749512833, 0.031596842243469675, -0.2990045794500524, 0.5892650133434949, 0.21977577824251796, -0.4104427164768256, -0.20862399438630433, -0.13423850028212767] - Lines Cleared:1
Paul Larve, Age: 0 Weights: [-0.811920846961617, 0.7024751792739862, -0.5855536534928358, -0.0006535978727851832, -0.39702214978512423, -0.036312355654444406, -0.3033968654640459, 0.11771471017193996, -0.3938199208362328, 0.017002897158374605, -0.08738692595028408, -0.7869280340749476, -0.1525002879551878] - Lines Cleared:0
Jason Ascher, Age: 0 Weights: [-0.48237418737425014, 0.5693050393157075, -0.6272911294610611, -0.5413749410490938, -0.7673007128412141, -0.35782296307866707, 0.5815306358082853, -0.13785773950441282, -0.31894862379311534, 0.09283633398378136, -0.6461157270875244, -0.1065897749607433, -0.13193946411257568] - Lines Cleared:0
Fern Wilson, Age: 0 Weights: [-0.47174007213307795, -0.3425778184026046, -0.6876932592802849, 0.5398260229923192, -0.39032906176475834, 0.849170607121727, -0.08915355277982805, 0.5928871839834111, 0.33496758030374385, 0.05169479399322559, 0.6350939276479273, 0.08983686329138546, -0.13998505568054856] - Lines Cleared:0
Jonathan Martinez, Age: 0 Weights: [-0.5578666951188997, -0.2793120197715971, -0.697353293480921, -0.7143108652486592, -0.021008207015188508, -0.224118208810558, -0.3191807087638617, 0.549492548489922, -0.33668483909339936, 0.12216107010631974, -0.40815608560107497, -0.11062018479356406, -0.15502863099265615] - Lines Cleared:0
Tyler Southerland, Age: 0 Weights: [0.8168947799279005, -0.2793120197715971, -0.27026492407442576, -0.3747251061152361, -0.021008207015188508, 0.6623667798939655, 0.09992611610847157, -0.718441413668951, -0.3507478873893205, 0.12216107010631974, -0.0822577103055802, -0.11062018479356406, -0.15502863099265615] - Lines Cleared:0
Timothy Weaver, Age: 0 Weights: [-0.5182855751024447, -0.04481561631961936, -0.5202984143017046, -0.12341407948427946, -0.9021485968423941, -0.4236249430440714, -0.32583161972282865, 0.255733854488548, -0.29571994025980763, 0.0052556662595498104, -0.08366310338409297, 0.060282081857335995, 0.017464034404416153] - Lines Cleared:0
Derrick Mcclendon, Age: 0 Weights: [-0.9514035344677034, -0.32577716851011435, -0.5929575036110156, 0.27363917467201837, -0.40499053406166263, -0.38679280148794865, 0.14345032532905375, 0.6378781876235406, 0.23172914810663425, 0.04409335387931749, 0.024140310727675956, -0.8707303151102271, -0.29094489539709517] - Lines Cleared:0
John Najera, Age: 0 Weights: [0.23132020988333457, -0.6816692349490815, 0.6500457929078054, -0.9725898842412091, -0.05846511517916623, 0.7600345174606864, 0.6879044512682074, -0.5277815372053885, 0.5624692550619957, 0.13708550799156746, -0.35350856328308894, 0.021265464461217996, -0.7437775802347094] - Lines Cleared:0
Mary Horodyski, Age: 0 Weights: [-0.48237418737425014, 0.8605087900964103, -0.5495675891425342, 0.17479726376432553, -0.38039767842733413, -0.35782296307866707, -0.6650955258516019, -0.5324895113384522, -0.31894862379311534, 0.5373533911861912, 0.027618565382829006, 0.4051096202680743, 0.35318821209697576] - Lines Cleared:0
Richard Rivera, Age: 0 Weights: [-0.5177771764515164, -0.299836424985318, -0.46563639071630236, -0.19066998373600583, -0.9316983052946886, 0.7502831631049975, -0.30908784439757153, 0.5161389939839773, -0.21341336541713046, 0.015421471340845358, 0.48722258633626203, 0.3140788369760473, -0.15280151197976088] - Lines Cleared:0
Alisha Gariepy, Age: 0 Weights: [-0.488384737932214, 0.8758578797934441, -0.9307048951588817, -0.2677930159270204, -0.3594614034265561, -0.36911088979033424, -0.27876127640084075, 0.25872264004514905, -0.8727949187096434, 0.6764536192311609, -0.28663861247339656, -0.11337351297597142, 0.027103203190754217] - Lines Cleared:0
Andrew Rodriguez, Age: 0 Weights: [0.9619760910601809, 0.6310265415348567, -0.6919990545415042, 0.05069697272344095, -0.4276546485185173, -0.34030863509615783, 0.9320054182878148, -0.4498746868768172, -0.3548322392792578, 0.35847867173412845, 0.1262555245519426, 0.2174905659414734, 0.15420263443215582] - Lines Cleared:0
Pamela Gray, Age: 0 Weights: [-0.4753791190998167, -0.3414916473661652, -0.6273990428378055, 0.5009120625504001, -0.4022821918076067, -0.32218997752580625, -0.1796859332691737, 0.995647985450718, -0.5844269153792717, 0.7540012272501546, -0.12321933349107116, 0.3273623516986947, -0.7239539166397473] - Lines Cleared:0
Reginald Peele, Age: 0 Weights: [-0.6526973000856348, 0.3438980425965691, -0.4430591883402278, -0.7238175652821901, -0.4251478298998585, -0.334193524612339, 0.21350456295417333, 0.7270897722093589, -0.3822349731218727, 0.28928962244757717, -0.02413967250392893, 0.1958304804819912, -0.26076843032015173] - Lines Cleared:0
Tammy Lehnortt, Age: 0 Weights: [-0.47988663558103123, -0.01064777121542898, -0.626489433215242, 0.03300937101819201, -0.37268978855769935, -0.5889219363275977, -0.21021549288233882, 0.13469065568511546, -0.10885398684947109, 0.11718278481664006, -0.06224256604356862, 0.12483446293375289, -0.1334184008333202] - Lines Cleared:0

Generation: 10,  Sequence Type: fixed, Cycle Time: 0:06:30.514000  Elite Average Lines Cleared in 1 Games: 52
Robert Berry, Age: 0 Weights: [-0.5547961882197833, -0.2993539463653563, -0.5333007313630757, -0.05304772301629984, -0.41006357850698, -0.35749284749512833, 0.031596842243469675, -0.36200954253977286, -0.15255103123874814, 0.21977577824251796, -0.21968532136475954, -0.028865327355135806, -0.13423850028212767] - Lines Cleared:73
Anthony Hao, Age: 3 Weights: [-0.4750166749232284, -0.3711704313141479, -0.6483999949472425, -0.4048327004638438, -0.39395635754679087, -0.36138947017569867, 0.38503686300437134, -0.37738005985929973, -0.3862538995944046, 0.04172449590031739, 0.07598936932277783, 0.09152626980392428, -0.13777476871507086] - Lines Cleared:69
Jennifer Lawnicki, Age: 3 Weights: [-0.5865827976463249, -0.2627412307862122, -0.933359094139204, -0.2735533162554177, 0.31754126365562463, -0.3891031223726299, -0.2931598635623839, -0.716467026966845, -0.35571682058107795, 0.25672023225149937, -0.06704266820443287, -0.06687990951417716, -0.14908570585145184] - Lines Cleared:55
Merideth Asmussen, Age: 4 Weights: [-0.639051771513428, -0.29731683502752776, -0.48903392945264135, -0.24918201947310512, -0.4340143827587176, -0.33107798929494303, 0.30941538235323585, -0.578582381022046, -0.2271787629292081, 0.3673745117536254, -0.35850428025500236, -0.492815036769583, -0.12567161108728434] - Lines Cleared:50
Jonathan Adger, Age: 5 Weights: [-0.5249628276395585, -0.29829938215068397, -0.4269299802266385, -0.49065111532961136, -0.4089294754921619, -0.49062930296610374, -0.34899626055722166, -0.7207037317651139, -0.21341687359513428, -0.03202130318503191, -0.09969161271314485, -0.16073925021786156, -0.1618382327169528] - Lines Cleared:48
Lila Zhao, Age: 4 Weights: [-0.46702995562223665, -0.30147593734226097, -0.744177326759033, -0.6752271099754368, -0.3851148240780865, -0.38500832478698804, -0.2577974703708701, -0.13641283578740504, -0.33549027339445864, 0.06602709750178111, -0.07508223918742332, 0.08740834142961094, -0.1431623431934228] - Lines Cleared:48
David Saylor, Age: 5 Weights: [-0.5111631723961898, -0.2777130877250151, -0.6198914106484418, 0.16680335105795718, -0.33209775473159026, -0.3521536257939036, -0.30112266949947614, -0.6928505889632072, -0.38350987803545916, 0.04501776700043698, -0.06656602676643764, 0.2960381694042134, 0.20871978600054306] - Lines Cleared:45
Shawn Morris, Age: 3 Weights: [-0.5101124818509383, -0.30147593734226097, -0.5069232285719437, 0.12930988996384005, -0.3851148240780865, -0.4244383470449908, -0.2577974703708701, -0.7470203236486835, -0.21340962336059308, 0.06602709750178111, -0.16414142722209424, -0.2626983410139389, -0.1431623431934228] - Lines Cleared:45
Toni Riley, Age: 6 Weights: [-0.43878179186488986, -0.4067197197264323, -0.6350773030314728, 0.8426141538494895, -0.47406172972626004, -0.2915453372516158, -0.05548927121545533, -0.7918330698834486, -0.3759325656990387, 0.6775167527148709, -0.18116021536853727, 0.35939844722714154, -0.45364485420084677] - Lines Cleared:44
Lance Kaminski, Age: 5 Weights: [-0.4939121046269889, -0.3049412702785267, -0.5941885904031858, 0.8056309866476052, -0.35913520435364055, -0.35223003149468574, -0.15830788107666835, -0.7757293329762139, -0.21340171401382083, 0.17298898916012256, -0.04823564988663621, 0.16566295912008955, -0.12278864553139009] - Lines Cleared:44
Dana Lee, Age: 4 Weights: [-0.6736054421657116, -0.2454660112414396, -0.4948669420161524, -0.7816571631554656, -0.42451253866489724, -0.4317371568865448, -0.2839720105580466, -0.7437167631248889, -0.32364790813371497, 0.04828441030370228, -0.06759263909442738, -0.4856315390353971, -0.5619381964499075] - Lines Cleared:39
Rodney Mejia, Age: 0 Weights: [-0.510637827123564, -0.5355714033379049, -0.5634073196101927, 0.14805662051089863, -0.35860628940483835, -0.3882959864194472, -0.756536342731408, -0.7199354563059454, -0.2984597506980261, -0.6322865948403104, 0.34001175045543347, 0.01666991419513724, 0.03277872140356012] - Lines Cleared:37
Jose Bolender, Age: 0 Weights: [-0.8296647560775707, -0.3425778184026046, -0.6876932592802849, -0.5157637402634717, -0.39032906176475834, -0.028981913659654635, -0.44575621004586086, -0.27852171152211214, -0.9451267191505694, 0.05169479399322559, 0.014011273523720953, 0.08983686329138546, -0.13998505568054856] - Lines Cleared:29
Robert Duncan, Age: 0 Weights: [-0.6226879373937301, -0.25557385246444486, -0.8992667629816762, 0.03511700800775541, -0.19903176899057884, -0.406791711160318, -0.5550645759320976, -0.7277727685643314, -0.34241163350185283, 0.17024154016677503, -0.0672708476162391, -0.24061728771978966, -0.3203755689720877] - Lines Cleared:27
Theresa Williams, Age: 0 Weights: [-0.520893461743465, -0.3267316703151989, -0.8007894092024347, 0.28554392980489746, 0.46965256142541034, -0.3457441067632903, -0.1875284891859712, -0.749963046040891, 0.331158466614927, 0.44374090801299787, -0.45963921723737855, 0.12257713792640891, -0.28444532734007183] - Lines Cleared:27
James Greenwood, Age: 0 Weights: [-0.45351996426002733, -0.35180992022164725, 0.33679499252850076, -0.08706268859304211, -0.48784502613008907, -0.34030863509615783, 0.009451700058745072, -0.5057293811596512, -0.3548322392792578, -0.4005102920120582, -0.34938242284004506, 0.2174905659414734, 0.03253213629635476] - Lines Cleared:25
Raymond Jemison, Age: 0 Weights: [-0.6226879373937301, -0.25557385246444486, -0.7514314991094274, -0.4843623591182036, 0.00966787758647193, -0.406791711160318, 0.22503216814174148, -0.7277727685643314, -0.34241163350185283, 0.17024154016677503, -0.6189589581767871, -0.24061728771978966, -0.06235148436182669] - Lines Cleared:24
Margaret Sawyer, Age: 0 Weights: [-0.4748478710713188, -0.3535065713299412, -0.9675023079783751, -0.03874827603619746, 0.4430346298269841, -0.8626077188234684, -0.4251457159351249, -0.7691749397647473, -0.29375804429195945, 0.26641996088432285, -0.1725552101259537, -0.35750817241819277, -0.8686745937138588] - Lines Cleared:23
Julia Quintero, Age: 0 Weights: [-0.5596327599348289, -0.8370650725284564, -0.6324174991156728, -0.72293713381476, -0.4027758685480362, -0.40595573227989284, -0.2695308849375354, -0.40865252735248403, -0.7127775112063041, 0.05807347910264233, -0.08318713116363254, -0.16947160498573746, -0.33088944982564006] - Lines Cleared:23
Tiffany Shaw, Age: 0 Weights: [-0.5779752658838276, -0.29928693612398033, -0.49750780798283717, -0.06989637816086793, -0.4108514339099976, -0.4351540289769069, 0.9781932465356274, -0.5024091905330312, 0.3511461829345551, 0.22463099973959386, -0.2664376656604669, -0.38381239141164636, 0.3358491539956845] - Lines Cleared:21
Belinda Bass, Age: 0 Weights: [-0.5831714724731654, -0.7563677581138677, -0.6905980939319374, -0.25129120370871827, -0.42172789756693524, -0.4092255715012258, -0.013071952949845384, -0.6481928385288548, -0.22043824570435563, 0.4728819501618366, -0.2317388920712354, -0.33016567192792357, -0.14338587474263215] - Lines Cleared:19
Lori Williams, Age: 0 Weights: [-0.8643813509502656, -0.3342793746342271, -0.6371466064082422, -0.17918689065260657, -0.2082464170262422, 0.6878972204106741, 0.1141844159633789, -0.5019079002950527, -0.3851707331895577, 0.29600352858611323, 0.019717502445455937, 0.23135313834872942, 0.03763938193982216] - Lines Cleared:19
John Scaffidi, Age: 0 Weights: [0.5701053555220194, -0.30088571961310173, -0.5978721287294758, 0.2445602387110572, -0.39896455456910707, -0.5438252485497361, 0.09048108883285516, -0.9220884354961529, -0.22072993152200554, 0.27638554373113466, -0.21327215540172456, -0.18459129401271498, -0.12432213784835511] - Lines Cleared:18
Eda Higgins, Age: 0 Weights: [-0.5578666951188997, -0.2793120197715971, -0.390768315576109, -0.3747251061152361, -0.021008207015188508, -0.4364162939113362, -0.6785583088773315, -0.2669081484626914, -0.28940228217986147, -0.3823407984204823, -0.0822577103055802, -0.11062018479356406, 0.8587744676944472] - Lines Cleared:18
Andrew Chadbourne, Age: 0 Weights: [-0.5467292853163473, -0.5314124090486533, -0.5929575036110156, -0.5409082008802628, -0.40499053406166263, -0.38679280148794865, -0.0410945664482186, -0.0764515819147134, -0.28300752451487315, 0.04409335387931749, 0.024140310727675956, -0.11689182783249731, -0.29094489539709517] - Lines Cleared:18
Helen Olivarez, Age: 0 Weights: [-0.5578666951188997, -0.2793120197715971, -0.697353293480921, -0.7034427625133557, -0.021008207015188508, 0.21679624978066958, 0.7165844237473893, -0.718441413668951, -0.8522678106225716, 0.12216107010631974, -0.05129008071576269, 0.3300992855805863, -0.15502863099265615] - Lines Cleared:18
Sheldon Standish, Age: 0 Weights: [-0.4888702829210086, -0.3436594468515609, -0.6294578285840382, -0.19398694108449488, -0.3904662785459865, -0.3862771847293666, 0.13128646825098655, -0.6122773722955706, 0.019209087433888605, 0.05131762811142149, -0.2754681073789018, 0.12729513862528627, 0.24562576999972777] - Lines Cleared:18
Susan Pearl, Age: 0 Weights: [0.07153587543729867, -0.34013950850464364, -0.5814394632268219, -0.33943325466941576, -0.4107874605770122, -0.3486535538392467, -0.35929382899092344, -0.4619188502638149, -0.7692768086111494, 0.022484373346224273, 0.19933672674491604, -0.15399528757990233, -0.3041318077877645] - Lines Cleared:18
Stephen Moser, Age: 0 Weights: [-0.4663469482459393, -0.3558304950024795, -0.6146329467173293, 0.03743009251514273, -0.48857315251538236, -0.3218876843731508, -0.10689857614606185, -0.026691599639921515, -0.01575088700476407, 0.42525287093749675, -0.11469793262758675, 0.2533515803261502, -0.2882167498661184] - Lines Cleared:17
James Erickson, Age: 0 Weights: [-0.4115416761467881, -0.34538208542417154, -0.6272911294610611, 0.0664982927476939, -0.44111760305817005, -0.6346827382490163, 0.17346899805246208, -0.5324895113384522, -0.31894862379311534, 0.09283633398378136, 0.7603994167791909, 0.1203936532544665, -0.13193946411257568] - Lines Cleared:17
Larry Settles, Age: 0 Weights: [-0.4943517689059723, -0.30313327048569244, -0.6724435832844975, 0.03300937101819201, -0.5963480143213656, -0.36933174973414784, 0.16177178757263322, -0.44217289966031365, -0.27710009282111014, 0.3896941433634527, -0.06224256604356862, 0.11813168688695244, -0.4567667541162601] - Lines Cleared:17
Thomas Goff, Age: 0 Weights: [-0.4609075169182116, -0.38501263211185155, -0.6432123980950845, -0.08249876307763765, -0.4251478298998585, -0.10944437695633338, 0.21350456295417333, -0.9960567165736304, -0.3822349731218727, 0.5331722653612587, -0.02413967250392893, 0.1958304804819912, -0.9745391092981348] - Lines Cleared:17
Jennifer Bogart, Age: 0 Weights: [0.19579966462207493, 0.3224580954382111, -0.5264786998289506, 0.146997491669089, -0.44007968403890446, -0.39541523240700077, -0.20862335261115952, -0.754722110865187, -0.29114176981874074, -0.4120407073352068, -0.138654857461376, 0.08802225725583555, 0.6136104142414329] - Lines Cleared:16
Jennifer Lacy, Age: 0 Weights: [-0.5547961882197833, -0.2993539463653563, -0.6140021240516903, -0.446558707449385, -0.41006357850698, 0.04220490578025099, 0.031596842243469675, -0.36200954253977286, -0.28022929866729, 0.21977577824251796, -0.7561275305397044, -0.20862399438630433, -0.05522480028593263] - Lines Cleared:16
Josefina Hitchcock, Age: 0 Weights: [-0.5547961882197833, -0.35196590543042905, -0.6140021240516903, -0.08944636604933048, -0.41006357850698, -0.35749284749512833, 0.031596842243469675, -0.6858237286775406, 0.6097915763231563, 0.7035334208389842, -0.21968532136475954, -0.20862399438630433, 0.44016095176474934] - Lines Cleared:16
