
 Cross Type: average, Selection Type: tournament, Crossover Rate: 1.0, Mutation Rate: 0.3 , Replacement Per Cycle: 90

Generation: 0,  Sequence Type: random, Cycle Time: 0:12:08.439000  Elite Average Lines Cleared in 3 Games: 82
Jeanette Pinon, Age: 0 Weights: [0.3595774414497553, 0.2803301364552481, 0.0670729780123332, 0.2791474954100437, -0.34065496586555316, -0.3044002677929137, 0.15301196369480777, -0.3822475176008003, 0.04655752744076334, 0.31446875692543597, -0.36663495167757026, -0.30981676010195414] - Lines Cleared:8
Pat Berkowitz, Age: 0 Weights: [-0.2701625246378477, -0.0734628610677165, -0.16196234827497222, 0.17963895047106532, 0.42604265806018765, 0.35943829990413584, -0.24026395764153013, -0.37949380922578485, -0.41128557951102496, 0.1287934198322053, -0.32145932469094035, 0.24815969595439522] - Lines Cleared:8
Alfonzo Butler, Age: 0 Weights: [0.07697026636357657, -0.40319496734386845, 0.31494149573179436, -0.3245255026821413, 0.22815712234469837, -0.3167128098067929, -0.017522227582646373, -0.4224416329542526, -0.21349245440827663, -0.2059710109731211, 0.04863766949801697, -0.4533311177826002] - Lines Cleared:8
Jose Pritchard, Age: 0 Weights: [0.1313580988503983, -0.31826943443934513, 0.2548257042750706, 0.07788455826757017, -0.38544269506108914, 0.3081628984970229, -0.05766845454233321, -0.4042636071387109, -0.2843324677000094, -0.16742515482497053, -0.35106373880264924, 0.4099273493455465] - Lines Cleared:8
Kevin Mchale, Age: 0 Weights: [0.3488855919163333, 0.07214371214285495, -0.34539518939320657, -0.16028615919996494, 0.15488459017870826, -0.14992423361659865, -0.43565609666592037, -0.2903413221666777, 0.22430904414837785, 0.07479210356029133, -0.4419095158662428, -0.39538763585814446] - Lines Cleared:7
Guillermo Richard, Age: 0 Weights: [0.4227785040969412, -0.43925215950324126, 0.11176387184043758, -0.439069453035062, -0.32195957195058195, -0.0710951573320503, -0.1411252963014107, -0.15461706521088223, 0.3461506770861006, 0.17589776970667284, -0.2479362432484652, 0.24140165363901236] - Lines Cleared:7
Marie Andaya, Age: 0 Weights: [-0.4987872734039293, -0.25185784523580973, -0.13022251232245402, 0.04319102467194697, 0.3697925516301763, 0.303893192177367, -0.16257449422921336, -0.07630960422235356, -0.34039989194923126, -0.30727654927865206, -0.3690290148806468, 0.24724666022592878] - Lines Cleared:5
Aretha Anderson, Age: 0 Weights: [-0.4485681445792216, 0.3340296215383807, 0.15668842640666253, 0.34202465889967243, -0.14929910188755044, -0.33945772871904106, -0.16542320978894598, -0.15754938150333603, -0.11365021337343434, -0.3942955961873158, 0.08467241752946168, -0.4247534314342207] - Lines Cleared:5
Tammie Ozga, Age: 0 Weights: [0.0016877173758102957, 0.3160721525691171, -0.4482161129356127, 0.42664165373733265, -0.2110512616908923, -0.10654022566586667, 0.37212855544798557, -0.3143444463581136, 0.17529897059605076, -0.3646814901490354, -0.2166418928152214, 0.11546941511666775] - Lines Cleared:4
Barbara Dixon, Age: 0 Weights: [0.3507593618596762, -0.07820995573614917, 0.009594293365471875, -0.3651344687381885, -0.023976812347183452, -0.28747586295416366, -0.4261254972321649, -0.13218935508932936, -0.11081397301137026, 0.3801106286793578, 0.3383738840421993, -0.4288366889765726] - Lines Cleared:3
Margaret Carpenter, Age: 0 Weights: [0.4205851034872978, 0.1641778643605885, 0.21235125299243657, 0.17865767341353372, 0.08528583948239504, -0.304035789230503, -0.37758902302196323, -0.4705015586661642, 0.07976331705895073, 0.05565577812427441, -0.30498801232903716, -0.3911625212710135] - Lines Cleared:3
Elfreda Newyear, Age: 0 Weights: [-0.2091798646006152, -0.1514979709002305, 0.29182363837912995, -0.2813114601750394, -0.20733840974057943, -0.12251199801850124, -0.3731228612699567, -0.22783613167753858, 0.5085124690548589, -0.10105991146118702, 0.45263650415711054, 0.2149156937486224] - Lines Cleared:2
Jillian Davis, Age: 0 Weights: [0.22713734102684127, -0.1263394687289917, 0.09575474614149751, -0.3442552398662657, -0.24180812920782674, 0.29376655778593486, -0.44158871224121526, -0.0891838822235828, -0.4132340554066634, 0.4559075840683026, 0.22930758864184053, -0.16076668793394264] - Lines Cleared:1
Victor Viloria, Age: 0 Weights: [-0.050067701726406365, -0.2734058440915309, 0.3001814112277098, 0.01685788180423346, 0.3782617820123201, 0.21798441074751734, -0.4625510947218852, 0.31182771580835233, 0.06395939396563184, 0.4129857916260073, 0.39378519057937145, -0.029074709268674708] - Lines Cleared:1
Albert Masser, Age: 0 Weights: [-0.021609623452881584, 0.41480097138998245, -0.03973471537119938, -0.023200816078204543, -0.5098943517247979, -0.07970746703243688, -0.22663961635087676, -0.40805903790140496, 0.40559868480827443, 0.10772175614712984, 0.38188648732376546, 0.1384964600105235] - Lines Cleared:1
Vicky Carter, Age: 0 Weights: [0.3927050541755451, -0.30465598612331607, 0.12325882341892065, 0.07265617882018462, -0.5411041431253968, -0.28799115796925717, 0.2570431119247962, 0.03789902071007861, -0.29786292904130096, -0.26644716981030425, 0.3273967938241455, -0.1495012887396657] - Lines Cleared:1
David Lacy, Age: 0 Weights: [0.3165574502563135, 0.175540712894623, -0.05187602900486563, -0.3844921167825938, -0.40768785167725385, 0.23363805749658553, -0.3385374560020716, -0.2415046320137227, 0.22944529160872193, 0.4143775185746726, 0.3079263815542067, 0.07450355451509572] - Lines Cleared:0
Carlos Sedillo, Age: 0 Weights: [-0.33677614901098585, 0.4731137218739829, 0.054818849931794075, -0.51339315847174, -0.03385168655672716, 0.11099565822541453, -0.335911242443548, 0.4241387222124067, 0.028434207750262085, 0.021411710227051933, -0.2640373930280899, 0.13780017572039904] - Lines Cleared:0
Jennifer Clayton, Age: 0 Weights: [-0.27285537428918794, -0.4151218096928812, -0.13488052163648218, 0.5663714473664809, 0.036852356185573705, 0.504323273298254, 0.009037197861287719, 0.23324942496623857, 0.016536626084437206, -0.04430100785455741, 0.09851994843671714, 0.30352135254667717] - Lines Cleared:0
Henry Noonkester, Age: 0 Weights: [-0.0982493000319817, 0.3782189798221748, -0.381027957634531, 0.10923763311430204, -0.36067983920124047, -0.23282991719029797, -0.2864351653994474, 0.3253612411512072, 0.3972307867482216, -0.1542382111748992, 0.3661103604882969, 0.0485699043450896] - Lines Cleared:0
James Stoltzfus, Age: 0 Weights: [-0.07560460519951495, -0.22064842448633812, -0.3103915565033074, -0.47585426052661933, 0.5202666067958996, 0.19590738116594672, -0.15207100035264284, -0.07463797907449234, 0.4534660813925601, -0.16272899967370885, 0.22996085150011597, -0.008387615433226105] - Lines Cleared:0
Ruth Holme, Age: 0 Weights: [-0.10336846225238916, -0.08564992540574788, 0.2690707820345274, -0.041757764304230886, -0.13384033605441856, 0.26368685146556214, 0.4496005221419092, -0.05383304880622571, 0.44929724670141347, 0.18243956066764208, -0.4350837053201685, 0.43692516177827767] - Lines Cleared:0
Sharon Adkins, Age: 0 Weights: [-0.3231000005574309, 0.3490092414720099, -0.104044359504119, 0.3430222548438898, -0.3596584433869647, -0.01593527699335475, -0.30864397229335744, 0.27810854537587276, 0.1814253641828817, -0.37253049295594354, -0.3295772200970998, -0.2505605204133197] - Lines Cleared:0
Annabelle Olsen, Age: 0 Weights: [0.09604800433579806, -0.052749881125498305, 0.027073678396854758, -0.32521850799667334, -0.32676425093245703, 0.43054123601242134, 0.269669485050035, 0.3136954370662124, -0.36657403156479684, -0.23996980179369973, 0.19310537994606652, 0.4347106678542412] - Lines Cleared:0
Jimmy Simmerman, Age: 0 Weights: [0.47975874987907696, -0.08113949909172921, 0.30126013208909547, -0.15763312842178193, -0.04380549215516223, 0.45901517981034096, 0.36909124859499404, -0.12499444083779614, -0.206800726995331, -0.36671118789092144, 0.10765118329044006, 0.30715439683682016] - Lines Cleared:0
Tyrone Colston, Age: 0 Weights: [0.36023684300540215, -0.11538049980885523, 0.06617707694978425, -0.3151535135317465, 0.20115224430048192, -0.3345967610316361, -0.33623064515659296, 0.38059510743712394, -0.3943261404063485, -0.2038198904666127, -0.03248724650503635, -0.3805307349345017] - Lines Cleared:0
Liberty Johnson, Age: 0 Weights: [-0.03792142600549575, 0.4524381757119869, 0.02753916226825869, 0.36500087709599466, 0.4161680815132665, 0.09174826608819622, 0.062192774770484634, -0.19225741537736155, 0.16061847326122852, 0.4596201992566098, 0.24624609221450364, -0.37382748162569573] - Lines Cleared:0
Sheila Mcneil, Age: 0 Weights: [-0.39340392834463017, -0.12237818684559768, 0.4223411316142422, -0.27843473136281593, -0.2218075392525353, 0.00783570712978203, 0.3508698822156973, 0.42630196909523566, 0.2901374723403705, 0.14172744616891866, 0.30971333440212834, -0.1416587456847835] - Lines Cleared:0
Lauren Martinez, Age: 0 Weights: [-0.4371168755714541, -0.516729009607161, -0.32080138380436823, -0.19505143438061143, 0.06713503747174714, -0.19242066932337384, -0.15201193551306513, 0.27638784776696795, 0.4032285957773647, -0.2487727484384015, 0.11457458751984725, 0.14940603308408648] - Lines Cleared:0
Lynn Chandler, Age: 0 Weights: [-0.4916415693792715, 0.22407604494009806, -0.28446509800555164, 0.5091600336419423, -0.042236343999929926, -0.1292060856428002, -0.28042635743873184, 0.357637130094619, 0.04933831367609287, -0.060620296623069676, 0.31267047927845715, -0.19753699207779518] - Lines Cleared:0
Rafael Florence, Age: 0 Weights: [0.6052107877113113, 0.312800353376494, -0.15818227670667953, -0.5553831022662898, 0.1474512046345272, 0.2961129563532851, -0.022604489578844138, 0.1684104346309118, -0.04714207299519733, -0.08253744503568476, -0.15914206289800636, -0.17246750199812455] - Lines Cleared:0
Ruby Behr, Age: 0 Weights: [0.3891679222114503, -0.2587474390154382, 0.4025308864053214, -0.21466425449655413, -0.15981609777349598, 0.28308351236630513, 0.2896998731425271, 0.3450070663035867, -0.32162554061031134, -0.2359069580972307, -0.3226625965247734, -0.040578930847077144] - Lines Cleared:0
John Towle, Age: 0 Weights: [0.2652398822247598, -0.23879566213501102, -0.25010810858550925, -0.3447065980384311, -0.3810605099832743, -0.10395629371366816, 0.31957197374219065, 0.27357149186343244, -0.28235838070962976, 0.3246984110004648, -0.4077716838677679, -0.08266221416489539] - Lines Cleared:0
Perry Nguyen, Age: 0 Weights: [-0.4362408675454702, -0.03489691847364378, 0.4803676757662304, 0.3500916340930639, 0.33007187661081167, -0.06459352183742659, 0.013427208377529396, -0.28664190785917476, 0.20207154313808007, 0.11899799692548148, 0.23065562551937313, 0.38922970714000726] - Lines Cleared:0
Eileen Stanfa, Age: 0 Weights: [-0.38147290408526674, -0.14031592241615956, -0.3771834882599073, 0.06456298531888939, 0.06142718406069121, -0.5364412264493044, -0.1868286230533281, 0.37456034278200084, 0.11497909270524297, -0.39896843741005056, 0.20082267046109264, 0.09426281633370207] - Lines Cleared:0
Fernando Weeks, Age: 0 Weights: [0.4396657176209008, 0.3659133385788626, 0.12802152298324454, 0.38141853743323284, -0.1364252734450394, 0.42541033171139575, -0.07638425871054763, -0.4325113128909971, 0.08403289821644348, -0.03186097387437658, 0.2812194293157592, -0.1768741387878558] - Lines Cleared:0
Delores Guinn, Age: 0 Weights: [0.05285563458549054, 0.01968777676425069, -0.22768266645816204, -0.14015039380639843, -0.1235638806756571, -0.21053149473362492, 0.3716946623913981, 0.37783537653030824, -0.4704528969324895, 0.40287673675634744, 0.4422388880882701, -0.07495518507372884] - Lines Cleared:0
Freda Evans, Age: 0 Weights: [0.22631289077946548, 0.16101072305438802, -0.0586927998866892, 0.23416095412534507, 0.17798410872979992, 0.50825162588011, -0.01882435841721911, -0.05352023089680315, 0.44229166130872893, 0.4139386177176687, 0.0077558714445045765, -0.4520373315720915] - Lines Cleared:0
James Jeanbaptiste, Age: 0 Weights: [0.3339827939760432, -0.05070752376108838, 0.03429393720945054, -0.3857506289305258, 0.26037229277662216, -0.014141838999281309, 0.3114892321103577, 0.31412849964485773, 0.39945215783266635, 0.1825118882203103, -0.2821309403569709, -0.4469207500227096] - Lines Cleared:0
Sharon Shelton, Age: 0 Weights: [0.34747712729752683, -0.20034443306252947, 0.4012915949672477, -0.022456092486606915, -0.38061634895275365, -0.3633965355033769, 0.3689011681258081, -0.134190525405816, 0.23153149124814446, -0.0988739425192425, -0.33102546832564145, 0.27129461693228063] - Lines Cleared:0
Diana Akins, Age: 0 Weights: [0.10150746819400351, -0.07202394966847148, 0.24084659327086566, 0.32175978917438525, -0.5233845622735932, -0.13798912685268241, 0.41260301953643275, -0.06817106316302121, -0.08643389253588825, 0.259778839907318, 0.5113728802803987, 0.13657712212247275] - Lines Cleared:0
Ian Hudson, Age: 0 Weights: [0.20426570121962867, -0.4910131352200472, 0.4076919677371565, -0.2678148402601573, 0.1530500605918105, -0.46446799412018036, 0.1645865611440895, -0.0612712099006321, -0.15292520931143466, 0.34088606087931783, 0.012194535809785247, -0.2636441283172824] - Lines Cleared:0
Heidi Britton, Age: 0 Weights: [-0.15306173912593615, 0.42476232730853125, -0.1881261809494745, 0.33554164846027185, -0.006665015395504489, 0.46276325996170486, -0.2644986174242856, 0.4304504313296602, -0.2865376775630984, 0.2775347146143583, -0.12312575085797724, 0.06662396603016871] - Lines Cleared:0
Brett Fowler, Age: 0 Weights: [0.259259955513991, -0.04303124279952522, 0.013530546617893616, -0.48506601316959913, 0.023540976027229155, 0.3905480482508067, 0.23348966209788632, -0.40189461439294755, -0.0473130249608959, 0.13868368302355424, -0.09809481093405119, -0.5433668536600273] - Lines Cleared:0
Rosa Cravens, Age: 0 Weights: [0.4835583504899673, 0.352454137964709, -0.30197832618988496, -0.15018571622325794, -0.049064192410930935, -0.3529405826430794, 0.10634852912804281, 0.3581136518088059, -0.28325780980459164, -0.24376695168189402, -0.3492985441078606, 0.002051799376183155] - Lines Cleared:0
Guy Stallworth, Age: 0 Weights: [-0.2973199147374648, -0.3656373124215258, 0.37541186502535007, -0.3566832827855439, -0.0718476670082716, -0.07663150910381475, -0.20495630392849964, 0.412243883052297, -0.3229701110011268, 0.37273103939530583, -0.09771725401536085, 0.18433618285071307] - Lines Cleared:0
Christopher Magedanz, Age: 0 Weights: [-0.01724060852872152, 0.3482496997681682, 0.3607645743244696, -0.3632475581790864, -0.2968185979183545, 0.05852565442379905, -0.32779119014095837, -0.04358156894096467, -0.4005895805578174, 0.23840800498422116, -0.1414280240559568, -0.422066128416632] - Lines Cleared:0
Nicole Edmondson, Age: 0 Weights: [-0.3799128446031351, 0.5053723640761415, -0.3658340965798145, 0.3209723681672119, 0.25222113235309623, 0.1847838400155145, 0.23180176474169395, -0.1229280610268591, -0.3220307985690637, -0.30411197801042084, -0.010706707683679902, -0.022375418186063593] - Lines Cleared:0
Christopher Shumate, Age: 0 Weights: [-0.2696523376435002, 0.06296181327510651, 0.02946183130865219, -0.1334010733947815, -0.07481766826958346, 0.5651870794438544, 0.2654662238901913, -0.054706144011794626, -0.5108995589207407, 0.19998895065940678, -0.11488446796418862, -0.43811870975817374] - Lines Cleared:0
Judith Danner, Age: 0 Weights: [-0.47190493337756373, -0.6672929586489521, -0.3240333866439879, 0.2113478507872304, -0.19066343453552662, 0.07086376702067056, 0.013720924629877614, 0.2209377567088567, -0.27634547294697515, 0.11027422495887453, 0.005115330907780483, -0.058574097711735856] - Lines Cleared:0
Frederick Lewis, Age: 0 Weights: [-0.1172925917612209, -0.077800416875537, 0.2788362373847672, 0.29885552364197526, -0.39071156185436307, -0.3891720988190398, 0.23615346182375802, 0.40307913701444714, -0.2467321567134132, 0.27863315958195295, 0.334145019569302, -0.20151299608244197] - Lines Cleared:0
Randall Clayton, Age: 0 Weights: [-0.3091725373221767, 0.4245501965463845, 0.19493754514432168, -0.3318681833190506, -0.22512720104558057, 0.4333019425092072, 0.3144998465063012, 0.30474949222907777, -0.20339738609285454, -0.09205706689103482, -0.23256548602818408, -0.2046592122213491] - Lines Cleared:0
Martha Orourke, Age: 0 Weights: [-0.14151673042371904, -0.10948418328978582, 0.20774062466605872, -0.44986911669826585, -0.1973725754116472, 0.5010579086470678, -0.32713434093051597, -0.17156645919452385, 0.42656964451139595, 0.07284961131636476, 0.2530781698209991, 0.21133779481570997] - Lines Cleared:0
Cynthia Smith, Age: 0 Weights: [0.12141601408323716, 0.07288896490358472, 0.2749262270082389, 0.48370813880300856, -0.23206776436105658, 0.17950844464200455, -0.4582081678652987, 0.2867416093679962, 0.11662295063787909, 0.1999760735998201, -0.17494847139916042, 0.45599872983444306] - Lines Cleared:0
Matthew Maroney, Age: 0 Weights: [0.3657875851315507, -0.3399252758903764, 0.3257315936989955, -0.08785334524497138, 0.014465161394724795, -0.47136609293116716, 0.1313905783510614, 0.10678835049724267, -0.38793341790276337, -0.2838542703957991, -0.3906590462089857, -0.04569927457604991] - Lines Cleared:0
William Miner, Age: 0 Weights: [0.07443008795504821, 0.29215459631147433, -0.024732336660868975, -0.09198992012247613, -0.19621718130758395, -0.4331859039664399, 0.4026183270513278, 0.31104127102453, 0.3952385520789702, -0.0683480550131919, 0.3821389638424067, 0.3288122008479033] - Lines Cleared:0
Christopher Garrett, Age: 0 Weights: [-0.4782114104455883, 0.22984074598217072, -0.21063719971370706, -0.08807038531818144, -0.2300227816110193, 0.32764002837206774, 0.44834323899542516, 0.1743307074071529, -0.030316074403015703, 0.23354455271896715, 0.42950968069328777, -0.18644206526909748] - Lines Cleared:0
Damon Courtney, Age: 0 Weights: [0.17662886261234345, 0.23579831284418595, 0.2381215407572846, 0.35652276814618095, 0.46941300929360386, 0.27057516345029015, -0.01056765898688633, -0.030852434931360462, -0.34382847677683576, 0.4024532135215731, -0.0986894351370748, -0.3805808620001625] - Lines Cleared:0
Timothy Gulley, Age: 0 Weights: [-0.24753751660998294, 0.03934398948594561, 0.08646536461437337, 0.29558224800237637, 0.3674564848866501, 0.3353948171813401, 0.04982331888053762, 0.4991875987174565, 0.0024649549643961763, 0.09786876787132305, -0.24558420282062424, 0.5227346916479323] - Lines Cleared:0
Justin Gibson, Age: 0 Weights: [-0.2332571804959856, 0.48666787348256735, 0.49053409123228114, -0.29016128774272515, -0.037117368623590274, -0.3665944111492319, -0.27746344797090816, -0.07251834727563952, -0.16593976087099174, 0.03299226934511453, 0.12602136584649526, 0.3484369173699269] - Lines Cleared:0
Guadalupe Compton, Age: 0 Weights: [-0.09905922925441955, 0.08451194241556524, -0.09291675833614167, -0.23260162300510792, 0.019199303717303988, -0.4208832195373848, -0.024016889039671172, 0.4503180583160307, 0.0343724817199461, -0.5249470632412847, -0.5058918372847468, -0.08219526502019131] - Lines Cleared:0
Carole Maxwell, Age: 0 Weights: [0.2633671978711461, -0.20336542452394288, -0.3988849407223936, -0.1014923535072281, 0.2585609782132608, 0.1406497342919205, 0.2387771483524929, 0.0677391783904621, 0.034653325210659995, 0.5151494557498858, 0.3187175648399402, 0.45107690975901604] - Lines Cleared:0
Mary Rippeon, Age: 0 Weights: [-0.1880179121898891, -0.050474521098079754, 0.3483601684613361, -0.4007301328854772, -0.10461632600605099, 0.39753530169760437, 0.32129552012693036, 0.007470083599965289, 0.4155706660118351, -0.30142894975425516, 0.3291335676142657, -0.18976127199049136] - Lines Cleared:0
Mary Walker, Age: 0 Weights: [0.05710979640188787, 0.3686870581302795, -0.09328680787548613, 0.255770811971311, 0.4015584143721381, 0.2685928141346465, 0.32566735181678214, 0.20472130040422334, 0.28667595601941526, 0.018058301040881197, -0.352494375128056, -0.4456056577431209] - Lines Cleared:0
Rene Phelps, Age: 0 Weights: [0.4186636204593698, -0.3112957981356227, -0.38337167014203405, -0.1964822572990008, 0.37614082931912174, 0.4038662792458782, 0.2996924666227679, 0.20333695385863565, 0.21600107779114472, -0.042886096844190036, 0.17060210772665024, -0.16995421632951646] - Lines Cleared:0
Timothy Hall, Age: 0 Weights: [0.33781517289933755, 0.00848470289533453, 0.06924122797047916, -0.31798057135330515, 0.16739474705955926, 0.35546942536250586, 0.27046450866264204, -0.07805747547341378, 0.3843004306138019, 0.12713621171467798, 0.37095998698319094, 0.4947905056596794] - Lines Cleared:0
Marsha Eddins, Age: 0 Weights: [0.30027090028309017, 0.16714281211490659, -0.373779832001168, -0.45094643867096756, 0.30266672119904753, -0.5340167716729015, -0.2551334136659097, 0.10822690379374449, -0.08948360176894987, 0.2329972982458353, -0.06937870721751548, 0.13468843464509672] - Lines Cleared:0
Zelda Haines, Age: 0 Weights: [-0.47548758871086333, 0.2931229588359566, -0.25157501143109473, -0.3845313233636014, 0.3004382397346625, -0.12644219942635376, -0.4549158943581976, 0.108994833122954, -0.12180554438809041, -0.22516929972735947, -0.20085414899528528, -0.21418883101366532] - Lines Cleared:0
Linda Pena, Age: 0 Weights: [0.2853418603882904, -0.21049433638723009, -0.39619836830477445, -0.14958030677925407, -0.1919649198452154, 0.010290243228585995, 0.37908112107006053, 0.3057263680760103, -0.2616059274190118, -0.34718911168423716, -0.34976822636822286, 0.33087982876010835] - Lines Cleared:0
Thomas Buxton, Age: 0 Weights: [0.15820922919914018, -0.05160141740429389, 0.3179248284074852, -0.2100103296586335, -0.44452992162139376, 0.2611909647719379, 0.3836158896255898, 0.30950947325780814, -0.46440011106587864, 0.11792577917853177, 0.2552740059326051, 0.1536326517193029] - Lines Cleared:0
Sandra Olson, Age: 0 Weights: [0.34918442894109175, 0.015611295957716504, 0.07690821547649906, -0.11373008972103021, 0.302171472449555, 0.4999274986151602, 0.5848392402249794, 0.09688011070421058, 0.13211620845732455, -0.07722438097625696, -0.3212792657744521, -0.19920003902123098] - Lines Cleared:0
Emanuel Tibbs, Age: 0 Weights: [0.3183895819096339, 0.0547129728236019, 0.22114822926790478, -0.3781056693729699, -0.09943758826591619, -0.2329498280449213, -0.30579121160123546, 0.2783237047992116, -0.32250468601736354, -0.37421917472563493, 0.39616662511209966, -0.26007895731044045] - Lines Cleared:0
Mike Wehrle, Age: 0 Weights: [0.06130350024595085, 0.11134062657467214, 0.2836557615520163, 0.046114403025045506, 0.4827506611359802, 0.2553060261443965, 0.18233735345575303, -0.15670300827819852, -0.4278054392072792, 0.5051177206387262, 0.13329646445022655, 0.29882528753180004] - Lines Cleared:0
Tracy Dale, Age: 0 Weights: [0.3253233976625656, 0.1117486422296658, -0.03506101993236929, -0.1734475942362566, 0.36325550932239986, 0.40457539257639813, 0.4597640355699323, 0.015141059754400197, 0.16254525143117332, 0.18641565548176375, 0.43709886982048285, 0.3014769875674523] - Lines Cleared:0
