
 Cross Type: average, Selection Type: roulette, Crossover Rate: 1.0, Mutation Rate: 0.3 , Replacement Per Cycle: 90

Generation: 0,  Sequence Type: random, Cycle Time: 0:11:58.098000  Elite Average Lines Cleared in 3 Games: 70
Willie Hensley, Age: 0 Weights: [-0.362914737614086, -0.1073677338730497, -0.33232097214812345, 0.19448556243990217, -0.3218778196003888, -0.27608030699785124, -0.20776149559084553, 0.3875190708666292, -0.02406790555927352, 0.45635200114958907, 0.28108502486230463, -0.21793682613805815] - Lines Cleared:0
Theodore Banks, Age: 0 Weights: [-0.4273852940511228, 0.43698059594952154, -0.2386100860463306, -0.15924972370347704, -0.12078702820094288, 0.20141985058531472, 0.38681052652173165, 0.16008943330286066, -0.02724679726528145, -0.2846909973458421, 0.15661483455132744, -0.4553729139096479] - Lines Cleared:0
James Alexander, Age: 0 Weights: [-0.19822551341640499, -0.427662533076479, 0.19461877029303162, -0.01169606041701959, 0.23018723367294386, -0.3159439305765481, -0.3636082290027205, 0.19655038124918536, 0.38985782322596024, 0.4352837364977351, 0.1783466614215955, -0.20707445144624373] - Lines Cleared:0
Alexander Willard, Age: 0 Weights: [-0.38455368368583326, 0.4223504405286511, 0.3501761246829461, 0.19821248395724467, -0.34394787601117666, -0.19681212377112323, -0.014161482744813984, -0.19443046844698617, 0.39345148522052553, -0.29443867018794656, 0.18551364909667054, 0.2021747729046604] - Lines Cleared:0
Marlene Williams, Age: 0 Weights: [-0.24529944532148326, -0.3613174881985976, -0.24264688833889564, 0.11369171812321664, 0.45599021907879744, 0.18428334315742845, -0.43056098168006257, 0.15905750287729634, -0.267460252855783, 0.3592645660230264, 0.21112547868227127, 0.19931149997577197] - Lines Cleared:0
John Byrd, Age: 0 Weights: [0.27248409110755495, 0.3044379411733517, -0.38515659102597777, -0.16146822314453038, 0.03456641197364846, -0.42234211160521357, 0.2592964723638144, 0.2942426051360676, -0.20712602886760886, -0.279159159144985, 0.24868576638978737, 0.3776184154247234] - Lines Cleared:0
Marie Phillips, Age: 0 Weights: [-0.09620071779384075, -0.4915632269805627, -0.23581821057810448, 0.43463315679664344, -0.137064742653106, 0.09233277662745788, 0.3507602363787131, 0.011295628061401457, -0.4579534291774562, -0.32309563553979265, 0.15581104223113734, -0.12543194374509814] - Lines Cleared:0
Peggy Miller, Age: 0 Weights: [-0.038518348535202016, -0.045135790391705344, 0.193748850368865, 0.37112347437369725, -0.2506913335488214, -0.01036736812017877, 0.4418510028698918, 0.18030271757116198, -0.469442188342051, 0.3388784284450281, 0.4341626163541056, 0.0824688205462331] - Lines Cleared:0

Generation: 1,  Sequence Type: random, Cycle Time: 1:20:46.263000  Elite Average Lines Cleared in 3 Games: 393
Barbara Dunn, Age: 0 Weights: [-0.23023203470550116, -0.18445015618101526, -0.5851208847152903, -0.4997374258898551, -0.14981063554627336, -0.15891518985042224, 0.20030872798876048, -0.24765729307712317, 0.034471185223168645, 0.3011272977032194, -0.14020911343828235, -0.24533224936913978] - Lines Cleared:398
Janie Menear, Age: 0 Weights: [-0.22845395124753887, -0.18233980024965923, -0.6220074898091202, -0.5351803969004039, -0.1279563470154665, -0.10291619726872948, 0.10494490399709129, -0.2611504409641139, -0.043162059082563195, 0.27686815095299155, -0.0883818659415553, -0.2207753793406102] - Lines Cleared:398
Crystal Freeman, Age: 0 Weights: [-0.3221491117660297, -0.17640366797717888, -0.5591027043042449, -0.5534776764636374, -0.08725448396678731, -0.1175333596849011, 0.08097125344624094, -0.2514673186593033, -0.07091774574720376, 0.3238685279236677, -0.10943901995719812, -0.18180121679642905] - Lines Cleared:397
David Ybarra, Age: 0 Weights: [-0.20287381795210466, -0.16192309758385504, -0.7186838145773936, -0.47525590964571823, -0.11362899397657818, -0.09139260562140987, 0.09319415677533116, -0.23190926105217124, -0.03832917605030149, 0.2458670491205967, -0.07848569255808646, -0.19605502059416152] - Lines Cleared:396
Marion Gaines, Age: 0 Weights: [-0.2238875868052875, -0.1786951708802811, -0.6095747309587347, -0.5609449911364294, -0.12539874050447777, -0.10085909621543913, 0.10284725291515158, -0.2559305352405107, -0.04229933077004033, 0.27133407779382906, -0.0866152788119764, -0.2163624950965852] - Lines Cleared:395
Rodrick Morris, Age: 1 Weights: [-0.25835108880355967, -0.18873479853738032, -0.6081190254748627, -0.5281331622290867, -0.0936639080926526, -0.10826897335053938, 0.15010957868145391, -0.21161009827721672, -0.04113776799016001, 0.2957493369775496, -0.07093022881256028, -0.2586553756116776] - Lines Cleared:394
Rodney Ross, Age: 0 Weights: [-0.2660043611780298, -0.1768401576550616, -0.6122920662376589, -0.5220525439286136, -0.10908442189187896, -0.10212063019773701, 0.1651544370596214, -0.22015823805417162, -0.03855322339762139, 0.29397217434604284, -0.0831802457068575, -0.24006288717724794] - Lines Cleared:393
Lena Craine, Age: 0 Weights: [-0.09236679956887994, -0.19004050992210994, -0.6028548503273912, -0.5148835718527064, -0.15435112748307597, -0.16373162451489187, 0.2063797266263921, -0.2551633418847174, 0.03551594508275473, 0.3102539265449367, -0.1444586004437368, -0.22381579309625418] - Lines Cleared:389
Julie Munoz, Age: 0 Weights: [-0.27041003477842274, -0.20123946231982653, -0.5885957631575428, -0.5154096846864725, -0.09384970943832947, -0.1084440664472727, 0.15395502340204548, -0.2205335191082777, -0.05388654445360999, 0.3133178569304678, -0.08617439253187789, -0.26997415720317613] - Lines Cleared:389
Rene Garis, Age: 0 Weights: [-0.2659219604504987, -0.21001585250022167, -0.604528321876315, -0.5269676143500811, -0.10536580552802487, -0.09952940938048341, 0.14163446739850302, -0.21536428671590052, -0.04316435116205467, 0.2864752230716059, -0.07872547333235418, -0.2538708818940943] - Lines Cleared:386
Bill Altschuler, Age: 0 Weights: [-0.2659219604504987, -0.21001585250022167, -0.604528321876315, -0.5269676143500811, -0.10536580552802487, -0.09952940938048341, 0.14163446739850302, -0.21536428671590052, -0.04316435116205467, 0.2864752230716059, -0.07872547333235418, -0.2538708818940943] - Lines Cleared:383
Kum Theden, Age: 0 Weights: [-0.23174308494581408, -0.18566073251623114, -0.5889611281227384, -0.5030172837882146, -0.15079386708107342, -0.15995817605397125, 0.20162338670665506, -0.24928270811851008, 0.03469742521093563, 0.3031036450700889, -0.14112932862391445, -0.2186576120637807] - Lines Cleared:383
Jacob Weissgerber, Age: 0 Weights: [-0.23174308494581408, -0.18566073251623114, -0.5889611281227384, -0.5030172837882146, -0.15079386708107342, -0.15995817605397125, 0.20162338670665506, -0.24928270811851008, 0.03469742521093563, 0.3031036450700889, -0.14112932862391445, -0.2186576120637807] - Lines Cleared:382
Gwendolyn Wolfe, Age: 0 Weights: [-0.23174308494581408, -0.18566073251623114, -0.5889611281227384, -0.5030172837882146, -0.15079386708107342, -0.15995817605397125, 0.20162338670665506, -0.24928270811851008, 0.03469742521093563, 0.3031036450700889, -0.14112932862391445, -0.2186576120637807] - Lines Cleared:382
Karen Walters, Age: 0 Weights: [-0.23174308494581408, -0.18566073251623114, -0.5889611281227384, -0.5030172837882146, -0.15079386708107342, -0.15995817605397125, 0.20162338670665506, -0.24928270811851008, 0.03469742521093563, 0.3031036450700889, -0.14112932862391445, -0.2186576120637807] - Lines Cleared:381
Annette Smith, Age: 0 Weights: [-0.22845395124753887, -0.18233980024965923, -0.6220074898091202, -0.5351803969004039, -0.1279563470154665, -0.10291619726872948, 0.10494490399709129, -0.2611504409641139, -0.043162059082563195, 0.27686815095299155, -0.0883818659415553, -0.2207753793406102] - Lines Cleared:381
Joyce Dixon, Age: 0 Weights: [-0.2660043611780298, -0.1768401576550616, -0.6122920662376589, -0.5220525439286136, -0.10908442189187896, -0.10212063019773701, 0.1651544370596214, -0.22015823805417162, -0.03855322339762139, 0.29397217434604284, -0.0831802457068575, -0.24006288717724794] - Lines Cleared:381
Clinton Solano, Age: 0 Weights: [-0.2660043611780298, -0.1768401576550616, -0.6122920662376589, -0.5220525439286136, -0.10908442189187896, -0.10212063019773701, 0.1651544370596214, -0.22015823805417162, -0.03855322339762139, 0.29397217434604284, -0.0831802457068575, -0.24006288717724794] - Lines Cleared:379
Eric Anderson, Age: 0 Weights: [-0.23174308494581408, -0.18566073251623114, -0.5889611281227384, -0.5030172837882146, -0.15079386708107342, -0.15995817605397125, 0.20162338670665506, -0.24928270811851008, 0.03469742521093563, 0.3031036450700889, -0.14112932862391445, -0.2186576120637807] - Lines Cleared:379
James Espinoza, Age: 0 Weights: [-0.3217483744269492, -0.17618423066095695, -0.5584072085794008, -0.5527891779913288, -0.08714594376459334, -0.11738715407981619, 0.08087052926770703, -0.25115450592611643, -0.08662086510580481, 0.3234656517171168, -0.10930288330479886, -0.18157506520016603] - Lines Cleared:379
Guy Albert, Age: 0 Weights: [-0.26502619307297376, -0.18026000350752353, -0.6036106810012035, -0.5487533116111887, -0.10912138964007297, -0.1083891586530273, 0.11913177797895942, -0.22193088577630468, -0.005319227502149491, 0.2578694471239292, -0.10215388173252582, -0.260249206390938] - Lines Cleared:378
Saundra Knarr, Age: 0 Weights: [-0.22845395124753887, -0.18233980024965923, -0.6220074898091202, -0.5351803969004039, -0.1279563470154665, -0.10291619726872948, 0.10494490399709129, -0.2611504409641139, -0.043162059082563195, 0.27686815095299155, -0.0883818659415553, -0.2207753793406102] - Lines Cleared:378
Melissa Bocci, Age: 0 Weights: [-0.3219891521504642, -0.176316076666561, -0.5597127035455783, -0.5532028531811336, -0.08721115870776305, -0.11747499978153754, 0.0809310480565625, -0.2513424553145015, -0.07088253231673888, 0.3237077145508279, -0.10938467920963482, -0.18171094539202046] - Lines Cleared:377
James Everett, Age: 0 Weights: [-0.2660043611780298, -0.1768401576550616, -0.6122920662376589, -0.5220525439286136, -0.10908442189187896, -0.10212063019773701, 0.1651544370596214, -0.22015823805417162, -0.03855322339762139, 0.29397217434604284, -0.0831802457068575, -0.24006288717724794] - Lines Cleared:376
Carl Hall, Age: 0 Weights: [-0.3221491117660297, -0.17640366797717888, -0.5591027043042449, -0.5534776764636374, -0.08725448396678731, -0.1175333596849011, 0.08097125344624094, -0.2514673186593033, -0.07091774574720376, 0.3238685279236677, -0.10943901995719812, -0.18180121679642905] - Lines Cleared:376
Mary Parker, Age: 0 Weights: [-0.2308946636764381, -0.1849810206948772, -0.5868049164366299, -0.5011757161637506, -0.15024180433385942, -0.15937256238266578, 0.2008852349308403, -0.24837007354430116, 0.0345703964646478, 0.30199396976149023, -0.14061264816216398, -0.2340307596860794] - Lines Cleared:376
Robert Staley, Age: 0 Weights: [-0.23577552673804356, -0.1881834926225037, -0.6419418125355514, -0.5523320533088275, -0.13205713865880228, -0.10621449306700272, 0.10830821652796505, -0.08670145381551442, -0.04454533248262007, 0.2857413223603984, -0.09121436019236215, -0.22785086916015648] - Lines Cleared:376
Jesse Mark, Age: 0 Weights: [-0.2673512246114314, -0.20473585810499645, -0.6025059605251242, -0.5130676794275617, -0.07892134706265236, -0.09357827184677586, 0.1638625645436148, -0.22889613127428687, -0.03153070136075903, 0.2994310350012098, -0.07111194470864984, -0.26535784419853037] - Lines Cleared:375
Ruth Alvaro, Age: 0 Weights: [-0.26502619307297376, -0.18026000350752353, -0.6036106810012035, -0.5487533116111887, -0.10912138964007297, -0.1083891586530273, 0.11913177797895942, -0.22193088577630468, -0.005319227502149491, 0.2578694471239292, -0.10215388173252582, -0.260249206390938] - Lines Cleared:375
Joshua Myles, Age: 0 Weights: [-0.2672450893347263, -0.21106081336061083, -0.6075362302215044, -0.5295896094287045, -0.10589006663255289, 0.0053770702253054655, 0.14233918789055894, -0.21643585939798415, -0.043379120937723836, 0.28790061735502437, -0.07911718204085672, -0.25513404908844467] - Lines Cleared:373
Leslie Keller, Age: 0 Weights: [-0.3221491117660297, -0.17640366797717888, -0.5591027043042449, -0.5534776764636374, -0.08725448396678731, -0.1175333596849011, 0.08097125344624094, -0.2514673186593033, -0.07091774574720376, 0.3238685279236677, -0.10943901995719812, -0.18180121679642905] - Lines Cleared:372
Marcus Marquez, Age: 0 Weights: [-0.2660043611780298, -0.1768401576550616, -0.6122920662376589, -0.5220525439286136, -0.10908442189187896, -0.10212063019773701, 0.1651544370596214, -0.22015823805417162, -0.03855322339762139, 0.29397217434604284, -0.0831802457068575, -0.24006288717724794] - Lines Cleared:372
Doris Marsh, Age: 0 Weights: [-0.30124553096036805, -0.2259058033643163, -0.6239256580748637, -0.4731067373482858, -0.08778668523158728, -0.09281643303505056, 0.12285395541337446, -0.25678165784052837, -0.04239529698513175, 0.22341573203601, -0.12242786277210806, -0.2846974670317707] - Lines Cleared:372
Marie Clark, Age: 0 Weights: [-0.2660043611780298, -0.1768401576550616, -0.6122920662376589, -0.5220525439286136, -0.10908442189187896, -0.10212063019773701, 0.1651544370596214, -0.22015823805417162, -0.03855322339762139, 0.29397217434604284, -0.0831802457068575, -0.24006288717724794] - Lines Cleared:371
Carl Braden, Age: 0 Weights: [-0.27041003477842274, -0.20123946231982653, -0.5885957631575428, -0.5154096846864725, -0.09384970943832947, -0.1084440664472727, 0.15395502340204548, -0.2205335191082777, -0.05388654445360999, 0.3133178569304678, -0.08617439253187789, -0.26997415720317613] - Lines Cleared:368
Joseph Miller, Age: 0 Weights: [-0.23174308494581408, -0.18566073251623114, -0.5889611281227384, -0.5030172837882146, -0.15079386708107342, -0.15995817605397125, 0.20162338670665506, -0.24928270811851008, 0.03469742521093563, 0.3031036450700889, -0.14112932862391445, -0.2186576120637807] - Lines Cleared:367
Randy Brookskennedy, Age: 0 Weights: [-0.2716296803658907, -0.17838835147950097, -0.5912505397301862, -0.5177343659734713, -0.09427300506082884, -0.10893318781896245, 0.1546494154023819, -0.2215282038421101, -0.054129591965587844, 0.31473103208128383, -0.08656306974088146, -0.2711918368275031] - Lines Cleared:366
John Mooney, Age: 0 Weights: [-0.23174308494581408, -0.18566073251623114, -0.5889611281227384, -0.5030172837882146, -0.15079386708107342, -0.15995817605397125, 0.20162338670665506, -0.24928270811851008, 0.03469742521093563, 0.3031036450700889, -0.14112932862391445, -0.2186576120637807] - Lines Cleared:366
Jennifer Figueroa, Age: 0 Weights: [-0.23100250181850185, -0.20157170113485492, -0.5870789805961684, -0.5014097876542649, -0.1503119739808391, -0.15944699650231858, 0.20097905732655116, -0.24848607348491816, 0.034586542387060194, 0.3021350144616795, -0.14067832056224042, -0.2179588462810145] - Lines Cleared:366
Diane Dickens, Age: 0 Weights: [-0.26502619307297376, -0.18026000350752353, -0.6036106810012035, -0.5487533116111887, -0.10912138964007297, -0.1083891586530273, 0.11913177797895942, -0.22193088577630468, -0.005319227502149491, 0.2578694471239292, -0.10215388173252582, -0.260249206390938] - Lines Cleared:365
James Killeagle, Age: 0 Weights: [-0.31280833084520476, -0.1712888067032434, -0.5428914043738583, -0.5374294753927964, -0.0847245219419802, -0.11412545532133876, 0.07862347500544474, -0.2441759711231667, -0.06886147086632033, 0.31447789217148164, -0.10626581266816976, -0.2971741665169237] - Lines Cleared:365
Dorothy Biggs, Age: 0 Weights: [-0.27041003477842274, -0.20123946231982653, -0.5885957631575428, -0.5154096846864725, -0.09384970943832947, -0.1084440664472727, 0.15395502340204548, -0.2205335191082777, -0.05388654445360999, 0.3133178569304678, -0.08617439253187789, -0.26997415720317613] - Lines Cleared:365
Robert Toto, Age: 0 Weights: [-0.22845395124753887, -0.18233980024965923, -0.6220074898091202, -0.5351803969004039, -0.1279563470154665, -0.10291619726872948, 0.10494490399709129, -0.2611504409641139, -0.043162059082563195, 0.27686815095299155, -0.0883818659415553, -0.2207753793406102] - Lines Cleared:365
Edward Babcock, Age: 0 Weights: [-0.23174308494581408, -0.18566073251623114, -0.5889611281227384, -0.5030172837882146, -0.15079386708107342, -0.15995817605397125, 0.20162338670665506, -0.24928270811851008, 0.03469742521093563, 0.3031036450700889, -0.14112932862391445, -0.2186576120637807] - Lines Cleared:364
Tommy Nguyen, Age: 0 Weights: [-0.3274601393736093, -0.17931190120361576, -0.568320205733176, -0.5626024423329666, -0.08869298234007875, -0.11947104287352169, 0.08230616497250844, -0.25561306925436794, -0.07208691273160402, 0.32920790223887, -0.11124325791754137, -0.030102912831789647] - Lines Cleared:364
Russell Pankey, Age: 0 Weights: [-0.23382298677116722, -0.18732704370971162, -0.5942470736590678, -0.5075318804890392, -0.07154137011559435, -0.1613938059560786, 0.20343296324760388, -0.2515200286399224, 0.03500883574578784, 0.3058240102745129, -0.1423959689997616, -0.22062007133873665] - Lines Cleared:364
Kevin Meadows, Age: 0 Weights: [-0.3221491117660297, -0.17640366797717888, -0.5591027043042449, -0.5534776764636374, -0.08725448396678731, -0.1175333596849011, 0.08097125344624094, -0.2514673186593033, -0.07091774574720376, 0.3238685279236677, -0.10943901995719812, -0.18180121679642905] - Lines Cleared:363
Alice Ryan, Age: 0 Weights: [-0.23174308494581408, -0.18566073251623114, -0.5889611281227384, -0.5030172837882146, -0.15079386708107342, -0.15995817605397125, 0.20162338670665506, -0.24928270811851008, 0.03469742521093563, 0.3031036450700889, -0.14112932862391445, -0.2186576120637807] - Lines Cleared:363
Gary Delacruz, Age: 0 Weights: [-0.3214797721459894, -0.1760371483755873, -0.5579410385476299, -0.5523276980091445, 0.10831845878370397, -0.11728915682529274, 0.08080301685630038, -0.25094483688494335, -0.07077039765509718, 0.32319561581711226, -0.10921163496881753, -0.1814234825332293] - Lines Cleared:363
Pamela Robinson, Age: 0 Weights: [-0.21333913105380817, -0.1709164239143857, -0.5421885849476569, -0.605770329729218, -0.13881852215284723, -0.147255044491556, 0.18561139863215875, -0.22948583923950927, 0.03194191768887648, 0.27903256864650045, -0.12992149622014895, -0.20129284533730485] - Lines Cleared:363
Tiffany Boutte, Age: 0 Weights: [-0.30124553096036805, -0.2259058033643163, -0.6239256580748637, -0.4731067373482858, -0.08778668523158728, -0.09281643303505056, 0.12285395541337446, -0.25678165784052837, -0.04239529698513175, 0.22341573203601, -0.12242786277210806, -0.2846974670317707] - Lines Cleared:362
John Snyder, Age: 0 Weights: [-0.23174308494581408, -0.18566073251623114, -0.5889611281227384, -0.5030172837882146, -0.15079386708107342, -0.15995817605397125, 0.20162338670665506, -0.24928270811851008, 0.03469742521093563, 0.3031036450700889, -0.14112932862391445, -0.2186576120637807] - Lines Cleared:362
Jeffrey Krebs, Age: 0 Weights: [-0.3097595125073447, -0.23229048842526, -0.6415594185578815, -0.4864779632008066, -0.09026776508611402, -0.0954396666332299, 0.12632612745200353, -0.11132209283332298, -0.04359349824992493, 0.2297300412103065, -0.12588799232541467, -0.292743757288931] - Lines Cleared:360
Charlotte Blount, Age: 0 Weights: [-0.2657526220493788, -0.19777341035114748, -0.5784580720698671, -0.5065325155085673, -0.09223328706068615, -0.10657627786511199, 0.1513033759279401, -0.2167351555604257, -0.052958428460177696, 0.3079214204546526, -0.08469016613094395, -0.3233378258015432] - Lines Cleared:359
Brian Montez, Age: 0 Weights: [-0.30124553096036805, -0.2259058033643163, -0.6239256580748637, -0.4731067373482858, -0.08778668523158728, -0.09281643303505056, 0.12285395541337446, -0.25678165784052837, -0.04239529698513175, 0.22341573203601, -0.12242786277210806, -0.2846974670317707] - Lines Cleared:359
Kimberly Welle, Age: 0 Weights: [-0.22845395124753887, -0.18233980024965923, -0.6220074898091202, -0.5351803969004039, -0.1279563470154665, -0.10291619726872948, 0.10494490399709129, -0.2611504409641139, -0.043162059082563195, 0.27686815095299155, -0.0883818659415553, -0.2207753793406102] - Lines Cleared:359
Elizabeth Savage, Age: 0 Weights: [-0.30124553096036805, -0.2259058033643163, -0.6239256580748637, -0.4731067373482858, -0.08778668523158728, -0.09281643303505056, 0.12285395541337446, -0.25678165784052837, -0.04239529698513175, 0.22341573203601, -0.12242786277210806, -0.2846974670317707] - Lines Cleared:358
Betty Cambridge, Age: 0 Weights: [-0.23174308494581408, -0.18566073251623114, -0.5889611281227384, -0.5030172837882146, -0.15079386708107342, -0.15995817605397125, 0.20162338670665506, -0.24928270811851008, 0.03469742521093563, 0.3031036450700889, -0.14112932862391445, -0.2186576120637807] - Lines Cleared:357
Francis Depalma, Age: 0 Weights: [-0.3023907333446897, -0.22676459739794114, -0.6262975477058531, -0.4749052800915512, -0.08812041141473897, -0.09316928009663886, 0.12332099186106621, -0.2577578282284228, -0.042556465169226024, 0.22426505991884013, -0.12289327940387368, -0.2721258969190777] - Lines Cleared:356
Mark Rappa, Age: 0 Weights: [-0.3221491117660297, -0.17640366797717888, -0.5591027043042449, -0.5534776764636374, -0.08725448396678731, -0.1175333596849011, 0.08097125344624094, -0.2514673186593033, -0.07091774574720376, 0.3238685279236677, -0.10943901995719812, -0.18180121679642905] - Lines Cleared:356
Scott Moore, Age: 0 Weights: [-0.29581813509399885, -0.22183576714017858, -0.6126846895308268, -0.46458300077217934, -0.08620507473921171, -0.09114420399523838, 0.1206405547775145, -0.25215534619407787, -0.19349838113430004, 0.21939055822955242, -0.12022213884246354, -0.2795682096754606] - Lines Cleared:355
Veronica Etheridge, Age: 0 Weights: [-0.2659219604504987, -0.21001585250022167, -0.604528321876315, -0.5269676143500811, -0.10536580552802487, -0.09952940938048341, 0.14163446739850302, -0.21536428671590052, -0.04316435116205467, 0.2864752230716059, -0.07872547333235418, -0.2538708818940943] - Lines Cleared:354
Andrea Rawling, Age: 0 Weights: [-0.3054701292182674, -0.15566188758737962, -0.6326754484526952, -0.4797414777609658, -0.08901778557791877, -0.09411806941137872, 0.12457683111666139, -0.260382704936282, -0.0429898389098386, 0.2265488630382781, -0.12414476304988656, -0.2886899990352048] - Lines Cleared:353
Manuela Brown, Age: 0 Weights: [-0.22928732420528763, -0.1836933023420909, -0.6005364918540645, -0.4976868546294668, -0.14919591796092407, -0.158263113571432, 0.1994868017140027, -0.24664108156023462, 0.0343297396998435, 0.299891682857505, -0.13963379375325152, -0.21634051690882045] - Lines Cleared:353
Thomas Herring, Age: 0 Weights: [-0.271391542782515, -0.2019699017177874, -0.5907321907246162, -0.5172804685548336, -0.09419035597192033, 0.06762441869100615, 0.1545138343495132, -0.22133399019417052, -0.05408213658367805, 0.3144551075678351, -0.08648717994780027, -0.27095408310130376] - Lines Cleared:337
Robert Greene, Age: 0 Weights: [-0.32407129209325153, -0.17745622298307864, -0.5624387253574107, -0.5567801344323172, -0.08777510887747977, 0.04483691075502424, 0.08145438794750225, -0.25296775903058444, -0.07134089357144856, 0.32580096756184773, -0.11009201424931009, -0.18288597757840158] - Lines Cleared:322
Irene Thelen, Age: 0 Weights: [-0.24744455027154402, -0.1683016874018354, -0.5635675921976421, -0.6251236358453662, -0.10188235687730322, -0.10119870155560257, 0.11122866341341692, -0.20720815397730277, -0.004966353860348422, 0.24076257758712555, -0.09537706832183687, -0.242984465373958] - Lines Cleared:315
Dorothy Fagen, Age: 0 Weights: [-0.3221491117660297, -0.17640366797717888, -0.5591027043042449, -0.5534776764636374, -0.08725448396678731, -0.1175333596849011, 0.08097125344624094, -0.2514673186593033, -0.07091774574720376, 0.3238685279236677, -0.10943901995719812, -0.18180121679642905] - Lines Cleared:298
Gina Denning, Age: 0 Weights: [-0.30124553096036805, -0.2259058033643163, -0.6239256580748637, -0.4731067373482858, -0.08778668523158728, -0.09281643303505056, 0.12285395541337446, -0.25678165784052837, -0.04239529698513175, 0.22341573203601, -0.12242786277210806, -0.2846974670317707] - Lines Cleared:260
Donna Melton, Age: 0 Weights: [-0.30124553096036805, -0.2259058033643163, -0.6239256580748637, -0.4731067373482858, -0.08778668523158728, -0.09281643303505056, 0.12285395541337446, -0.25678165784052837, -0.04239529698513175, 0.22341573203601, -0.12242786277210806, -0.2846974670317707] - Lines Cleared:239
Don Scurry, Age: 0 Weights: [-0.07644061340394077, -0.15677353341976769, -0.18620662830534587, -0.13730653151580627, -0.3521885381398438, -0.33312114239734025, 0.3745538604529165, -0.3641507643460717, 0.30697183544090995, 0.2990767670750363, -0.4737637465453792, -0.004399597462535784] - Lines Cleared:211
Nita Roberts, Age: 0 Weights: [-0.6149421075544325, -0.20522339627629743, -0.13753996498704987, -0.11361964562898644, 0.01203040408679376, -0.022698248950351222, -0.24456163597649155, -0.49311775107124756, -0.16235855687172668, -0.06444042702117175, -0.4491471265798265, 0.10964229957373788] - Lines Cleared:190
Christine Pearce, Age: 0 Weights: [0.111379250243104, -0.05675306340365683, -0.2794437998929944, -0.18320519657343348, -0.45091603239400485, -0.27303383943186094, 0.13280787394227536, -0.4830216919127596, 0.32154651333445566, 0.10943660342968232, -0.4316619970819829, 0.2054252393029517] - Lines Cleared:182
Gary Lovato, Age: 0 Weights: [-0.07644061340394077, -0.15677353341976769, -0.18620662830534587, -0.13730653151580627, -0.3521885381398438, -0.33312114239734025, 0.3745538604529165, -0.3641507643460717, 0.30697183544090995, 0.2990767670750363, -0.4737637465453792, -0.004399597462535784] - Lines Cleared:156
Douglas Barone, Age: 0 Weights: [-0.2272077462824171, -0.2526059807665181, -0.39213723927858213, -0.05224900644587728, -0.2683091179851831, -0.22107154044711816, 0.2048516446093028, -0.4595296157529857, 0.2689114858919936, -0.03941206672134479, -0.5174014709361346, -0.11180443725097071] - Lines Cleared:144
Roger Mcgill, Age: 0 Weights: [-0.5920192504129304, -0.1975733971346806, -0.13241296371341166, -0.10938430888228169, 0.0115819533613542, -0.021852138866720144, -0.3586053898882014, -0.47473607314924177, -0.1563064066625436, -0.06203831683129024, -0.4324045173299075, 0.10555522415815154] - Lines Cleared:144
Kimberly Carrillo, Age: 0 Weights: [-0.07975496292601814, -0.181172977307577, -0.2840310106158992, -0.15942626488809142, -0.2796780770949979, -0.2626607339469498, 0.4158984037080819, -0.40387865190488553, 0.39093899675331456, 0.24917764846278165, -0.39558893042070825, -0.0034368693089507282] - Lines Cleared:122
May Hirsch, Age: 0 Weights: [-0.07975496292601814, -0.181172977307577, -0.2840310106158992, -0.15942626488809142, -0.2796780770949979, -0.2626607339469498, 0.4158984037080819, -0.40387865190488553, 0.39093899675331456, 0.24917764846278165, -0.39558893042070825, -0.0034368693089507282] - Lines Cleared:118
Emma Rodriques, Age: 0 Weights: [-0.5962353625058832, -0.19898043176797045, -0.13335595314692492, -0.1101632979221418, 0.01166443516172262, -0.022007760608527695, -0.36115922664241357, -0.46292757128725665, -0.15741955514694897, -0.06248012762990262, -0.43548392042919937, 0.10630694406715299] - Lines Cleared:105
Alfred Hatmaker, Age: 0 Weights: [-0.5920192504129304, -0.1975733971346806, -0.13241296371341166, -0.10938430888228169, 0.0115819533613542, -0.021852138866720144, -0.3586053898882014, -0.47473607314924177, -0.1563064066625436, -0.06203831683129024, -0.4324045173299075, 0.10555522415815154] - Lines Cleared:101
Lowell Grisham, Age: 0 Weights: [-0.29799761994492985, -0.06540255784937311, -0.13962100604381728, -0.33808124247246846, -0.26500514947480275, -0.3106987030511254, 0.04800711125350578, -0.43518329030783465, 0.11940352388645387, 0.32601749879042907, -0.46796536323466753, 0.274117105727101] - Lines Cleared:100
Kenneth Kaufman, Age: 0 Weights: [-0.2272077462824171, -0.2526059807665181, -0.39213723927858213, -0.05224900644587728, -0.2683091179851831, -0.22107154044711816, 0.2048516446093028, -0.4595296157529857, 0.2689114858919936, -0.03941206672134479, -0.5174014709361346, -0.11180443725097071] - Lines Cleared:96
Nelson Minchew, Age: 0 Weights: [-0.4654688034091523, 0.03788816529253552, 0.05426384604874777, -0.43515938569427504, -0.06041378360149758, -0.08958124743570811, -0.4658023592092522, -0.34093756462647967, 0.01141353755130085, 0.06407444944116124, -0.3883989455465509, 0.2993669876021309] - Lines Cleared:92
David Lancaster, Age: 0 Weights: [-0.5920192504129304, -0.1975733971346806, -0.13241296371341166, -0.10938430888228169, 0.0115819533613542, -0.021852138866720144, -0.3586053898882014, -0.47473607314924177, -0.1563064066625436, -0.06203831683129024, -0.4324045173299075, 0.10555522415815154] - Lines Cleared:77
